#{"t_start": 1770131059.3774655, "env_id": "None"}
r,l,t
-72.451931,345,2084.85542
-107.030489,345,2096.834885
-258.333622,345,2108.899423
-145.317583,345,2121.053229
-144.506556,345,2133.327577
-201.454585,345,2145.920522
-80.763402,345,2158.170094
-90.351542,345,2170.713842
-109.821352,345,2183.073059
-89.31841,345,2194.97001
-206.56476,345,2207.641741
-83.584138,345,2219.753174
-248.590077,345,2262.78137
-90.454651,345,2274.697098
-185.083798,345,2286.769691
-141.000321,345,2298.961767
-99.52146,345,2311.055333
-163.49171,345,2323.313266
-230.814099,345,2335.529723
-117.026965,345,2347.763235
55.861993,345,2360.406301
-161.266191,345,2372.537475
-209.588319,345,2385.147924
9.835982,345,2397.832946
-92.328075,345,2409.960332
-63.332098,345,2422.210388
-73.641113,345,2465.392112
-126.752918,345,2477.646065
-78.775645,345,2489.718107
-160.749719,345,2502.137526
-199.664469,345,2514.409202
-270.809572,345,2526.594113
-141.147526,345,2539.011417
-180.698447,345,2551.100865
-185.456931,345,2563.859789
-158.092375,345,2576.387178
-261.235515,345,2588.745649
-163.535205,345,2601.541088
-84.993659,345,2613.936576
-154.081926,345,2626.50713
44.169051,345,2638.860496
-103.639865,345,2681.924726
-176.984744,345,2694.084539
-224.89386,345,2706.348043
-261.943532,345,2718.636368
-6.415005,345,2730.924981
-200.75691,345,2743.022223
-119.080013,345,2755.447122
-193.276919,345,2767.859476
-182.664219,345,2780.432491
-139.927515,345,2792.677598
-171.644977,345,2805.337469
-174.453154,345,2817.437495
-214.97578,345,2830.198121
29.035637,345,2842.5831
-98.756946,345,2885.893659
-202.093088,345,2898.307605
-78.530776,345,2910.570485
-100.021039,345,2922.7326
-182.811513,345,2935.003094
-141.47057,345,2947.178714
-236.233087,345,2959.551206
-116.493594,345,2971.899669
-187.544786,345,2984.573195
-178.125181,345,2996.839175
-98.786395,345,3009.46535
-139.108215,345,3022.086582
23.94068,345,3034.399282
-133.172283,345,3047.139755
-151.907859,345,3059.464964
-119.789783,345,3102.870108
-125.433456,345,3114.899182
19.73617,345,3127.126593
-46.434985,345,3139.252292
-169.392626,345,3151.351105
-42.036768,345,3163.710241
-173.182522,345,3175.980983
15.212955,345,3188.503413
-133.012813,345,3201.129524
-211.126898,345,3213.232528
-77.255865,345,3225.835912
-166.680714,345,3238.106266
-210.757643,345,3251.038638
-216.895892,345,3263.634382
-56.020607,345,3306.798039
-68.60848,345,3319.084626
-126.932585,345,3331.059279
40.063756,345,3343.49303
-3.881117,345,3355.590314
-170.247598,345,3367.856685
-134.127103,345,3380.386541
-84.372914,345,3392.824567
-160.497498,345,3405.484767
-129.161374,345,3417.797934
-183.951551,345,3430.556406
-178.305181,345,3442.847694
-19.683627,345,3455.155673
-159.814187,345,3467.986438
-14.23508,39,3469.35672
-195.847089,345,3481.941074
-209.830917,345,3525.207716
-50.210034,345,3537.207781
-146.82104,345,3549.242056
-106.06813,345,3561.532948
-124.821469,345,3573.6114
-157.103502,345,3585.781843
-217.011005,345,3598.011375
-69.254328,345,3610.832983
50.995271,345,3623.073006
-35.718703,345,3635.311623
47.27503,345,3647.717679
-196.478362,345,3659.622061
3.712026,345,3672.349787
-156.667333,345,3684.703902
-146.537477,345,3728.713147
-198.11018,345,3740.960201
-105.064704,345,3752.96982
-150.11555,345,3765.020001
-154.713709,345,3777.068618
112.064396,345,3789.149735
-147.443224,345,3801.711267
130.253497,345,3813.913304
-160.270318,345,3826.343735
-118.066035,345,3838.619416
-240.889371,345,3851.384684
-199.065314,345,3863.578605
-89.087274,345,3875.710386
-163.730229,345,3888.324156
-169.588655,345,3900.551311
-178.018708,345,3945.394351
-196.506828,345,3957.856681
-167.532037,345,3970.859869
-205.087177,345,3983.150769
-78.154305,345,3995.283077
-184.544346,345,4007.994695
-165.127858,345,4020.44787
-106.717978,345,4033.046334
-107.930827,345,4045.408003
-64.186755,345,4057.765169
37.042551,345,4070.307864
-200.290483,345,4082.59957
-70.522966,345,4095.293777
107.782386,345,4107.398021
-153.339576,345,4150.925793
-130.319792,345,4163.134546
111.774982,345,4175.145748
-158.782003,345,4187.513465
-93.123601,345,4199.897987
-106.221758,345,4212.211421
-190.232999,345,4224.72442
-146.591262,345,4237.248002
-143.503096,345,4249.752689
-92.646133,345,4262.055461
-120.360083,345,4274.633154
-166.2081,345,4286.691112
83.427075,345,4298.951284
-223.504482,345,4311.352589
123.151701,345,4323.881632
-149.377541,345,4367.247116
-19.224028,345,4379.391007
-53.6242,345,4391.794579
-45.330939,345,4404.056563
-5.329462,1,4404.137589
-84.215517,345,4416.302408
-110.329998,345,4428.467366
-50.52223,345,4440.725057
-186.732297,345,4453.490992
-76.019114,345,4465.529441
-186.671419,345,4477.753114
-139.330522,345,4490.771034
-123.142115,345,4503.068481
-76.555347,342,4515.432509
-178.100702,345,4528.106639
-161.828217,345,4571.523144
-155.302407,345,4583.638902
-223.813741,345,4595.868376
-100.990416,345,4608.171165
-48.853937,345,4620.235285
-191.468003,345,4632.730833
-38.044309,345,4644.837624
-154.341489,345,4657.118564
-138.770435,345,4669.792354
-107.681583,345,4682.170887
-91.558063,345,4694.893235
-185.980027,345,4707.393816
-141.139577,345,4720.141219
-165.63474,345,4732.294862
44.004201,345,4744.614984
41.03323,345,4787.904789
55.234451,345,4799.91492
-191.063688,345,4812.297895
-107.039183,345,4824.42673
152.55168,345,4836.551135
-110.974945,345,4848.954904
-79.51448,345,4861.279268
-52.51204,345,4873.875096
-96.551351,345,4886.245598
-152.240252,345,4898.843024
-5.159279,345,4911.4149
-64.524574,345,4923.657129
-92.239482,345,4936.222143
-15.459445,345,4948.672007
-315.422119,345,4991.999576
-83.641822,345,5004.15775
-61.076873,345,5016.091172
-137.056365,345,5028.349441
-205.516391,345,5040.620243
-114.007785,345,5052.807592
-101.007499,345,5065.076564
-14.22551,345,5077.57982
-83.99244,345,5090.167345
-107.526786,345,5102.676063
-238.717458,345,5115.331588
-272.692175,345,5127.761448
-32.25626,345,5140.403764
-76.997275,345,5152.91274
-159.609348,345,5165.114884
-40.661832,345,5208.254152
-148.282685,345,5220.30312
-52.979813,345,5232.576724
175.71556,345,5244.630499
-106.362004,345,5257.002274
-80.679211,345,5269.434728
-199.27875,345,5281.620225
-134.706179,345,5294.232538
-191.330237,345,5306.845993
-94.578368,345,5319.027716
-64.126236,345,5331.593591
-190.319816,345,5343.821566
-226.035628,345,5356.295152
-121.717858,345,5368.620188
-133.942808,345,5411.877584
-62.682971,345,5423.820163
-199.946782,345,5435.949715
-60.563363,345,5448.560345
-14.564067,345,5460.507827
-111.500981,345,5472.88916
-197.35576,345,5485.178713
-66.384329,345,5497.545093
-99.216805,345,5510.084283
-117.665346,345,5522.464932
-158.133324,345,5534.847912
-133.954042,345,5547.25994
-122.836684,345,5559.390224
-129.312889,345,5571.687522
-102.862701,345,5584.089215
-172.278862,345,5628.257705
-111.761032,345,5640.29953
-319.005439,345,5652.757756
-93.636711,345,5664.866705
-15.709399,345,5676.91057
-167.672848,345,5689.677266
-159.329985,345,5702.08414
-263.372446,345,5714.656662
-190.195786,345,5727.063334
-18.8124,345,5739.424114
-90.476604,345,5752.009223
-79.367932,345,5764.420524
-176.762862,345,5777.203799
-96.97956,345,5789.382651
-174.97469,345,5833.0816
-95.289166,345,5845.179793
-48.617429,345,5857.383062
-107.19931,345,5869.707617
-84.371101,345,5881.633049
-178.626865,345,5893.964937
-157.530003,345,5906.213467
-137.80799,345,5918.584614
-139.208942,345,5931.102069
-225.658405,345,5943.398055
104.966433,345,5956.045715
-159.363714,345,5968.33454
-59.297002,345,5980.722081
-83.425225,345,5993.28145
-163.839792,345,6005.451185
-81.132182,345,6048.561139
-110.368509,345,6060.746032
-84.620741,345,6073.109452
21.343244,345,6085.089103
-103.01385,345,6097.23476
-66.913538,345,6109.63625
-187.599387,345,6121.950955
-101.337813,345,6134.707562
-162.16048,345,6147.253122
-89.153261,345,6159.373142
-107.187907,345,6172.240296
-112.143792,345,6184.550782
-159.105531,345,6197.329814
-217.049521,345,6209.826014
16.399162,345,6253.459996
157.994749,345,6265.397761
35.020265,345,6277.456223
40.647421,345,6289.84753
-94.77375,345,6301.848114
-63.731337,345,6314.214895
-71.945743,345,6326.61533
-159.179471,345,6338.664131
-113.695067,345,6351.327022
-225.718572,345,6363.931605
-120.477134,345,6376.360247
-128.765491,345,6388.653805
-43.859064,345,6401.537863
-86.611111,345,6413.606303
-200.158794,345,6426.016406
-128.208046,345,6469.015145
43.246833,345,6480.997137
-170.026763,345,6493.276823
-90.875853,345,6505.528657
-166.148143,345,6517.379579
50.74423,345,6530.168274
-100.650008,345,6542.647269
-102.937377,345,6555.174132
-4.935613,345,6567.257896
16.207297,345,6579.374572
-221.497912,345,6592.345556
-161.381986,345,6604.709275
-75.798969,345,6617.375848
-147.940457,345,6629.923113
-19.320159,345,6673.101129
-27.302885,345,6685.386178
-164.30193,345,6697.445171
-74.482981,345,6709.753719
-151.770248,345,6722.145951
-182.248432,345,6734.583908
-125.849643,345,6746.734672
-67.558743,345,6759.149557
89.840864,345,6772.013287
-173.381642,345,6784.280583
-200.992045,345,6797.111384
-193.802515,345,6809.484977
-89.464136,345,6821.811324
-40.205346,345,6834.034706
-64.536587,345,6846.444287
-212.526126,345,6889.545236
-210.77026,345,6901.907604
-166.46143,345,6914.193807
-24.13661,345,6926.299559
-188.655035,345,6938.563868
-110.06042,345,6951.05626
-110.877522,345,6963.449546
-95.838578,345,6976.060536
-168.313892,345,6988.429067
-42.002153,345,7000.875037
-88.393348,345,7013.355064
-142.233149,345,7025.779713
-181.442824,345,7038.247126
-163.635908,345,7050.568146
-4.199409,345,7094.161381
-179.612163,345,7106.108951
-128.213626,345,7118.273411
-121.547761,345,7130.757791
59.460094,345,7142.944451
-163.451611,345,7155.369495
-149.435637,345,7167.670926
-143.876996,345,7179.889135
-162.08903,345,7192.598134
-181.073053,345,7204.952251
-86.96068,345,7217.661388
-12.312845,345,7229.905212
-217.475289,345,7242.505221
-174.742313,345,7254.709281
-112.715468,345,7267.323872
-121.251177,345,7310.668488
-97.27533,345,7323.049806
-181.739076,345,7335.418658
-222.858793,345,7347.354192
-44.024443,345,7359.557822
-83.114817,345,7371.77319
-13.789339,39,7373.18645
-118.608719,345,7385.319997
-100.315815,345,7397.96373
-9.99574,1,7398.026775
-58.839798,345,7410.195425
-135.038379,345,7422.940585
-141.957898,345,7435.275898
-91.74989,345,7447.601154
-48.470426,345,7460.237648
-88.498588,345,7472.336396
-187.447971,345,7515.373244
-73.899429,345,7527.440406
-75.017278,345,7539.510094
-62.778934,345,7551.649725
-192.590516,345,7563.724421
-175.468666,345,7575.999237
-128.272685,345,7588.12414
-18.872785,345,7600.64212
-199.688322,345,7612.993745
-60.690593,345,7624.867395
-44.532402,345,7637.565351
-61.008263,345,7649.774585
-102.398476,345,7662.12901
-158.269582,345,7674.361412
-122.050567,345,7686.764868
-200.541219,345,7729.845952
-83.361796,345,7741.879353
-178.796226,345,7754.159038
-57.38928,345,7766.173934
-238.156653,345,7778.336105
-13.377084,39,7779.874749
-202.645871,345,7792.145671
-165.812713,345,7804.371034
-223.56187,345,7816.957717
-165.358009,345,7829.076571
5.256365,345,7841.651243
-188.608389,345,7853.686191
-190.911033,345,7866.289141
-151.258688,345,7878.71516
-155.833511,345,7890.818896
-81.510637,345,7934.042182
-191.045517,345,7946.152608
44.754234,345,7958.126561
-136.551398,345,7970.396362
-105.722985,345,7982.473288
-140.38695,345,7994.748067
-173.20721,345,8007.123131
-11.253275,345,8019.352071
-64.596972,345,8031.701001
-142.701456,345,8044.118626
-207.702432,345,8056.814672
-141.713236,345,8068.893687
-182.190029,345,8081.365225
-88.808379,345,8093.626606
-71.222829,345,8136.705622
-52.1012,345,8148.748046
55.251053,345,8160.765204
-190.42563,345,8172.864873
158.990093,345,8185.324188
-103.236851,345,8197.229206
-137.582776,345,8209.406298
-147.722526,345,8221.649745
-32.062227,345,8234.445575
-176.738711,345,8246.510301
-108.017967,345,8258.48356
-69.099639,345,8271.082958
-84.934879,345,8283.198005
-200.869551,345,8295.791159
-44.345657,345,8307.981257
-58.593131,345,8351.09213
-202.98739,345,8363.234745
-59.849041,345,8375.541029
-147.893691,345,8387.825353
-93.118817,345,8399.876605
-205.244391,345,8412.355097
16.058345,345,8424.524195
-211.176652,345,8436.575039
-251.251586,345,8449.155365
-73.575558,345,8461.505158
-103.802275,345,8474.047744
-159.336409,345,8486.170996
-134.439182,345,8498.494625
-149.268655,345,8510.806715
-156.404647,345,8554.102583
-144.107354,345,8566.265343
-159.464741,345,8578.12168
-124.288515,345,8590.22305
-109.083759,345,8602.562386
-115.421677,345,8614.479586
-183.899627,345,8626.725078
-90.204267,345,8639.027708
-123.838859,345,8651.322068
-135.118463,345,8663.695176
-2.918373,345,8675.980627
-138.069281,345,8688.383763
37.956269,345,8700.591734
-140.346437,345,8713.184238
-190.988245,345,8725.364668
-147.289993,345,8768.456611
-152.866951,345,8780.711705
12.60368,345,8792.597931
-89.033881,345,8804.921057
17.278291,345,8817.085907
-119.188234,345,8829.002255
-20.795254,345,8841.280997
-103.876499,345,8853.569178
-161.059941,345,8865.970236
-85.552774,345,8878.233465
-137.2623,345,8890.384907
-147.289557,345,8902.850363
-158.981356,345,8915.226833
-163.047672,345,8927.689214
-155.469889,345,8970.866849
-20.076929,345,8982.963392
-9.518897,345,8995.156246
-194.564554,345,9007.184897
-62.669885,345,9019.444277
-180.426191,345,9031.389983
-223.567056,345,9043.702071
-142.788637,345,9055.663491
-130.93015,345,9068.066692
-3.567374,345,9080.689242
-153.950418,345,9092.704184
-134.055293,345,9105.460263
-13.397048,345,9117.702237
-143.763248,345,9129.581393
-101.614427,345,9142.15647
-147.369913,345,9185.057804
-223.276717,345,9198.613259
-195.91587,345,9210.709922
-20.053867,345,9222.980063
-203.864531,345,9234.911387
39.712455,345,9247.254171
-64.506877,345,9259.815643
222.918552,345,9271.898033
-32.330687,345,9284.818807
-163.355482,345,9297.237655
-85.385265,345,9309.314966
-190.270039,345,9321.837288
-118.11967,345,9334.250278
-274.602014,345,9346.645103
-95.446018,345,9389.699544
-186.259393,345,9401.999581
-118.882005,345,9413.791749
-129.29038,345,9425.763334
-133.585191,345,9437.97307
-20.652771,345,9449.914827
-141.367659,345,9462.578242
-141.540559,345,9474.834849
-118.020076,345,9486.929737
-171.911061,345,9499.325782
-64.218389,345,9511.752267
35.11156,345,9524.066812
28.828289,345,9536.21323
-61.253831,345,9548.32072
-57.580117,345,9560.527024
-40.456147,345,9603.460464
-234.467069,345,9615.976976
-115.212075,345,9627.906251
-111.823303,345,9639.912462
-165.237389,345,9652.433009
-150.799086,345,9664.853139
2.204094,342,9677.106423
-95.811371,345,9689.553204
-12.777589,345,9701.98087
-124.59637,345,9714.001165
-155.982921,345,9726.221938
-232.247054,345,9738.670452
-138.37985,345,9750.73087
-184.818859,345,9763.19421
103.387536,345,9806.168407
-141.715487,345,9818.01166
15.6231,345,9830.327374
-74.478544,345,9842.307844
-187.362789,345,9854.539705
-121.531217,345,9866.497719
-90.252826,345,9878.692641
-94.601154,345,9891.003765
-185.394569,345,9903.259259
-140.17171,345,9915.784137
-220.617755,345,9927.767488
-133.031987,345,9939.980723
-239.757867,345,9952.384041
13.205874,345,9964.522521
5.998218,345,9977.038984
3.083371,345,10019.767472
-142.45348,345,10032.207615
-250.433147,345,10044.503185
-163.203242,345,10056.914716
-228.900272,345,10069.306288
-108.499497,345,10081.659853
-142.9252,345,10094.315251
-152.04483,345,10106.75327
70.030366,345,10119.327773
-27.073595,345,10132.268328
-24.83132,345,10144.652583
-215.52658,345,10157.243325
-161.19182,345,10169.649585
-70.274878,345,10182.492429
-174.01956,345,10226.345953
-68.065179,345,10239.069194
-138.428395,345,10251.377272
-109.554437,345,10263.787141
-160.43059,345,10276.388984
-47.437942,345,10288.606659
-145.167088,345,10300.911408
-214.246743,345,10313.801225
-171.133699,345,10326.391756
-209.422721,345,10339.06737
-133.794324,345,10351.51322
-138.447832,345,10364.459814
-59.533067,345,10377.16958
11.695145,345,10389.631755
-156.445905,345,10402.305292
-162.482193,345,10445.438866
-115.435297,345,10458.013743
-139.204914,345,10470.256254
-11.617344,345,10482.624156
-188.688201,345,10494.969573
-88.378654,345,10507.291241
-50.609081,345,10519.870429
-223.288783,345,10532.303258
-112.773783,345,10545.173409
-105.608189,345,10557.668519
-11.585564,345,10570.335043
-112.976914,345,10582.899473
-142.063428,345,10595.172906
-9.99574,1,10595.229531
-92.235596,345,10608.006806
221.829583,345,10651.211562
-90.110171,345,10663.824551
-156.893973,345,10676.178761
-164.57912,345,10688.864025
-162.035369,345,10701.230533
-189.857582,345,10713.523155
-115.317741,345,10726.1336
-259.536994,345,10738.221816
-135.67019,345,10750.935028
-93.833667,345,10763.500739
-219.406577,345,10775.972581
-16.522354,345,10788.936295
-136.700621,345,10801.365132
-72.018163,345,10813.927978
-160.815633,345,10826.291205
-149.920414,345,10869.316415
-101.922671,345,10881.777542
-187.497412,345,10894.374053
-116.397002,345,10906.904096
-120.225561,345,10919.098043
-59.663377,345,10931.874362
-150.223032,345,10944.72724
-97.214109,345,10957.329597
-100.212635,345,10970.12968
-64.64957,345,10982.518531
247.522505,345,10995.299617
-100.647971,345,11007.703303
-105.518716,345,11020.126793
-173.785532,345,11032.98865
-45.435684,345,11076.205096
-125.345057,345,11088.739166
80.807807,345,11101.064795
-12.986203,345,11113.689154
-191.920243,345,11125.915014
-17.474921,345,11138.1521
-81.89835,345,11150.77426
-126.085974,345,11163.09369
-139.184911,345,11175.993399
-134.790331,345,11188.399595
-58.22229,345,11200.928761
-197.216088,345,11213.654097
-90.421993,345,11226.0177
-540.128063,345,11238.69101
-10.018552,1,11238.754004
-0.573106,345,11251.222668
-211.446943,345,11294.604341
-187.072436,345,11306.817356
-141.398638,345,11319.133598
-177.348266,345,11331.611171
-100.173631,345,11343.920028
-287.153587,345,11356.423376
239.811818,345,11368.764649
-199.509085,345,11381.231323
-88.022479,345,11394.063442
-119.034827,345,11406.327771
16.464791,345,11419.026709
-142.077416,345,11431.498037
-103.822217,345,11444.025892
-146.015928,345,11456.330571
-168.289288,345,11499.67775
-194.136529,345,11512.131655
5.706162,345,11524.429615
-19.990398,345,11536.834729
-115.983146,345,11548.713736
-206.760743,345,11560.849728
-184.221167,345,11573.055186
-140.334787,345,11585.240302
-99.489937,345,11597.787191
-85.013811,345,11609.932564
-221.815382,345,11622.32317
-49.08218,345,11634.410215
-35.385226,345,11646.489017
8.697629,345,11658.856376
53.202204,345,11670.623224
-33.511452,345,11713.468859
-177.520517,345,11724.997192
-312.474949,345,11736.481361
-76.693738,345,11748.731085
-60.100591,345,11760.444745
-54.688148,345,11772.234533
-136.758951,345,11784.266917
82.946342,345,11796.224197
-56.595616,345,11808.293747
-47.066563,345,11820.126603
-162.88096,345,11832.436287
-74.706675,345,11844.448587
-202.910752,345,11856.423589
-241.503167,345,11868.357561
-120.238835,345,11910.865436
-60.597934,345,11922.745672
12.121254,345,11934.522774
-103.077876,345,11946.032704
-137.499067,345,11957.92328
-146.892648,345,11969.856427
-159.087468,345,11990.453086
-51.291462,345,12003.054696
-141.147161,345,12014.810361
-93.654737,345,12027.118549
28.403732,345,12039.466796
-190.474205,345,12051.955316
45.906909,345,12064.1364
-29.448347,345,12076.628903
-252.642752,345,12088.652236
-175.29418,345,12131.126939
38.005138,345,12143.030892
67.96962,345,12154.593214
-149.920339,345,12166.368002
-127.635869,345,12178.049369
-104.835608,345,12189.691071
-173.666366,345,12201.881305
-122.38002,345,12213.881333
-75.927109,345,12226.11537
-147.444711,345,12246.914929
-150.493186,345,12263.211863
-217.916336,345,12279.361979
-219.405701,345,12295.591761
-225.962857,345,12311.463966
-84.896193,345,12364.249476
-167.849107,345,12376.640855
-55.642846,345,12388.099548
-241.314254,345,12399.437261
67.718539,345,12410.98384
-110.139348,345,12422.352591
-171.85779,345,12433.992859
-176.093095,345,12445.60529
-119.09919,345,12456.909764
-126.581288,345,12468.706199
-133.857282,345,12480.173177
154.647003,345,12491.534423
-62.451498,345,12503.193168
143.082508,345,12514.657614
-164.716897,345,12526.129643
-53.094666,345,12568.061848
60.778685,345,12579.767373
30.316144,345,12591.280281
-69.151094,345,12602.671712
-174.312706,345,12614.248057
-9.939112,345,12625.995737
-241.146409,345,12637.470495
-95.262004,345,12649.462429
38.305195,345,12660.775835
-80.169579,345,12672.307795
-128.436991,345,12683.978727
-108.941039,345,12695.081723
-109.501587,345,12706.637503
-54.111149,345,12718.204423
-76.196899,345,12759.672157
-216.045829,345,12770.925086
-123.983955,345,12782.078669
-111.372823,345,12794.157838
-121.476228,345,12806.275827
-224.200814,345,12817.64921
-100.192318,345,12828.939029
-135.474832,345,12840.013371
-230.081924,345,12851.424321
-110.773349,345,12862.706414
-183.955535,345,12874.027276
-69.947789,345,12885.356988
-83.941091,345,12896.853297
-210.977705,345,12908.102269
-232.552692,345,12920.401017
-222.438746,345,12961.923939
-177.280614,345,12973.356405
-153.752075,345,12984.725983
-59.97763,345,12995.876902
-88.141466,345,13007.236403
4.294207,345,13018.327546
-178.159597,345,13029.577511
-202.274784,345,13041.131422
-101.707485,345,13052.573139
-275.17525,345,13063.932572
51.356922,345,13075.348055
-201.103581,345,13086.693944
-143.26152,345,13098.326065
-19.194344,345,13109.726707
93.204884,345,13151.457931
-215.375491,345,13162.998723
-265.121885,345,13173.967615
-144.926179,345,13185.120428
-186.359043,345,13196.524159
-121.754263,345,13207.623377
-163.538819,345,13219.249089
-75.45279,345,13230.63121
-9.154472,345,13242.028721
-118.821228,345,13253.768371
-205.31782,345,13265.337283
-9.904594,345,13277.086651
-177.471516,345,13288.512424
-147.405741,345,13300.01734
-121.598878,345,13311.471841
-146.897022,345,13353.678688
-6.16625,345,13364.716579
-27.248107,345,13376.036139
8.258864,345,13387.331109
-44.020192,345,13398.976746
-82.026853,345,13410.139013
-189.203751,345,13421.6336
-35.033859,345,13433.476054
-102.653367,345,13444.682817
-80.066272,345,13456.325034
-130.499905,345,13467.79096
-149.613293,345,13479.253081
-135.104728,345,13491.017645
32.098018,345,13502.269478
-133.766331,345,13543.626455
27.829003,345,13555.023413
-322.299044,345,13566.081303
-155.35888,345,13577.404237
-121.054279,345,13588.552331
-180.660338,345,13599.711555
-161.444951,345,13610.981133
-33.281923,345,13622.292053
-221.213397,345,13633.747064
-166.674847,345,13645.299531
-36.994253,345,13656.512368
-181.816829,345,13668.602137
-93.037592,345,13680.216585
-123.151137,345,13691.745711
-182.082639,345,13703.936249
-174.039908,345,13745.42344
-196.295022,345,13756.689185
-193.428173,345,13767.945689
-114.877541,345,13779.03345
-92.861837,345,13790.27445
-221.346962,345,13801.449606
-155.834988,345,13812.83888
-113.318044,345,13824.910232
-90.010411,345,13837.117534
-258.787287,345,13849.115259
-125.932934,345,13860.330917
-174.614345,345,13871.989737
-188.488767,345,13883.649528
-58.799299,345,13894.9977
61.242019,345,13937.353105
212.370487,345,13948.452265
-110.594715,345,13959.372332
-98.618559,345,13970.865304
-78.358798,345,13982.109273
-146.966431,345,13993.022456
-68.512694,345,14004.609135
-82.464792,345,14015.917267
98.648007,345,14027.268013
-168.748296,345,14038.874361
-185.325972,345,14050.624317
-273.843671,345,14062.205681
-265.966996,345,14074.510365
-156.147872,345,14087.345127
-99.48016,345,14098.661435
-203.674577,345,14139.945578
-135.706585,345,14151.161132
-52.113361,345,14162.229692
-150.071627,345,14173.498033
-113.577389,345,14185.393591
-927.353786,345,14196.994852
-223.69623,345,14208.784935
-70.71785,345,14220.674124
29.857238,345,14232.210661
-120.89431,345,14243.716618
-112.141288,345,14255.5495
54.877372,345,14267.221673
-266.153919,345,14278.897126
-130.80818,345,14290.401127
