#{"t_start": 1770131059.521089, "env_id": "None"}
r,l,t
-184.930276,345,1703.164183
-146.794437,345,1715.004364
-189.217476,345,1727.259481
-129.06159,345,1739.30852
-73.380529,345,1751.59936
-121.231419,345,1763.70197
-146.507562,345,1775.736645
-214.310181,345,1788.419756
-104.994363,345,1800.970457
-227.959744,345,1844.302415
-95.552938,345,1856.025742
-149.908075,345,1868.016753
22.134506,345,1880.276438
-67.714736,345,1892.316848
-66.927982,345,1904.441009
-132.612252,345,1916.733757
-59.709823,345,1928.898906
-107.703681,345,1941.282011
-194.46271,345,1953.54921
-224.093378,345,1966.308651
11.168407,345,1978.476611
-89.374323,345,1991.68673
-95.436057,345,2005.02818
36.917143,345,2048.287611
-175.46936,345,2060.576456
-227.640598,345,2072.570902
-168.597299,345,2084.704236
-100.0101,345,2096.69432
-105.120441,345,2108.761436
-113.368604,345,2120.907589
-187.317515,345,2133.181439
31.385096,345,2145.776899
-66.767557,345,2158.106093
-178.847238,345,2170.584979
-169.162743,345,2182.939036
-117.834019,345,2194.824826
-152.123208,345,2207.484976
-62.064846,345,2219.606002
-71.683798,345,2262.62716
-148.771369,345,2274.551446
-220.503928,345,2286.630669
-106.171535,345,2298.832428
-44.57391,345,2310.91432
-96.95079,345,2323.171157
-218.551065,345,2335.3861
-78.54154,345,2347.623722
-143.644871,345,2360.266219
-233.300375,345,2372.392305
-194.676056,345,2384.993607
-231.333608,345,2397.689322
-14.239426,39,2398.829505
-219.830266,345,2411.324661
-65.399372,345,2423.478822
6.935538,345,2466.677419
-115.89475,345,2478.918036
-189.176498,345,2491.017759
-248.879604,345,2503.404984
-206.086005,345,2515.830585
-170.950416,345,2527.948163
-167.549919,345,2540.278489
-175.938453,345,2552.501312
-140.390065,345,2565.141404
-152.16968,345,2577.665636
-86.508544,345,2590.547371
-140.005632,345,2602.796751
50.012767,345,2615.193463
-201.490967,345,2627.867909
-217.662109,345,2640.161325
-245.801787,345,2683.200443
-38.699495,345,2695.424897
-195.07275,345,2707.615516
-84.165853,345,2719.88796
-86.055409,345,2732.207704
-102.786673,345,2744.276815
-224.832562,345,2756.704141
-113.385207,345,2769.233221
-144.80375,345,2781.687967
-109.234575,345,2794.08083
46.141937,345,2806.657229
-161.936555,345,2818.734932
-90.569694,345,2831.498337
-122.456105,345,2843.817785
-140.59555,345,2887.191691
-139.366808,345,2899.598362
-119.646318,345,2911.854412
112.650846,345,2924.011836
-157.650631,345,2936.355053
-131.963792,345,2948.479751
-187.200369,345,2960.833711
-250.902428,345,2973.211218
-135.3678,345,2985.869896
-149.825177,345,2998.145305
-128.567997,345,3010.906196
-183.727589,345,3023.419242
-222.03051,345,3035.712674
-237.313324,345,3048.459684
-118.717325,345,3060.887727
-150.088966,345,3104.172883
-199.030643,345,3116.340915
-104.19346,345,3128.390968
-149.696758,345,3140.503538
-218.991385,345,3152.601087
-102.347756,345,3164.965529
-180.000029,345,3177.340586
-145.69882,345,3190.115785
-121.578738,345,3202.400738
-149.456968,345,3214.616479
-101.56466,345,3227.120509
99.178673,345,3239.419658
-76.509464,345,3252.46561
-66.643985,345,3264.899428
-227.585688,345,3308.086261
-66.696035,345,3320.426414
-81.468006,345,3332.400873
-76.861391,345,3344.725299
-85.196063,345,3356.899172
-191.0142,345,3369.280645
45.097186,345,3381.676336
-201.415484,345,3394.179496
-7.265817,345,3406.730379
35.03459,345,3419.074024
-18.186452,345,3431.926567
-116.354927,345,3444.109615
-102.749098,345,3456.405984
-147.465638,345,3469.2452
-70.680439,345,3481.806038
-172.514424,345,3525.062582
-95.751821,345,3537.075911
-87.57319,345,3549.107631
-192.431603,345,3561.383728
-180.226063,345,3573.470279
8.631398,345,3585.639229
-90.234381,345,3597.861643
-81.440967,345,3610.701058
31.821536,345,3622.936947
-193.011869,345,3635.168
-170.331414,345,3647.571463
-112.735125,345,3659.476416
-198.737737,345,3672.212698
-132.633668,345,3684.564302
-106.410196,345,3728.567014
-130.822774,345,3740.818584
-81.310737,345,3752.832259
-144.84735,345,3764.873789
34.633527,345,3776.919428
-135.558998,345,3789.007623
-124.287436,345,3801.562578
-118.512377,345,3813.773244
-173.459915,345,3826.188956
-251.784178,345,3838.473739
-130.168631,345,3851.247128
95.606446,345,3863.432435
-40.040527,345,3875.56777
-25.96554,345,3888.184129
-36.289976,345,3900.411204
31.605042,345,3945.231453
-121.084595,345,3957.711055
-135.509677,345,3970.70954
-123.964894,345,3983.002048
-227.68977,345,3995.140473
-181.560862,345,4007.849005
-266.71157,345,4020.305761
-71.89191,345,4032.900121
-62.339415,345,4045.249612
-99.484836,345,4057.621545
-121.583598,344,4070.069455
-0.693221,345,4082.367247
26.192232,345,4095.062711
-159.464419,345,4107.167783
-166.092723,345,4150.690342
-68.661934,345,4162.908476
-173.065922,345,4174.916704
-36.661795,345,4187.27936
-150.706645,345,4199.669611
-111.019109,345,4211.987715
-39.458474,345,4224.495455
-60.169868,345,4237.014568
-166.660627,345,4249.523255
-153.620674,345,4261.828362
-128.672257,345,4274.413352
-51.1191,345,4286.459123
-108.962523,345,4298.723737
-238.281484,345,4311.118771
-167.016234,345,4323.661497
-19.676532,345,4367.015589
-89.174732,345,4379.162969
-193.008418,345,4391.554218
-197.253799,345,4403.817819
-45.493752,345,4416.018247
-110.017801,345,4428.197094
-143.588072,345,4440.468228
-144.399236,345,4453.228892
-160.37532,345,4465.267592
14.009793,345,4477.476633
-81.112017,345,4490.51013
-65.274898,345,4502.798175
-128.832077,345,4515.377063
-90.811489,345,4528.06063
-150.702767,345,4571.473076
-197.531691,345,4583.582354
9.563388,345,4595.805187
-128.024946,345,4608.151313
-106.461261,345,4620.176834
-100.561494,345,4632.667996
-167.334467,345,4644.780124
-111.55758,345,4657.06398
-118.555527,345,4669.730605
-229.033388,345,4682.112856
-57.679046,345,4694.841037
-158.623162,345,4707.352293
-72.549938,345,4720.109514
-69.062105,345,4732.240406
-114.474893,345,4744.562038
-110.250479,345,4787.839206
-239.544618,345,4799.863048
-153.502772,345,4812.247257
-104.803161,345,4824.362611
-122.974566,345,4836.504267
-196.316432,345,4848.900833
-12.621319,345,4861.223059
-68.472409,345,4873.820511
-135.200443,345,4886.195058
79.191598,345,4898.793695
-172.833685,345,4911.359617
-68.975043,345,4923.600851
-173.203167,345,4936.180364
-174.145841,345,4948.610554
68.236948,345,4991.94103
-38.91761,345,5004.097291
-202.524683,345,5016.022311
-35.821451,345,5028.295182
-112.842641,345,5040.554415
-92.330911,345,5052.764001
-105.996773,345,5065.030227
-230.924267,345,5077.518656
27.392332,345,5090.118547
-1.707933,345,5102.617796
-92.777978,345,5115.285011
-185.941353,345,5127.704149
-220.488196,345,5140.376623
-173.525272,345,5152.859654
-113.05212,345,5165.176861
-33.779488,345,5208.19557
-71.920725,345,5220.247257
-190.371782,345,5232.520243
-210.59048,345,5244.571567
67.042201,345,5256.952368
-216.804411,345,5269.404041
6.273559,345,5281.555967
-92.758387,345,5294.167813
-184.105492,345,5306.783906
-203.40555,345,5318.971568
-185.800901,345,5331.539165
-107.334581,345,5343.77031
-102.241924,345,5356.242614
-159.235063,345,5368.564075
-135.786151,345,5411.816185
1.448932,345,5423.764562
-206.831469,345,5435.883307
-76.07393,345,5448.504369
-77.870218,345,5460.450046
-69.840594,345,5472.824899
-168.471987,345,5485.121552
-185.091507,345,5497.490892
105.015457,345,5510.016756
175.070378,345,5522.4212
65.739421,345,5534.796657
-49.668818,345,5547.206167
-76.438312,345,5559.330339
-117.124781,345,5571.648292
-104.892938,345,5584.029696
-200.960889,345,5628.200181
-185.047859,345,5640.241274
-7.884353,345,5652.701998
-45.899625,345,5664.808574
-101.014256,345,5676.850275
-107.703247,345,5689.639286
-58.077859,345,5702.138124
-212.378183,345,5714.59865
-17.533634,345,5727.01054
-95.95453,345,5739.369802
-155.456093,345,5751.954419
53.926446,345,5764.360296
28.44999,345,5777.156166
-197.214075,345,5789.3258
-136.70461,345,5833.027464
-84.416173,345,5845.116139
-89.658993,345,5857.32129
-152.364901,345,5869.645106
-82.064137,345,5881.579274
-187.036148,345,5893.904502
20.713281,345,5906.174682
-82.508076,345,5918.521242
-73.79417,345,5931.041073
-180.650248,345,5943.335076
-107.882785,345,5955.992779
30.647791,345,5968.280714
-139.068352,345,5980.689208
-65.553546,345,5993.219125
-152.876517,345,6005.392776
-228.873548,345,6048.502913
-126.469783,345,6060.700045
-178.451231,345,6073.049857
-195.411153,345,6085.024524
-171.645427,345,6097.185252
2.753357,345,6109.578597
-127.642443,345,6121.896771
-156.311071,345,6134.650908
-205.023278,345,6147.198124
-121.900047,345,6159.316841
-182.989446,345,6172.190233
-107.574184,345,6184.491183
-112.033785,345,6197.274799
-112.574156,345,6209.769685
-12.157164,345,6253.393563
-239.014417,345,6265.349309
-62.141551,345,6277.400103
114.792804,345,6289.791193
-203.062836,345,6301.789426
-223.41513,345,6314.154059
-99.19718,345,6326.562735
-174.42172,345,6338.602079
-188.61883,345,6351.298259
-213.932674,345,6363.875835
-234.481807,345,6376.299865
-97.56296,345,6388.598453
-3.622733,345,6401.482078
-225.400441,345,6413.558607
-182.423188,345,6425.958763
-56.710671,345,6468.961488
-114.115366,345,6480.943061
-140.739414,345,6493.216569
-41.965502,345,6505.478031
-14.147711,39,6506.762653
-90.986553,345,6519.429511
-39.111347,345,6531.556122
-243.189846,345,6544.014132
-46.966476,345,6556.564106
-136.746917,345,6568.571618
-136.316775,345,6581.059881
-200.660947,345,6593.786988
-193.587468,345,6606.111747
-160.722409,345,6618.777618
-99.968799,345,6631.343907
-50.74357,345,6674.487041
-194.740674,345,6686.721574
-164.258384,345,6698.850174
-158.897238,345,6711.189964
171.829119,345,6723.455431
58.83682,345,6735.966638
-41.029881,345,6748.175659
-121.072462,345,6760.811131
-179.226642,345,6773.390949
-162.643088,345,6785.746466
-66.151019,345,6798.555937
-148.663599,345,6810.835137
-101.376101,345,6823.162994
-14.649633,345,6835.485072
-136.686948,345,6847.866727
-209.773344,345,6890.915687
36.477283,345,6903.254429
-122.519628,345,6915.601027
-191.305418,345,6927.725892
-9.99574,1,6927.786998
-356.202139,345,6940.042614
-161.540029,345,6952.502051
-49.10966,345,6964.876492
-252.385884,345,6977.464194
-178.028373,345,6989.866111
-88.744133,345,7002.435189
-3.408501,345,7014.826394
-178.826712,345,7027.292944
-132.543105,345,7039.747353
-165.34243,345,7051.993575
99.633388,345,7095.61143
-117.836375,345,7107.641421
-163.390131,345,7119.676564
-106.911288,345,7132.249106
-106.301246,345,7144.44484
-93.237886,345,7156.785274
-207.711166,345,7169.104353
-105.690934,345,7181.774808
-118.146141,345,7194.004968
-138.926069,345,7206.487659
18.530237,345,7219.181044
-202.880816,345,7231.31347
-155.744267,345,7243.937195
-97.055087,345,7256.196184
-240.005236,345,7268.845354
-191.12005,345,7312.071802
31.307522,345,7324.505485
-150.750379,345,7336.777648
-96.988357,345,7348.766068
-25.842631,345,7361.228818
-102.827365,345,7373.165522
-129.432524,345,7385.304081
-69.914856,345,7397.990439
-182.904667,345,7410.137807
-153.31042,345,7422.892901
-127.31411,345,7435.216313
-34.348916,345,7447.550046
-77.646697,345,7460.184
-166.520895,345,7472.274477
13.401256,345,7515.318828
-228.44963,345,7527.382501
-92.616127,345,7539.452326
-181.168466,345,7551.607674
-126.875728,345,7563.667887
-110.529023,345,7575.945582
-179.616713,345,7588.068028
-129.343238,345,7600.626476
-175.167936,345,7612.940526
-50.049591,345,7624.808904
-183.083892,345,7637.508626
-91.65682,345,7649.721293
-149.387858,345,7662.085207
-64.411716,345,7674.307603
-77.469907,345,7686.711892
-143.184653,345,7729.79557
-144.994556,345,7741.829421
-240.067385,345,7754.111613
-217.923629,345,7766.1232
-166.794848,345,7778.293752
-111.906155,345,7790.46557
-135.232747,345,7802.608713
-109.103114,345,7815.162692
-104.453354,345,7827.445648
-79.821969,345,7839.655549
-27.662332,345,7852.002333
-87.484633,345,7864.584994
-21.986499,345,7877.009733
23.799988,345,7889.160047
-19.216478,345,7932.321191
-163.139174,345,7944.479513
-144.640786,345,7956.464039
-203.636727,345,7968.726487
-157.16388,345,7980.780483
-16.386768,345,7993.029541
-261.940905,345,8005.459688
-219.081567,345,8017.680478
-106.562065,345,8030.023019
-111.896377,345,8042.340014
-71.72278,345,8055.154427
-19.718047,345,8067.198121
15.182652,345,8079.42682
-88.531788,345,8091.930476
-126.358634,345,8134.954133
-148.774382,345,8147.107429
-97.536284,345,8159.114003
-112.582559,345,8171.179166
-200.303358,345,8183.61959
-126.149213,345,8195.568767
-98.256326,345,8207.748093
36.918242,345,8219.992311
-100.248712,344,8232.694002
-54.552532,345,8244.666694
-62.96503,345,8256.736137
121.525098,345,8269.364235
-134.300747,345,8281.409568
-134.513314,345,8294.085634
-154.475098,345,8306.262619
-53.814331,345,8349.110135
-142.880048,345,8361.450117
-177.360912,345,8373.833119
-163.653297,345,8385.962643
-200.013345,345,8398.182359
-75.269893,345,8410.372933
-6.007753,345,8422.671702
-75.633608,345,8434.879381
-163.010115,345,8447.393633
-116.676621,345,8459.703494
-171.872261,345,8472.320662
34.780547,345,8484.43508
217.293731,345,8496.719853
-274.226783,345,8509.125645
-105.630813,345,8552.356047
-20.556879,345,8564.568818
-208.168687,345,8576.383135
-56.773966,345,8588.478898
37.209069,345,8600.851346
-195.111829,345,8612.761537
-155.150975,345,8625.009068
-149.68955,345,8637.262562
-271.080078,345,8649.373008
-134.10248,345,8661.951967
-242.992548,345,8674.235185
-106.868609,345,8686.637833
-147.926625,345,8698.866755
-157.188029,345,8711.392552
16.151016,345,8723.662683
-131.520556,345,8766.738946
-136.126536,345,8779.033828
-98.441195,345,8790.800938
-154.814118,345,8803.207445
-265.384749,345,8815.353992
-24.593301,345,8827.226617
-172.859419,345,8839.555528
-166.406835,345,8851.84812
-106.682607,345,8864.284476
-116.147496,345,8876.551859
-101.72995,345,8888.693286
-199.826501,345,8901.045304
-6.457691,345,8913.42045
104.695014,345,8925.929494
-121.384891,345,8968.954159
-137.790891,345,8981.171501
-179.907708,345,8993.444069
-201.771066,345,9005.3268
-9.99009,1,9005.388101
21.165601,345,9017.757617
-83.936107,345,9029.714388
-132.676249,345,9041.896767
-167.011287,345,9053.910494
-125.880321,345,9066.321715
-122.390827,345,9078.929523
-319.413082,345,9091.027925
-22.66436,345,9103.779515
-150.611715,345,9116.007578
120.134,345,9127.935324
-120.405492,345,9140.367682
-179.082486,345,9183.361987
54.465487,345,9196.801981
-160.736415,345,9209.025568
-126.453867,345,9221.223858
-194.119785,345,9233.270315
-142.371741,345,9245.564514
-139.842185,345,9258.119971
-83.430442,345,9270.205778
-133.003495,345,9283.071067
-127.443962,345,9295.55049
-26.213621,345,9307.61166
-153.464864,345,9320.137937
-138.820287,345,9332.601526
-150.243294,345,9344.886957
-161.846195,345,9387.97787
-97.954467,345,9400.100084
-175.101024,345,9412.197144
-132.754104,345,9424.112641
-12.4177,345,9436.302122
-70.102297,345,9448.258911
-89.810297,345,9460.390547
-152.316953,345,9473.133994
-32.792783,345,9485.243512
-194.458695,345,9497.652182
-139.128797,345,9510.062573
-156.434921,345,9522.383121
-199.809608,345,9534.530356
258.731232,345,9546.648506
92.303063,345,9558.817803
-259.953128,345,9601.798579
-37.312479,345,9614.306168
-147.170671,345,9626.111532
-167.855772,345,9638.22153
-74.072713,345,9650.800948
-223.208733,345,9663.078364
-99.992891,345,9675.62132
19.227064,345,9687.873776
-140.544066,345,9700.056116
-175.036643,345,9712.462611
-119.411492,345,9724.626203
-184.951127,345,9737.042747
-130.33371,345,9749.176744
8.534233,345,9761.583871
-142.870489,345,9804.561189
-95.20513,345,9816.502189
-104.063481,345,9828.837154
-22.788066,345,9840.799678
-71.458468,345,9853.018038
-158.924567,345,9864.983714
-24.67027,345,9877.170258
-137.145869,345,9889.486009
-18.682696,345,9901.724947
-148.91143,345,9914.251465
-3.865591,345,9926.213353
-83.770689,345,9938.4409
-121.307613,345,9950.854318
-107.534174,345,9962.989535
-176.077228,345,9975.435085
-155.894718,345,10018.297052
-167.540471,345,10030.526151
-277.10143,345,10043.03652
-165.409402,345,10055.473659
-160.689425,345,10067.819692
-21.083655,345,10080.155486
-157.173714,345,10092.828366
-76.687064,345,10105.290773
-98.512359,345,10117.857426
-124.294651,345,10130.807431
47.364594,345,10143.123008
-6.287854,345,10155.758623
-33.312837,345,10168.18372
-117.989286,345,10180.719897
-177.505485,345,10224.816716
-89.629458,345,10237.606138
-91.443217,345,10249.911029
15.513031,345,10262.303889
-161.940848,345,10274.893818
-165.451369,345,10287.045283
-161.41821,345,10299.361506
-165.379497,345,10312.32561
-123.627024,345,10324.752146
-29.536941,345,10337.596699
-129.716462,345,10350.050744
-174.847868,345,10362.893039
-276.805882,345,10375.567009
-6.681651,345,10388.140893
-224.196511,345,10400.771666
-161.796036,345,10443.947451
-136.370126,345,10456.537124
-35.492565,345,10468.762898
-75.732963,345,10480.995661
-81.481417,345,10493.466866
-133.992719,345,10505.66439
-108.607862,345,10518.370033
-97.737587,345,10530.783404
-116.761122,345,10543.725893
-134.913013,345,10556.045228
-76.486956,345,10568.882515
28.090298,345,10581.423239
-2.872118,345,10593.649354
-105.217228,345,10606.504365
-84.085628,345,10649.692987
-183.162856,345,10662.304414
-126.365826,345,10674.63207
-132.132181,345,10687.375343
-211.75363,345,10699.702424
-125.087415,345,10712.006049
-9.580271,345,10724.598091
-99.285636,345,10736.733808
28.625521,345,10749.397294
-87.712925,345,10761.961472
-65.798233,345,10774.395073
-133.401669,345,10787.421895
-166.627565,345,10799.828209
-197.495634,345,10812.3718
-29.658428,345,10824.750875
-38.280713,345,10867.768637
-194.100626,345,10880.221494
-169.711317,345,10892.811461
-116.022497,345,10905.411134
-47.825202,345,10917.579892
-176.644579,345,10930.197402
-63.880812,345,10943.159966
-166.961454,345,10955.726919
-205.950637,345,10968.587667
-206.699351,345,10980.977601
-166.865757,345,10993.701518
-203.335709,345,11006.139996
-64.104113,345,11018.617006
-136.513924,345,11031.357713
-134.004188,345,11074.7035
-254.186433,345,11087.198348
-138.23616,345,11099.455925
-52.773455,345,11112.2112
-84.556364,345,11124.428808
-118.974427,345,11136.614074
-158.865784,345,11149.256028
-111.010488,345,11161.578918
-179.453982,345,11174.425755
-189.992402,345,11186.8521
-155.930438,345,11199.386038
-131.797388,345,11212.067856
-35.755298,345,11224.495097
-136.698645,345,11237.228545
-87.547587,345,11249.690718
-94.650328,345,11293.054101
-64.611918,345,11305.293014
-38.028714,345,11317.585121
-203.373184,345,11330.071624
-117.27064,345,11342.391201
-68.735075,345,11354.891084
-136.581525,345,11367.248123
-104.599703,345,11379.661147
13.222072,345,11392.475925
-61.384481,345,11404.740228
-52.472122,345,11417.429678
-210.578249,345,11429.961057
91.599046,345,11442.471614
-147.823826,345,11454.776349
-120.002514,345,11498.130424
-42.528954,345,11510.475271
-167.994896,345,11522.861019
100.042404,345,11535.329454
-149.49863,345,11547.1902
-49.564866,345,11559.328897
-14.28148,345,11571.504085
-94.345026,345,11583.698773
-151.34956,345,11596.179415
-203.974589,345,11608.442615
-212.296558,345,11620.418267
-78.245503,345,11632.903761
-253.221594,345,11644.990715
-157.481427,345,11657.205433
-129.595185,345,11669.095399
-188.00761,345,11711.824992
-54.580894,345,11723.204482
-38.746785,345,11734.803482
-144.172393,345,11747.014368
-72.407854,345,11758.583245
-164.420489,345,11770.374899
-137.690727,345,11782.51668
-125.473042,345,11794.425852
-171.532828,345,11806.526054
-251.747781,345,11818.429307
-188.062875,345,11830.372923
-172.577159,345,11842.768532
-78.075424,345,11854.703597
-61.131372,345,11866.649371
-219.134933,345,11909.209591
-112.409004,345,11920.832314
-53.679099,345,11932.852707
-263.431017,345,11944.40709
-86.503094,345,11956.221711
-117.173763,345,11968.102371
-177.804562,345,11988.761437
-191.389206,345,12001.116256
-216.468035,345,12013.090672
-142.746466,345,12025.391024
-112.954234,345,12037.642834
-101.051637,345,12050.185995
-112.044393,345,12062.392743
-225.635613,345,12074.596895
-79.364054,345,12086.979506
88.207748,345,12129.473185
-188.243089,345,12141.380527
-45.155351,345,12152.856147
-196.95696,345,12164.436929
-64.201313,345,12176.362634
-190.367714,345,12187.978248
-182.836576,345,12200.002038
56.042244,345,12212.171745
-231.477878,345,12224.178041
-268.264231,345,12244.558041
-127.038413,345,12260.953553
-179.420685,345,12277.050961
-187.88974,345,12293.145809
-112.872078,345,12309.19973
-14.069547,345,12362.447067
-39.583815,345,12374.662978
-77.531126,345,12386.387324
-175.363721,345,12397.766772
34.787455,345,12409.25196
-152.652653,345,12420.702045
-108.035731,345,12432.350157
137.86141,345,12443.782378
-174.778735,345,12455.263124
-200.052926,345,12467.006563
-243.016553,345,12478.425623
-132.524874,345,12489.894074
-158.437385,345,12501.527841
-190.098767,345,12512.941213
-185.052036,345,12524.236369
-169.605771,345,12566.254436
-134.17117,345,12578.137986
-50.493844,345,12589.61406
-188.454143,345,12600.976549
-79.265824,345,12612.582404
-20.053412,345,12624.331457
-186.016078,345,12635.759596
-137.42044,345,12647.771338
-13.16319,39,12649.423244
-111.776533,345,12660.751072
-58.248258,345,12672.285437
-124.118623,345,12683.962727
-179.212938,345,12695.063042
-21.642376,345,12706.621363
-265.948084,345,12718.182095
-176.444884,345,12759.651006
-47.891151,345,12770.908463
-242.783115,345,12782.052103
-125.393588,345,12794.148164
-140.557467,345,12806.268854
-7.101401,345,12817.623324
-121.394448,345,12828.923689
-153.991756,345,12839.986161
-91.436187,345,12851.392412
-183.586893,345,12862.689167
-10.420374,345,12873.997502
-126.546975,345,12885.378415
-138.762514,345,12896.837289
-127.394373,345,12908.08782
-151.417194,345,12920.414654
-228.405263,345,12961.992265
-72.699964,345,12973.33202
51.648837,345,12984.702551
-166.417585,345,12995.873203
-60.045174,345,13007.218315
-86.212286,345,13018.309138
-16.809898,345,13029.570332
-120.307312,345,13041.109467
-99.338439,345,13052.557227
24.442688,345,13063.902249
-167.309799,345,13075.319771
-215.691881,345,13086.676863
11.862118,345,13098.304171
-39.005744,345,13109.698149
-118.880337,345,13151.433332
-120.050332,345,13162.971735
-16.43904,345,13173.942567
-28.434176,345,13185.091066
-217.810339,345,13196.505686
5.400861,345,13207.594985
-115.851957,345,13219.23036
6.016675,345,13230.6102
-254.542133,345,13242.011631
-152.746696,345,13253.755704
-201.148095,345,13265.326804
34.011902,345,13277.071074
-209.575532,345,13288.497229
-175.833914,345,13299.998688
-30.53173,345,13311.443199
-150.863748,345,13353.654272
-164.257634,345,13364.701229
284.757842,345,13376.011581
-192.096062,345,13387.3161
15.039497,345,13398.952926
-202.260878,345,13410.114273
-171.59158,345,13421.611856
-230.861999,345,13433.463979
-211.56171,345,13444.704113
-111.682626,345,13456.340919
8.963213,345,13467.769027
31.062995,345,13479.23623
-159.100848,345,13491.002361
-124.452606,345,13502.256123
-136.581061,345,13543.612665
-152.486447,345,13555.008946
-58.7458,345,13566.064256
-92.669262,345,13577.385215
-73.191904,345,13588.521418
-149.872911,345,13599.687898
-220.627237,345,13610.95607
-144.829715,345,13622.276022
-101.932112,345,13633.729665
-174.883956,345,13645.292447
5.020094,345,13656.497528
-140.51079,345,13668.575699
-88.719496,345,13680.197286
-58.773559,345,13691.748198
-140.759454,345,13703.905782
-27.15988,345,13745.392571
-2.354179,345,13756.711151
-162.724532,345,13767.936072
-184.516188,345,13779.014095
-81.629286,345,13790.261964
-111.519714,345,13801.433136
-185.124655,345,13812.816281
-140.971083,345,13824.884104
-176.350809,345,13837.175779
-166.913938,345,13849.107197
48.30651,345,13860.297496
-151.446653,345,13871.960981
-190.057202,345,13883.630542
-113.281315,345,13894.990608
-145.507229,345,13937.328053
-160.127021,345,13948.433969
12.459686,345,13959.345745
-214.463295,345,13970.845553
-137.655796,345,13982.093727
-108.193672,345,13992.999383
-134.310422,345,14004.585478
-177.823479,345,14015.888048
-227.517843,345,14027.257536
-121.008823,345,14038.839498
-200.58015,345,14050.610629
-51.902771,345,14062.173313
-119.687773,345,14074.491254
-5.459084,345,14087.347452
-207.851827,345,14098.643636
-86.141909,345,14139.921179
-61.806691,345,14151.167083
-105.307073,345,14162.209609
-149.354403,345,14173.470023
-115.38813,345,14185.373669
-119.17833,345,14196.967077
9.900229,345,14208.764434
-194.586668,345,14220.652903
-197.581146,345,14232.190535
-233.979318,345,14243.693739
-19.326173,345,14255.52902
-140.268021,345,14267.232703
-48.190048,345,14278.878879
-97.736795,345,14290.395736
7.902425,345,14333.234122
-1485.281495,345,14345.216995
