#{"t_start": 1770131059.5124497, "env_id": "None"}
r,l,t
-105.269296,345,1488.196588
-91.470058,345,1500.103285
-163.069189,345,1512.54752
-84.803186,345,1524.836555
-307.79281,345,1536.923863
-52.914975,345,1549.542995
-174.692072,345,1561.582084
-130.480638,345,1573.950509
-171.224196,345,1587.283952
-112.643769,345,1630.569435
-34.464158,345,1642.316658
-100.023891,345,1654.296337
-200.903857,345,1666.794369
-132.897996,345,1678.674737
-158.430062,345,1691.025597
-38.343582,345,1703.004184
-151.641238,345,1714.83703
-72.871606,345,1727.100213
-90.056539,345,1739.133682
-192.952816,345,1751.449288
82.037395,345,1763.546352
-198.826101,345,1775.577407
-135.766349,345,1788.269871
-175.954144,345,1800.796333
57.453434,345,1844.151722
-183.247321,345,1855.85572
-88.940209,345,1867.852659
-102.037726,345,1880.109915
-64.820539,345,1892.152506
-221.094342,345,1904.28682
-121.920098,345,1916.568958
-18.601819,345,1928.68505
-100.292559,345,1941.119202
-195.59779,345,1953.39234
-160.884684,345,1966.141798
-177.946355,345,1978.321533
-102.721552,345,1991.456032
-170.133729,345,2004.870304
-248.76633,345,2048.084799
-160.284549,345,2060.383477
-254.774052,345,2072.410807
-198.536058,345,2084.553769
-136.10805,345,2096.534724
-205.874051,345,2108.556783
-162.743316,345,2120.753608
-185.648089,345,2133.025248
-211.907942,345,2145.625462
-43.644027,345,2157.868117
-148.196209,345,2170.410738
-124.356218,342,2182.641085
-82.04845,345,2194.560162
-216.564584,345,2207.170074
-181.943437,345,2219.335473
-132.995162,345,2262.337056
-4.021342,345,2274.268916
-213.617346,345,2286.347606
-146.364285,345,2298.551155
-114.979445,345,2310.630186
-78.69325,345,2322.888093
-51.508901,345,2335.110951
-174.866598,345,2347.346303
-63.720309,345,2359.975389
-39.120872,345,2372.114092
-242.636509,345,2384.677166
-139.373828,345,2397.391215
-79.004819,345,2409.464678
-60.815307,345,2421.787026
-131.153686,345,2464.952251
-189.334683,345,2477.233108
-181.540357,345,2489.314802
-168.881918,345,2501.724152
-110.726202,345,2514.009238
103.158434,345,2526.189174
-162.942458,345,2538.595462
-161.726609,345,2550.686922
-156.591016,345,2563.440828
-163.490656,345,2575.967423
-81.136699,345,2588.328279
-193.759557,345,2601.121315
-214.836496,345,2613.526258
-111.00635,345,2625.985161
-216.341232,345,2638.451168
60.153006,345,2681.526436
-180.792944,345,2693.638476
-189.902378,345,2705.948057
-124.895964,345,2718.227476
-30.407216,345,2730.471271
-194.058003,345,2742.592715
-70.584725,345,2755.046311
-74.521061,345,2767.443905
-125.653608,345,2780.024146
-178.405664,345,2792.268157
-235.169586,345,2804.90374
24.802713,345,2817.022778
-201.82914,345,2829.694891
-130.471808,345,2842.178163
-197.269195,345,2885.447909
-53.571029,345,2897.894675
-198.293372,345,2910.154051
-171.579946,345,2922.305956
-163.69683,345,2934.552156
-67.700639,345,2946.774215
-148.08793,345,2959.11965
-137.161749,345,2971.482315
-114.22041,345,2984.151794
-104.834591,345,2996.430366
-75.73446,345,3008.935056
-222.968766,345,3021.651698
-140.95323,345,3033.978256
41.069876,345,3046.704177
-25.713877,345,3059.060686
-175.292348,345,3102.444832
-161.751954,345,3114.471483
-126.202581,345,3126.692502
-140.096259,345,3138.846579
-152.944791,345,3150.90489
-9.99009,1,3150.968807
-70.645282,345,3163.335897
35.026889,345,3175.59109
-76.31208,345,3188.134148
-144.509442,345,3200.764906
-136.238391,345,3212.872782
11.417592,345,3225.460754
-107.874094,345,3237.72267
-152.34816,345,3250.649109
-173.981315,345,3263.246349
-144.912459,345,3306.419148
45.407109,345,3318.622766
-172.262308,345,3330.680194
-155.284381,345,3343.098053
-125.52899,345,3355.219153
-180.232013,345,3367.492289
-184.045064,345,3380.008284
-67.270881,345,3392.399556
-10.447864,345,3405.104175
-173.819774,345,3417.414778
-125.044884,345,3430.124189
-207.687487,345,3442.471625
-109.61342,345,3454.751599
-50.944279,345,3467.598097
-7.695191,345,3479.95832
-178.334033,345,3523.31479
-190.632466,345,3535.344752
81.887313,345,3547.325246
-15.292585,345,3559.647579
-211.449921,345,3571.753637
-181.593779,345,3583.878546
27.498549,345,3596.085124
-78.075375,345,3608.370232
-116.5762,345,3621.176747
-161.425261,345,3633.478804
-62.64971,345,3645.867836
-186.056494,345,3657.660667
-56.331651,345,3670.349566
96.518261,345,3682.730088
-192.75806,345,3726.800015
-139.452596,345,3739.104055
-49.204109,345,3751.026934
-240.260167,345,3763.139352
-174.88136,345,3775.185167
-163.798307,345,3787.187941
-15.904329,345,3799.784927
-112.784673,345,3812.057788
-170.096715,345,3824.489396
-135.712423,345,3836.589681
-250.805474,345,3849.20119
-137.893854,345,3861.641658
-128.455358,342,3873.581487
41.059079,345,3886.189196
27.8632,345,3898.54788
-165.063235,345,3942.988343
-69.599444,345,3955.688758
-69.592637,345,3968.489198
-112.284095,345,3981.059626
-103.661436,345,3993.244915
-304.600321,345,4005.923222
-217.024372,345,4018.303674
-87.660405,345,4031.006
-207.6836,345,4043.327271
-90.258831,345,4055.651406
-190.932973,345,4068.244961
-107.724581,345,4080.470075
-112.868382,345,4093.130603
-108.010991,345,4105.362622
-169.705091,345,4148.624815
-162.895517,345,4161.118797
-186.87283,345,4173.075287
-111.558667,345,4185.495786
-66.673323,345,4197.917479
-156.134773,345,4209.947789
-132.512556,345,4222.628931
-215.636229,345,4235.131571
-216.594638,345,4247.610843
-64.914003,345,4260.031694
-78.558159,345,4272.553912
-256.319018,345,4284.660208
-110.926497,345,4296.895807
-11.803469,345,4309.335423
-106.942876,345,4321.629907
-177.047692,345,4365.167223
-68.262983,345,4377.36821
-103.75437,345,4389.38607
17.289016,345,4401.95877
-246.652701,345,4414.275338
-248.406903,345,4426.462234
-149.997223,345,4438.640855
-115.167038,344,4451.346412
-34.505812,345,4463.431793
-175.074746,345,4475.613046
-106.061618,345,4488.502408
-124.340887,345,4500.822949
-211.645103,345,4513.367612
-227.743151,345,4526.121334
-126.551206,345,4569.158925
-150.237782,345,4581.752929
-125.636978,345,4593.914137
12.181125,345,4606.101384
-82.998209,345,4618.236101
-177.000213,345,4630.782587
-158.505284,345,4642.768481
-128.847718,345,4655.106847
-154.360047,345,4667.812082
-110.943282,345,4680.075642
-165.603433,345,4692.882484
-228.46135,345,4705.184481
101.474278,345,4717.833188
-161.138562,345,4730.338008
127.862042,345,4742.599881
-273.912825,345,4785.85898
-146.879168,345,4798.007577
-55.462354,345,4810.231693
-153.370413,345,4822.514423
-102.402414,345,4834.564724
-84.755059,345,4847.022766
-108.265357,345,4859.280169
-233.274324,345,4871.85676
-198.13744,345,4884.230319
-263.439624,345,4896.855881
-87.648696,345,4909.349534
-251.650159,345,4921.688359
-192.220342,345,4934.209533
-133.663885,345,4946.658236
-337.994804,345,4989.890039
-18.028126,345,5002.234481
-113.428297,345,5014.153615
-48.421208,345,5026.426282
-203.205572,345,5038.622898
-115.807494,345,5050.868845
-188.670502,345,5063.103975
-128.749276,345,5075.613048
48.062416,345,5088.134171
-21.508651,345,5100.66308
-156.6636,345,5113.337464
-121.097975,345,5125.755929
-181.189657,345,5138.167226
-83.021661,345,5150.939182
-192.943627,345,5163.141087
-107.499989,345,5206.294628
-200.476808,345,5218.330057
-79.674904,345,5230.44557
-214.159836,345,5242.717287
-14.765413,345,5254.871734
-29.334051,345,5267.257094
-142.125126,345,5279.617327
-297.561513,345,5292.267439
-128.248815,345,5304.5197
-171.94707,345,5317.059933
-160.841924,345,5329.638259
-171.318469,345,5341.639139
-236.177218,345,5354.311054
-217.427652,345,5366.610575
-78.199983,345,5409.73361
-123.079737,345,5421.851214
-12.048963,345,5434.051519
-150.157249,345,5446.522914
-102.707012,345,5458.632269
-217.660135,345,5470.941624
-216.863124,345,5483.095682
-193.90452,345,5495.553755
-194.21532,345,5508.114545
-168.634475,345,5520.499005
-165.788692,345,5532.868189
-167.18912,345,5545.225018
-102.197377,345,5557.422654
76.133788,345,5569.722911
-217.222282,345,5582.06467
-232.975154,345,5626.336791
-117.16851,345,5638.29359
-187.246298,345,5650.748784
-134.056556,345,5662.938982
25.630294,345,5674.962149
-118.758977,345,5687.682316
-12.437382,345,5700.118896
-215.241588,345,5712.638059
-120.740143,345,5725.068213
-14.45462,345,5737.466226
-169.233547,345,5749.992616
-149.634352,345,5762.345908
-237.620838,345,5775.255776
-208.838446,345,5787.372737
-169.877705,345,5831.167806
-166.176308,345,5843.268225
-114.947169,345,5855.452507
-112.658751,345,5867.759109
-119.059315,345,5879.737728
-160.31415,345,5891.899852
-134.893327,345,5904.197793
-118.649006,345,5916.556204
-139.701308,345,5929.059161
-90.489058,345,5941.414558
-61.081687,345,5954.087785
7.615921,345,5966.199456
-54.264457,345,5978.444837
-122.717968,345,5991.23807
3.644683,345,6003.31827
-214.661551,345,6046.641836
107.953769,345,6058.739124
-99.346807,345,6071.104298
-87.045156,345,6083.129865
-143.429598,345,6095.317571
-192.494523,345,6107.597643
-118.668302,345,6119.93821
-164.00999,345,6132.6683
-124.26257,345,6145.246208
-135.204263,345,6157.416769
-214.220426,345,6170.149391
-158.383639,345,6182.577633
-59.417387,345,6195.338172
-82.901012,345,6207.789049
-185.780348,345,6251.538225
-76.702493,345,6263.506208
-159.513046,345,6275.524614
-22.810431,345,6287.832445
54.237994,345,6299.941646
-203.989115,345,6312.27564
-226.221294,345,6324.646096
-183.952729,345,6336.752169
-63.867443,345,6349.209475
-85.90543,345,6361.937198
-163.456041,345,6374.364723
-26.847064,345,6386.705384
-57.382069,345,6399.05619
-31.53222,342,6411.543663
49.671547,345,6423.812804
-151.125807,345,6466.930147
-160.899364,345,6479.020259
-41.549561,345,6491.264538
-140.907528,345,6503.446241
-195.304528,345,6515.393818
-158.443847,345,6528.170202
-172.441656,345,6540.630095
-120.204182,345,6553.028842
-184.559895,345,6565.212946
-35.043922,345,6577.318422
-142.20725,345,6590.218831
-198.301385,345,6602.633489
15.887355,345,6615.399452
-181.984343,345,6627.651525
-223.838603,345,6671.071242
-97.672547,345,6683.341009
-182.534517,345,6695.303647
-157.440196,345,6707.698683
-70.251811,345,6720.171252
-213.301574,345,6732.462238
-138.592456,345,6744.721349
-142.534417,345,6757.158538
-66.355688,345,6769.898556
-178.031319,345,6782.267336
-56.440489,345,6794.970525
-195.792998,345,6807.421302
-152.08372,345,6819.478352
-62.754343,345,6832.003908
-124.169659,345,6844.316203
-181.999265,345,6887.518098
-136.447559,345,6899.75224
-58.792776,345,6912.164289
-231.135521,345,6924.308027
-105.255363,345,6936.519111
-177.916811,345,6948.983888
-110.840375,345,6961.356882
-27.828752,345,6974.056059
-183.420476,345,6986.428638
-224.81458,345,6998.571319
-130.464997,345,7011.289093
-219.554481,345,7023.807781
-107.211452,345,7036.243794
-165.288225,345,7048.505985
-99.872255,345,7092.120209
-193.741803,345,7104.123088
-127.741436,345,7116.299844
-97.521574,345,7128.689066
-147.129665,345,7141.028266
-133.41283,345,7153.313168
114.638057,345,7165.648839
-235.343472,345,7177.838199
-77.168604,345,7190.535209
-33.196029,345,7202.912674
-115.344253,345,7215.540065
-174.152538,345,7227.808529
-235.800496,345,7240.236913
-90.020675,345,7252.582415
-82.420102,345,7264.974218
-131.536673,345,7308.657512
-138.739278,345,7321.014586
-67.450942,345,7333.396649
-130.943786,345,7345.358959
8.630484,345,7357.355935
43.894846,345,7369.726725
128.680428,345,7381.769327
-283.655153,345,7394.160137
-16.933121,345,7406.554276
-235.043022,345,7418.88713
-192.646462,345,7431.570703
-174.530128,345,7443.867416
-164.645412,345,7456.635502
-178.711667,345,7468.647745
-222.649481,345,7511.851215
-196.859666,345,7523.903941
-103.562357,345,7535.996676
-198.392432,345,7548.122676
-225.323428,345,7560.199738
-169.32734,345,7572.501934
-26.060525,345,7584.512213
-205.605693,345,7596.807959
-105.672387,345,7609.402258
-99.507631,345,7621.247922
-216.644662,345,7634.024804
-51.381752,345,7646.226509
-192.569188,345,7658.233182
-123.17846,345,7670.760689
-308.692501,345,7683.16456
-149.924855,345,7726.206086
-203.657592,345,7738.358865
-75.885252,345,7750.43357
-13.370174,345,7762.516124
-76.64141,345,7774.77277
-225.578331,345,7787.092872
-99.718334,345,7799.028978
7.656636,345,7811.574178
-158.035807,345,7824.03815
7.141308,345,7835.994799
-153.323093,345,7848.591681
-72.614314,345,7860.996564
-217.516674,345,7873.449696
-242.159462,345,7885.59868
-67.939159,345,7928.6999
-65.032222,345,7940.934453
-73.444055,345,7953.132958
-120.736018,345,7965.276349
-135.750443,345,7977.249409
-124.916987,345,7989.385202
-97.395208,345,8001.975765
-114.536938,345,8014.108318
-170.16706,345,8026.603888
-180.266656,345,8038.721643
-123.001493,345,8051.459529
-149.292833,345,8063.748965
-129.888368,345,8075.926595
-98.457661,345,8088.434777
-206.102044,345,8100.647922
-168.482366,345,8143.810769
-96.544211,345,8155.772829
-77.687853,345,8167.634686
91.509237,345,8179.951247
-266.220155,345,8192.259681
-129.233068,345,8204.322612
-191.106912,345,8216.522723
-105.068208,345,8229.060126
-24.490007,345,8241.262792
-167.865036,345,8253.43612
-30.388634,345,8265.892628
-242.968711,345,8278.008915
-186.238945,345,8290.414112
-148.893232,345,8302.825366
-141.767913,345,8345.637072
-188.629642,345,8358.116257
-225.409471,345,8370.536719
-154.285408,345,8382.638073
-64.274681,345,8394.825032
-96.091297,345,8406.913943
-109.750799,345,8419.208777
-127.602088,345,8431.468156
-73.965121,345,8444.046267
-55.849496,345,8456.122982
-89.897808,345,8468.508225
-194.81073,345,8481.088133
-173.654993,345,8493.190051
-220.159568,345,8505.711267
-104.297066,345,8517.949171
-20.41367,345,8561.007291
-122.509492,345,8573.09956
-131.461143,345,8585.139164
-12.226987,345,8597.460276
-160.814645,345,8609.448793
-70.852304,345,8621.660571
-91.73685,345,8633.664406
-180.727457,345,8645.962547
43.098354,345,8658.58012
-167.061071,345,8670.633488
-170.899145,345,8683.206078
-109.095504,345,8695.503469
132.925168,345,8707.578137
-128.201301,345,8720.260063
35.233056,345,8763.38929
-183.087734,345,8775.599132
-85.888218,345,8787.543635
-91.415822,345,8799.610613
-124.663034,345,8811.888367
19.29648,345,8823.906084
-144.428861,345,8836.166284
-136.613872,345,8848.394516
-112.400585,345,8860.5881
-256.363472,345,8873.048634
-187.786664,345,8885.288158
-99.302813,345,8897.659724
-116.439693,345,8909.78249
-151.572522,345,8922.574311
-232.270338,345,8934.734392
-121.177082,345,8977.721707
-158.264351,345,8990.018358
-90.088959,345,9001.96054
-206.648308,345,9014.310076
-30.23473,345,9026.405984
-134.038348,345,9038.310577
-120.945488,345,9050.547932
-259.658969,345,9062.814553
-331.795308,345,9075.378873
-143.596286,345,9087.584441
-175.8522,345,9100.014639
-35.819874,345,9112.428269
-128.205284,345,9124.51475
-112.868549,345,9136.93418
-179.322869,345,9179.851469
-94.702935,345,9192.830216
-10.700045,345,9205.672701
-167.420569,345,9217.64175
10.796415,345,9229.928902
-50.78124,345,9242.106257
-180.089119,345,9254.446432
-55.602651,345,9266.809947
-243.656111,345,9279.219562
-228.232687,345,9291.848884
-154.775576,345,9304.185139
-66.607161,345,9316.717252
-131.875491,345,9328.98666
-227.378978,345,9341.305998
-191.691518,345,9353.888348
-17.116085,345,9396.570888
-188.556681,345,9408.814666
-174.781182,345,9420.839029
-211.645243,345,9432.941009
-161.540851,345,9444.831882
-64.756877,345,9456.971315
-50.735558,345,9469.614417
29.041697,345,9481.795888
28.739853,345,9494.199138
-81.965129,345,9506.627403
-95.353093,345,9518.621614
-128.714733,345,9531.152415
-100.6995,345,9543.174859
-142.156966,345,9555.477381
-140.331014,345,9598.459867
-168.261963,345,9610.631588
-265.535639,345,9622.802359
6.20796,345,9634.830656
-158.658646,345,9647.423132
-82.87068,345,9659.321265
-110.681304,345,9672.149487
-221.035165,345,9684.321493
-144.387326,345,9696.594869
-149.148191,345,9709.020107
-105.196043,345,9721.139473
-155.223422,345,9733.521333
-208.16744,345,9745.659732
-58.93043,345,9757.906221
-135.153501,345,9770.153895
-103.860377,344,9813.099689
-181.866592,345,9825.258571
38.788264,345,9837.280352
-178.707151,345,9849.258528
-76.551078,342,9861.504209
-102.038267,345,9873.493781
-165.354137,345,9885.883697
106.299241,345,9898.084508
-148.068607,345,9910.146679
-133.157891,345,9922.614541
-96.917574,345,9934.896306
-156.054045,345,9947.10264
-84.265775,345,9959.429908
-193.387277,345,9971.878929
-95.258111,345,10014.75393
-142.216932,345,10027.021722
17.025934,345,10039.511274
-258.147389,345,10051.791619
-151.37577,345,10064.38553
-87.821225,345,10076.786165
-143.985815,345,10088.89675
-233.528243,345,10101.713145
-102.355827,345,10114.304911
-74.571977,345,10127.249557
-29.311013,345,10139.581543
-75.975829,345,10152.342622
166.872103,345,10164.636485
-169.041633,345,10177.131867
-37.69065,345,10190.078286
-147.581276,345,10233.912553
-158.877493,345,10246.505292
-205.361817,345,10258.833539
9.056499,345,10271.305974
-165.896869,345,10283.552202
-21.165439,345,10295.909634
-165.008159,345,10308.83252
27.130702,345,10321.271346
18.939637,345,10334.100041
-170.339324,345,10346.541633
-200.213826,345,10359.009617
-153.576375,345,10371.844188
-147.208642,345,10384.62121
-205.561513,345,10397.180144
-73.422138,345,10440.492544
129.184272,345,10453.103792
-184.380167,345,10465.237692
-141.45479,345,10477.533654
-10.419275,345,10490.076427
37.150253,345,10502.156005
-143.958448,345,10514.827449
-66.061624,345,10527.316164
-58.270465,345,10539.710904
-123.748433,345,10552.584434
-162.673242,345,10565.330308
-171.238419,345,10577.841712
-173.153058,345,10590.204263
-156.250402,345,10602.987855
-31.258192,345,10615.288099
-50.104317,345,10658.460643
-179.628802,345,10671.217745
-137.693852,345,10683.654175
-121.437485,345,10696.288505
61.913543,345,10708.560002
-106.466709,345,10720.760642
-122.47642,345,10733.278861
-175.706292,345,10745.860051
-94.681744,345,10758.41272
-39.54334,345,10770.809
-101.397475,345,10783.887527
-109.082523,345,10796.238347
-187.904187,345,10808.626675
-62.413531,345,10821.314714
-79.225715,345,10864.287186
-151.857717,345,10876.758579
-79.801603,345,10889.384494
-166.404582,345,10901.936578
-104.79573,345,10914.202431
-68.808658,345,10926.734909
-248.298096,345,10939.42999
-83.927909,345,10952.114214
-64.397302,345,10965.097652
-74.443716,345,10977.523932
-83.38122,345,10989.925101
-50.155077,345,11002.643996
-106.370812,345,11015.139141
-249.7726,345,11027.760571
-151.631319,345,11040.448911
-143.308486,345,11083.758849
-163.933898,345,11095.902458
-158.209516,345,11108.47289
-169.356004,345,11121.045715
-63.613123,345,11133.122647
-215.77934,345,11145.603465
-51.720144,345,11158.106144
-64.322381,345,11170.492834
-148.284322,345,11183.346003
6.832032,345,11195.938542
-113.223008,345,11208.422798
-213.379328,345,11221.055971
-133.611077,345,11233.802033
-164.216616,345,11245.977506
-92.435726,345,11289.320167
19.723653,345,11301.894719
-231.969891,345,11314.001392
109.984899,345,11326.414537
116.045222,345,11338.918111
124.119802,345,11351.121356
-48.490218,345,11363.726174
-167.924799,345,11376.129905
-116.999622,345,11388.790054
-57.794181,345,11401.258929
-107.732607,345,11413.999616
-240.73071,345,11426.245308
-82.175876,345,11438.638122
-112.154489,345,11451.263059
4.484473,345,11463.642823
-73.095924,345,11507.06892
-170.646307,345,11519.440843
-190.082098,345,11531.825331
-13.758507,39,11533.310079
46.789822,345,11545.208466
-188.968823,345,11557.239288
-131.621468,345,11569.502617
93.138987,345,11581.557827
-14.1005,39,11583.007916
-198.136712,345,11595.505215
-194.33748,345,11607.74765
-21.214583,345,11619.714768
98.363028,345,11632.199616
-221.493189,345,11644.280258
-95.357772,345,11656.530895
-169.070985,345,11668.417091
-1.047208,345,11710.977175
-13.693899,39,11712.76416
-209.141843,345,11724.318151
-132.978679,345,11735.790741
-107.67308,345,11748.034542
-186.359611,345,11759.668707
-11.444213,345,11771.408048
-134.075949,345,11783.563205
-118.656399,345,11795.528405
-61.60717,345,11807.609074
48.406375,345,11819.405695
17.660696,345,11831.587286
-176.234831,345,11843.73948
-136.122248,345,11855.722686
-144.092474,345,11867.63916
-187.122535,345,11910.171312
-211.289084,345,11921.975152
-140.690144,345,11933.841783
-99.552547,345,11945.364648
-52.862162,345,11957.251356
-0.471814,345,11969.145634
-3.890632,345,11989.78549
-10.192385,345,12002.364578
-164.856116,345,12014.113061
-108.066724,345,12026.419157
-46.627785,345,12038.752188
-59.040884,345,12051.240654
-202.410182,345,12063.443903
-214.163738,345,12075.804257
-174.089686,345,12087.964143
-4.505666,345,12130.468079
-117.277853,345,12142.364636
-161.475344,345,12153.909732
-71.063023,345,12165.56872
43.242488,345,12177.385325
65.593278,345,12188.990911
-179.042067,345,12201.135978
52.272371,345,12213.181475
-156.639915,345,12225.233803
-53.57703,345,12245.94907
-242.609168,345,12262.32748
18.545915,345,12278.453969
-255.359196,345,12294.539758
-16.249899,345,12310.534555
-157.135754,345,12363.515972
-203.402247,345,12375.751417
-179.440847,345,12387.409651
-151.852047,345,12398.792005
-152.436214,345,12410.316198
29.333087,345,12421.675148
-52.351481,345,12433.325393
-9.146591,345,12444.878256
-143.284577,345,12456.231702
-138.140978,345,12468.00012
55.974717,345,12479.484993
-203.408965,345,12490.864822
-210.217835,345,12502.527219
-273.202037,345,12513.976264
-171.997393,345,12525.264575
-141.570671,345,12567.316156
94.948939,345,12579.10579
-194.821136,345,12590.609747
-83.303976,345,12601.985152
-92.608726,345,12613.548971
-181.730494,345,12625.315808
-134.556272,345,12636.751822
-102.962633,345,12648.722726
-151.035235,345,12660.044903
-239.057274,345,12671.542741
-97.497099,345,12683.25719
-104.627197,345,12694.36106
-119.283861,345,12705.703919
-138.779551,345,12717.411016
-216.673679,345,12758.943805
-142.391304,345,12770.182603
-124.230007,345,12781.378725
-48.832644,345,12793.358523
-253.221451,345,12805.55002
-144.5385,345,12816.932293
-176.462438,345,12828.236144
108.663133,345,12839.316263
-34.860439,345,12850.673911
-129.789266,345,12861.978423
32.068668,345,12873.274903
-55.061378,345,12884.62279
-134.037592,345,12896.133791
-55.800596,345,12907.402405
-168.388176,345,12919.555755
-170.0268,345,12961.191068
-142.402037,345,12972.571299
-10.56162,345,12984.005988
-19.66526,345,12995.029902
-17.97006,345,13006.448958
-21.127228,345,13017.614602
-78.976399,345,13028.814394
-89.393134,345,13040.402256
-119.162039,345,13051.842627
-59.771039,345,13063.160465
-117.566856,345,13074.61729
65.486021,345,13085.952277
-64.452933,345,13097.564901
-176.633566,345,13109.009681
-105.823395,345,13150.728791
49.194584,345,13162.246083
-153.072363,345,13173.227278
-186.631268,345,13184.419388
-142.922315,345,13195.76748
-134.803838,345,13206.909719
-164.321279,345,13218.415745
-166.491405,345,13229.887299
-23.930953,345,13241.313023
-146.430955,345,13253.010792
-0.789309,345,13264.547666
-87.137504,345,13276.205868
-71.589476,345,13287.748492
-200.147633,345,13299.253639
-117.126109,345,13310.72669
-101.333414,345,13352.946357
-204.507934,345,13363.999467
-125.827663,345,13375.251372
-9.99574,1,13375.317591
-148.927169,345,13386.55802
25.661009,345,13398.306043
-147.60285,345,13409.428208
-16.379711,345,13420.956093
-80.184123,345,13432.77723
-71.003771,345,13444.007987
-249.42287,345,13455.435566
72.805605,345,13467.131849
-112.81787,345,13478.470681
-173.785046,345,13490.342223
-241.341241,345,13501.551383
29.985399,345,13542.950895
-164.049252,345,13554.359678
-120.38989,345,13565.410721
291.235292,345,13576.704382
-223.314349,345,13587.85275
-122.651681,345,13599.011362
-135.825318,345,13610.190859
-161.014265,345,13621.609053
-125.1635,345,13633.061046
-182.087887,345,13644.635231
8.497585,345,13655.832301
-59.723406,345,13667.910184
-102.753213,345,13679.45533
-191.179939,345,13691.037336
-35.683722,345,13703.237599
-178.438808,345,13744.680212
-126.303823,345,13755.809468
-189.056013,345,13767.271651
-133.691654,345,13778.337172
-165.069445,345,13789.590122
-122.816768,345,13800.746665
-168.841756,345,13812.138288
-195.637108,345,13824.171332
-169.445558,345,13836.430384
-156.058408,345,13848.433866
-110.945539,345,13859.650034
5.251016,345,13871.293767
37.018738,345,13882.901157
34.660821,345,13894.328572
-187.814994,345,13936.566227
-132.182559,345,13947.744671
-59.7854,345,13958.699003
-177.10662,345,13970.202417
-219.752866,345,13981.438225
-116.315034,345,13992.351524
-104.964978,345,14003.921671
-180.381968,345,14015.236524
54.763709,345,14026.395687
-184.048082,345,14038.204104
-73.692985,345,14049.802734
-191.263036,345,14061.520348
-181.935949,345,14073.725353
-221.269077,345,14086.471627
-186.171232,345,14097.951163
-102.055618,345,14139.246467
-124.410449,345,14150.389189
-101.248152,345,14161.570672
-946.868813,345,14172.794571
-138.537186,345,14184.679888
-212.87537,345,14196.291571
-91.226797,345,14208.086057
-58.843686,345,14219.955907
-58.314063,345,14231.42888
-94.115552,345,14242.982745
-211.183044,345,14254.868806
-136.264272,345,14266.374097
-80.89256,345,14278.197304
-135.989745,345,14289.685488
-199.832697,345,14332.478827
-150.282208,345,14344.461004
-157.697161,345,14356.506757
