#{"t_start": 1770106551.6708045, "env_id": "None"}
r,l,t
29.361708,345,1940.308654
-322.896558,345,1951.493422
-227.753239,345,1961.91224
-274.848539,345,1972.785791
-104.830046,345,1984.025848
-200.052353,345,1995.009505
-87.598853,345,2006.707835
-170.237708,345,2017.871521
-242.584794,345,2028.811249
-188.72689,345,2039.970644
-100.510079,345,2050.765648
-63.11672,345,2061.809035
-102.677588,345,2103.652476
-101.171165,345,2114.456583
-202.09953,345,2125.471387
92.987246,345,2136.319357
-184.917164,345,2146.989758
-92.901905,345,2158.158207
-30.155679,345,2169.087556
-165.735045,345,2180.116506
-233.940539,345,2191.274976
-118.650077,345,2202.2115
-209.616651,345,2213.311437
38.191475,345,2224.231783
-183.51308,345,2234.906086
-38.921543,345,2246.289339
12.061373,345,2288.149263
-207.24604,345,2298.479681
-229.171541,345,2309.438002
-191.210085,345,2320.204266
-96.701311,345,2330.679033
-191.37502,345,2341.876452
-181.773326,345,2352.810865
-142.617016,345,2363.85289
-150.583452,345,2374.655933
-160.59424,345,2385.692162
-196.421989,345,2396.833658
-218.268646,345,2407.788617
-129.040708,345,2418.731242
-83.263636,345,2429.908372
-275.334027,345,2440.634748
-152.485887,345,2482.376346
-191.028075,345,2493.185364
-152.941801,345,2503.70603
-110.857439,345,2514.585521
55.565006,345,2525.455618
-188.305209,345,2536.530463
-193.03255,345,2547.831091
-143.562618,345,2558.681711
-333.127218,345,2569.5919
-165.266642,345,2580.772283
-218.890012,345,2591.790887
-155.447694,345,2602.541068
-151.288191,345,2613.585334
-294.229942,345,2624.262038
-242.38538,345,2666.303021
-59.536121,345,2677.017758
-101.452892,345,2687.850556
-140.875975,345,2698.582612
-145.083414,345,2709.523559
-193.836529,345,2720.180254
-148.807322,345,2730.983351
-78.132676,345,2742.150315
-156.847134,345,2753.309047
68.436578,345,2764.19642
-188.652721,345,2774.934457
-265.229072,345,2786.149546
-152.068148,345,2796.974027
-184.532566,345,2807.704806
-101.056697,345,2818.818597
-139.651971,345,2860.257635
-114.47267,345,2870.979681
-71.313863,345,2881.817953
-83.172598,345,2892.466173
-124.68312,345,2903.337834
-106.183811,345,2914.238663
-110.449518,345,2924.975832
-76.420264,345,2936.163577
-215.487778,345,2946.937016
-188.814476,345,2957.54976
-196.472734,345,2968.533156
-216.672673,345,2979.307086
33.4831,345,2989.908176
-229.801624,345,3000.893798
-115.191367,345,3042.581928
-174.788863,345,3053.509031
-148.058783,345,3064.220804
-127.056588,345,3075.045309
-72.523974,345,3086.159117
-84.090804,345,3096.853642
-105.087173,345,3107.830362
-231.48525,345,3118.949338
-176.510981,345,3129.694646
-73.840718,345,3140.563106
-137.91512,345,3151.921988
-256.644222,345,3162.582102
-270.686879,345,3173.885634
-221.160895,345,3184.844196
-207.458014,345,3195.549146
-196.597358,345,3237.666681
-201.738589,345,3248.407671
-187.549981,345,3259.197887
-107.744039,345,3270.009711
-176.90148,345,3280.645139
-249.15154,345,3291.098906
-106.773442,345,3302.199847
-117.097115,345,3312.969126
-82.901993,345,3324.011032
-238.450797,345,3334.788529
-118.650751,345,3345.683413
-75.245313,345,3356.695116
-177.009202,345,3367.412933
-168.952353,345,3378.361585
-44.013849,345,3420.561038
-150.007341,345,3431.357412
-51.768773,345,3442.139556
-44.207426,345,3453.047179
-152.324346,345,3463.859714
86.313771,345,3474.740764
91.084577,345,3485.301096
136.142754,345,3496.15967
-57.883742,345,3507.393287
-218.76827,345,3518.705975
-250.224506,345,3529.892804
-178.084673,345,3541.030441
-82.957535,345,3551.960488
-258.425897,345,3562.945639
-140.264935,345,3574.19825
-43.384734,345,3615.990985
-215.592883,345,3627.2049
52.360674,345,3637.881579
-182.112039,345,3648.427882
-160.939307,345,3659.418415
-161.339377,345,3670.031457
146.585085,345,3680.936069
-120.554955,345,3691.871673
-127.239281,345,3702.64609
-53.821961,345,3713.820502
-190.090969,345,3724.573157
-63.41659,345,3735.540257
-79.904259,345,3746.866711
-161.050894,345,3757.638796
-222.016732,345,3799.741222
-142.227276,345,3810.866403
-236.581709,345,3821.625417
-48.230309,345,3832.388258
-137.508207,345,3843.267943
-165.020142,345,3854.109812
-266.799673,345,3865.147653
-171.527596,345,3876.072406
-165.235523,345,3886.852943
-224.891099,345,3898.233406
-161.196847,345,3909.308164
-122.221577,345,3920.252528
-200.210779,345,3931.429605
-167.496385,345,3942.391635
-123.965975,345,3953.266906
-79.424044,345,3995.542558
-175.835922,345,4006.267424
-193.10596,345,4017.120682
-166.545585,345,4028.075025
-164.20997,345,4038.749952
109.309525,345,4049.611437
-187.425063,345,4060.520016
-223.122733,345,4071.537539
-256.252933,345,4082.565063
-242.347133,345,4093.534385
-184.676623,345,4104.996168
-218.392969,345,4115.912138
-207.57013,345,4126.720832
-88.815549,345,4138.014247
-186.229832,345,4179.961951
-9.99009,1,4180.027364
42.67722,345,4190.86847
-141.267713,345,4201.925331
-153.955784,345,4212.569746
-184.421782,345,4223.668221
90.974948,345,4234.41462
-225.079374,345,4245.218408
-106.959279,345,4256.390872
-91.584154,345,4267.274087
-114.783547,345,4278.104427
-161.188839,345,4289.151798
-68.198891,345,4299.914536
-98.879374,345,4310.770607
29.936902,345,4321.924037
-178.34327,345,4332.929782
-37.47792,345,4374.965821
-38.53848,345,4385.643861
-144.683599,345,4396.482931
-200.107313,345,4407.472682
200.745028,345,4418.068599
21.38277,345,4428.80184
-38.866003,345,4439.792529
-267.114792,345,4450.702335
-191.969766,345,4461.630675
-217.476965,345,4472.895239
-255.975309,345,4483.59225
-50.470224,345,4494.831311
-107.660432,345,4505.91667
-131.145306,345,4516.776181
-137.287075,345,4559.289226
-54.739941,345,4570.07877
-125.23467,345,4580.827077
-104.431573,345,4591.880662
10.13263,345,4602.605809
-86.707838,345,4613.567658
-172.622607,345,4624.446229
-36.143675,345,4635.433365
-142.015616,345,4646.453834
-289.949368,345,4657.36488
-121.528556,345,4668.188353
-218.464576,345,4679.401684
-130.961724,345,4690.261442
1.603343,345,4701.053837
-202.058467,345,4712.084014
-163.563511,345,4754.11993
-88.753654,345,4765.157477
-144.124139,345,4775.931186
-216.399367,345,4786.717476
-164.07576,345,4797.728354
-124.72763,345,4808.406449
-57.012586,345,4819.386383
-140.963811,345,4830.68828
-184.274452,345,4841.399868
-144.870603,345,4852.419205
-104.934917,345,4863.589312
-39.571232,345,4874.314595
-115.377222,345,4885.336219
-112.917777,345,4897.881856
-184.710735,345,4940.6364
-226.327594,345,4951.408888
-161.78481,345,4962.037573
-198.569306,345,4972.860801
-201.630288,345,4983.706352
-207.33744,345,4994.468249
-57.434289,345,5005.678362
-85.518243,345,5016.425449
-223.558192,345,5027.23958
102.897805,345,5038.552117
-147.454108,345,5049.54274
-149.130211,345,5060.48605
-197.250066,345,5071.765912
-203.502496,345,5082.470112
-21.29717,345,5093.95311
-169.49766,345,5135.904352
-201.434702,345,5146.535591
110.100502,345,5157.427783
-107.964529,345,5168.187352
-129.235464,345,5178.723416
-234.452672,345,5189.767078
-126.495215,345,5200.648278
-200.582754,345,5211.361524
75.677987,345,5222.468112
-289.04336,345,5233.2722
-152.151783,345,5244.278117
-217.697124,345,5255.119977
-223.346396,345,5265.929761
-201.419872,345,5277.268017
-187.790004,345,5319.348182
-95.448732,345,5330.083174
-134.762514,345,5340.930095
-180.659302,345,5351.550113
-229.290463,345,5362.270362
-185.988871,345,5373.207392
-219.810335,345,5383.990172
-12.94758,345,5395.22499
-171.557977,345,5405.858222
-149.589169,345,5416.866776
-241.303637,345,5428.173175
-205.874401,345,5438.978048
-242.662714,345,5449.803704
-122.495024,345,5461.287749
-147.447237,345,5472.181965
-40.709604,345,5514.425481
-162.934404,345,5525.029957
-116.708079,345,5535.687893
-75.835042,345,5546.496512
-39.310737,345,5557.23198
-216.314312,345,5567.956181
-216.97727,345,5578.956444
-90.177228,345,5589.838328
-137.856346,345,5600.667789
-49.622038,345,5611.74895
-204.020875,345,5622.524617
-159.718331,345,5633.453465
-192.225112,345,5644.677377
-148.518952,345,5655.611243
-237.819114,345,5697.577049
-218.118676,345,5708.197574
-33.663363,345,5718.887684
-163.215766,345,5730.018624
-109.415772,345,5740.602911
-123.770656,345,5751.447145
-83.253507,345,5762.38444
-60.233819,345,5773.027551
-137.410587,345,5784.092126
-129.178225,345,5794.985554
-156.618763,345,5805.597281
-166.185657,345,5816.672581
-143.391296,345,5827.723567
-181.788352,345,5838.667803
-147.382144,345,5849.997446
-95.600286,345,5891.71611
-224.299767,345,5902.430929
-244.729465,345,5913.399442
-243.000044,345,5925.302153
-200.923482,345,5936.197528
-184.818703,345,5947.218344
-182.888891,345,5958.135002
-246.764882,345,5969.18084
-190.024841,345,5980.160687
-236.235212,345,5991.095399
-229.653496,345,6002.123066
-173.62079,345,6013.29462
-206.624838,345,6024.76604
-215.517828,345,6035.687773
-139.160994,345,6077.495466
-161.179537,345,6088.516038
-150.33458,345,6099.122587
-120.197403,345,6109.612075
-194.903318,345,6120.574181
-284.273225,345,6131.341741
-205.365335,345,6141.963264
-91.749977,345,6153.145224
-151.152752,345,6164.156682
-148.532082,345,6175.145428
101.026345,345,6186.38313
-175.488769,345,6197.451739
-191.365592,345,6208.507523
-88.500552,345,6219.480597
-62.4678,345,6230.451565
-148.748348,345,6272.524457
-215.935798,345,6283.154913
-301.043358,345,6294.251507
-137.806312,345,6304.978856
-211.153689,345,6315.905605
-121.018859,345,6326.810305
-176.447849,345,6337.354496
-110.228675,345,6348.284074
124.694788,345,6359.742046
-120.908106,345,6370.434728
-9.965804,1,6370.498686
-165.106427,345,6381.779026
-73.524351,345,6393.022364
-177.415353,345,6403.853663
-223.143934,345,6415.095213
-95.060472,345,6456.974062
-206.210748,345,6467.648852
-191.553138,345,6478.673775
-155.695518,345,6489.541363
-221.92237,345,6500.170069
-204.572347,345,6511.248878
-212.679727,345,6521.928828
-243.368068,345,6532.650527
-183.55641,345,6543.868891
-168.691095,345,6554.775979
-208.318427,345,6566.133845
-174.299938,345,6577.219433
-211.605159,345,6588.104106
-154.998938,345,6599.142908
43.99196,345,6609.948435
-163.78648,345,6651.438906
-76.633351,345,6662.29178
-21.434917,345,6673.012177
-187.72399,345,6683.862298
-249.914362,345,6694.436817
-167.184626,345,6705.199172
-217.181544,345,6716.424532
-223.513486,345,6727.17199
-44.146951,345,6737.854417
25.546005,345,6749.304127
-148.541357,345,6760.320821
-89.259443,345,6771.047544
-145.76491,345,6782.376306
-136.799124,345,6793.2379
-209.128972,345,6835.235016
-180.396001,345,6845.846115
-161.913638,345,6856.624586
-141.627521,345,6867.334716
-68.790766,345,6878.048198
-94.823345,345,6888.549535
-208.409744,345,6899.607374
-174.773992,345,6910.512351
-156.274987,345,6921.494516
-142.54418,345,6932.775419
-77.94346,345,6943.579588
-77.108372,345,6954.598177
-234.562094,345,6965.197428
-261.021053,345,6976.223706
-178.887688,345,6987.548141
217.646748,345,7029.256951
-136.200821,345,7039.912251
-265.162432,345,7050.683408
-31.920235,345,7061.483931
-130.612033,345,7072.351914
-227.05851,345,7083.288315
-177.864904,345,7093.697822
-198.755253,345,7104.950287
-140.30456,345,7116.163515
-104.362855,345,7126.950315
-193.759231,345,7138.20403
-90.960283,345,7149.073285
102.140838,345,7159.994348
-270.074839,345,7171.242442
-161.353868,345,7213.107179
-115.969775,345,7223.780735
-177.397257,345,7234.456285
-47.085086,345,7245.223485
-110.526587,345,7255.95574
-70.218883,345,7266.729695
-252.447797,345,7277.360152
-184.260092,345,7288.603683
-106.441836,345,7299.45191
-122.72693,345,7310.528116
-21.128061,345,7321.670153
-130.426826,345,7332.521017
-181.861409,345,7343.41821
-178.467432,345,7354.475838
-198.210982,345,7365.173556
-207.023861,345,7407.232266
-132.62094,345,7418.020575
-197.149147,345,7428.725601
-179.651683,345,7439.792157
-187.531534,345,7450.314615
-236.541029,345,7460.950744
-180.934491,345,7472.021444
-208.945433,345,7483.144153
22.309075,345,7493.963778
-74.505752,345,7504.879885
-147.020583,345,7515.817966
-166.369602,345,7526.610455
-278.94009,345,7537.605696
-217.916325,345,7548.640573
-60.04507,345,7590.949961
-256.904234,345,7601.535055
-132.420875,345,7612.381829
-135.937228,345,7623.136448
-176.204501,345,7633.894196
-193.501028,345,7644.527401
-193.092518,345,7655.555775
-136.420992,345,7666.582914
-210.051315,345,7677.7
-195.913305,345,7688.482227
-218.256407,345,7699.296024
-127.410955,345,7710.333549
-192.339585,345,7720.889323
-37.192706,345,7731.75074
-73.061668,345,7743.050063
-232.842013,345,7784.789018
-230.039002,345,7795.816848
-135.291888,345,7806.575704
-147.022551,345,7817.042958
-94.170715,345,7828.06326
-66.996572,345,7838.99633
-152.820793,345,7849.600232
-209.751568,345,7860.727875
-198.693334,345,7871.456709
-138.662045,345,7882.286985
-112.330009,345,7893.412182
-111.123363,345,7904.483872
-142.980607,345,7915.677787
-214.960409,345,7926.540865
-128.250071,345,7967.885485
-170.000799,345,7979.2996
-181.96271,345,7990.302189
-140.997824,345,8001.423776
-180.565711,345,8012.79777
-174.09448,345,8023.910881
-69.083204,345,8035.530225
-75.603344,345,8046.829277
-121.578154,345,8057.829332
-248.934135,345,8069.205279
-57.095825,345,8080.417921
-282.442669,345,8091.472152
-246.974561,345,8103.061069
-238.957304,345,8114.84021
-220.457294,345,8126.842584
-236.862852,345,8169.325132
-140.067855,345,8180.705673
-178.431634,345,8192.1984
-108.790041,345,8203.610588
-198.321649,345,8215.245297
-182.433875,345,8226.438473
-141.179886,345,8237.581705
-85.261682,345,8249.043983
-170.188009,345,8260.241754
-63.69993,345,8271.651453
-185.244651,345,8283.356388
-71.44037,345,8294.479831
97.905057,345,8306.145665
-101.677007,345,8317.373646
-170.29178,345,8359.597708
-181.822935,345,8370.95513
-290.358523,345,8382.280819
-130.777523,345,8393.515759
-150.819607,345,8404.819521
-46.294544,345,8415.990027
-93.157028,345,8427.336198
-68.195737,345,8438.670742
-13.437453,345,8449.759444
-94.269567,345,8461.195089
-238.718758,345,8472.590073
-109.576931,345,8483.97973
-78.859182,345,8496.740132
-137.064918,345,8508.423635
-130.613198,345,8520.143662
-213.31979,345,8562.345475
-12.352488,345,8573.567631
-219.219269,345,8585.043896
-137.159337,345,8596.200404
-38.244744,345,8607.515674
-187.016078,345,8618.701009
-131.201709,345,8629.9693
-167.817546,345,8641.462868
-258.899969,345,8652.652183
-241.450286,345,8663.753762
-102.768138,345,8675.146492
-192.406063,345,8686.375945
-114.195269,345,8697.897109
-102.051098,345,8708.979996
-202.875589,345,8751.323362
-52.588645,345,8763.01927
-227.508053,345,8774.065132
-211.38683,345,8785.433012
-172.867326,345,8796.525315
-183.799589,345,8807.642654
-117.051101,345,8818.973368
-70.981324,345,8830.26383
-165.428285,345,8841.272163
-195.808322,345,8852.835388
-159.011516,345,8863.956686
5.396771,345,8875.428836
-108.963272,345,8886.725796
-127.798494,345,8898.00225
-202.488142,345,8909.477414
-196.566163,345,8951.863766
-124.305581,345,8963.081401
-205.541987,345,8974.298349
-155.385673,345,8985.526356
-34.077404,345,8996.994896
-254.55735,345,9007.972678
-221.118099,345,9019.1866
-157.851644,345,9030.60932
-250.474851,345,9041.842842
-154.667639,345,9052.891434
-210.875729,345,9064.407956
-253.450594,345,9075.525763
-226.614081,345,9087.024881
-198.93659,345,9098.171922
-250.980865,345,9141.013755
-71.570299,345,9152.687807
-118.462891,345,9164.325912
-119.416601,345,9176.062555
-237.727956,345,9187.570618
-310.850771,345,9198.919188
-114.269187,345,9210.693363
-257.24495,345,9222.092421
-73.538289,345,9233.695725
-88.376847,345,9245.486249
-157.348537,345,9257.107295
-69.789105,345,9269.030558
-209.824346,345,9280.585699
-110.59737,345,9292.099161
11.548783,345,9304.156377
-44.855091,345,9346.731138
-221.741347,345,9358.241146
-124.619932,345,9369.806079
-69.364294,345,9381.410183
-73.053111,345,9393.097311
-220.981043,345,9404.658657
-127.122582,345,9416.543425
-4.777253,345,9428.016241
-12.989214,345,9439.549129
-203.253087,345,9451.319655
-201.385443,345,9462.777107
-181.273448,345,9474.534509
-30.418656,345,9486.422264
-9.99009,1,9486.478558
-210.285198,345,9498.017792
-133.982644,345,9541.019472
-187.134068,345,9552.401909
-60.197534,345,9563.794854
-118.631644,345,9575.557867
-122.060246,345,9587.160827
-203.339192,345,9598.679292
-113.786898,345,9610.46537
-207.254518,345,9622.024211
-207.075385,345,9633.857515
-104.694428,345,9645.332774
-178.649854,345,9657.25445
-190.695854,345,9668.999926
-96.767638,345,9680.622177
-134.246822,345,9692.504503
11.441045,345,9703.872183
-66.786822,345,9746.615966
-200.296141,345,9758.060773
-154.876227,345,9769.429407
-217.584751,345,9781.242541
-158.972491,345,9792.650905
-132.454038,345,9804.151842
-154.011785,345,9815.806452
-193.4549,345,9827.467478
-165.46629,345,9839.279537
-228.663933,345,9851.11557
-207.746486,345,9862.558549
-105.46413,345,9874.677099
-71.21361,345,9886.418019
-147.186455,345,9898.381109
-124.990467,345,9941.999255
-200.26249,345,9953.27529
-194.277958,345,9965.206086
-214.237083,345,9976.691819
-193.682923,345,9988.223315
-95.147196,345,9999.674945
-123.862253,345,10011.127092
-86.671262,345,10022.957606
-56.921853,345,10034.86738
-165.456265,345,10046.742022
-141.359279,345,10058.139544
-201.773379,345,10069.787418
-101.278214,345,10081.595096
-19.261208,345,10092.884166
-168.24509,345,10104.559869
-243.704247,345,10147.627076
-111.376291,345,10159.040954
-288.038839,345,10170.799765
-115.893762,345,10182.309807
-178.26428,345,10193.598784
-265.921314,345,10205.259835
81.64236,345,10217.108661
-258.996955,345,10228.81357
-88.829869,345,10240.41192
-102.743911,345,10251.924399
-174.55006,345,10263.673321
-126.6213,345,10275.251306
-142.650895,345,10287.109401
-28.216786,345,10298.507097
-243.186468,345,10341.254292
-81.614915,345,10353.042067
-94.616438,345,10364.478363
-167.375155,345,10376.387953
-166.234145,345,10387.917699
-140.496407,345,10399.587091
-207.079177,345,10411.286988
-138.854621,345,10422.877876
-199.110043,345,10434.55884
-169.049121,345,10446.295012
-234.381508,345,10457.933065
-151.589271,345,10469.846075
-295.03057,345,10481.296625
-191.736873,345,10492.894985
-154.569157,345,10504.557163
-111.060797,345,10547.625403
-170.175424,345,10559.346645
-197.544125,345,10570.814734
-71.286381,345,10582.395877
-143.30266,345,10594.117408
-81.701551,345,10605.512425
-215.634053,345,10617.208559
-167.223956,345,10628.776595
-217.483154,345,10640.426606
-150.537687,345,10652.28227
-119.754103,345,10664.016771
-188.661335,345,10675.851622
-119.760122,345,10687.33066
-59.335482,345,10699.087619
-137.469879,345,10742.14284
-175.097936,345,10753.470496
-198.869163,345,10765.320538
-119.748197,345,10776.868697
-241.870674,345,10788.277916
-161.580275,345,10800.104819
-223.581716,345,10811.563115
-189.652955,345,10822.863254
-110.320525,345,10834.779274
-162.061551,345,10846.379955
-181.858726,345,10858.251516
-232.500514,345,10869.835427
-180.005647,345,10881.372898
-207.519873,345,10893.223202
-138.008503,345,10904.746209
-103.138056,345,10947.815465
-236.197548,345,10959.348774
-163.761018,345,10970.946983
-238.040898,345,10982.844403
-147.453254,345,10994.239354
-253.65862,345,11005.867587
-14.662479,39,11007.272705
-204.532593,345,11018.76796
-78.507885,345,11030.413099
-172.063191,345,11041.976804
-141.391368,345,11053.526606
-120.579701,345,11065.067669
-113.110688,345,11076.705771
-160.357295,345,11088.141932
-74.708885,345,11099.912417
-141.375034,345,11142.473904
-49.562997,345,11153.918918
-165.707119,345,11165.513334
-157.140591,345,11176.777692
-149.959236,345,11188.600269
-267.020162,345,11200.03724
-276.000678,345,11211.205032
-237.422342,345,11222.97611
-214.828259,345,11234.380837
-164.420752,345,11246.01862
-158.50797,345,11257.592359
-248.539804,345,11269.153995
-155.090206,345,11280.767926
-235.517156,345,11292.275623
-131.548955,345,11335.1526
-169.935665,345,11346.75699
-136.816313,345,11358.382185
-183.132511,345,11370.033777
-179.101111,345,11381.524125
-77.469912,345,11393.198449
-256.515133,345,11404.825286
-117.653672,345,11416.145991
-98.624126,345,11427.950516
-207.918978,345,11439.655986
-136.375751,345,11451.061016
-196.921997,345,11462.960919
-195.973106,345,11474.648503
-57.291134,345,11486.435664
-218.167743,345,11498.07481
-140.757284,345,11540.636752
-10.021203,1,11540.701442
-48.016814,345,11552.186741
-202.986381,345,11563.702501
-44.891308,345,11575.435944
-213.351055,345,11586.851645
-54.214842,345,11598.344289
-185.372136,345,11610.254906
-215.987235,345,11621.815476
-81.541684,345,11633.250759
-202.357328,345,11645.281635
-211.692535,345,11656.747456
-163.299475,345,11668.601166
-90.700971,345,11680.522833
-166.332766,345,11692.062444
-234.202791,345,11735.115526
-222.520339,345,11746.548949
-149.222645,345,11758.216433
-170.233923,345,11769.468839
-11.494754,345,11780.936655
-226.626388,345,11792.701371
-47.016164,345,11804.196389
-24.123682,345,11815.991855
-197.740477,345,11827.512082
-119.91095,345,11838.946429
-128.936411,345,11850.729116
-191.642404,345,11862.602362
-197.475557,345,11873.951034
-187.222926,345,11885.817201
-184.316354,345,11897.2716
-210.03868,345,11940.239187
-233.151228,345,11951.69461
-131.803807,345,11963.060635
-196.627462,345,11974.709442
-209.535206,345,11986.379236
-216.794305,345,11998.055875
-111.09113,345,12009.385043
-96.538023,345,12020.948743
-119.922986,345,12032.751075
-51.27367,345,12044.265509
153.588448,345,12056.119953
40.506947,345,12067.592663
268.575046,345,12078.967087
-146.425709,345,12091.768537
-137.531487,345,12135.473692
-229.458083,345,12146.992634
-179.813923,345,12158.281971
-197.681799,345,12169.76041
-200.269247,345,12181.321633
-149.487585,345,12192.839172
-76.096682,345,12206.234685
-20.406433,345,12219.092185
-60.533506,345,12232.371624
-139.548724,345,12244.171756
-194.775148,345,12255.917627
-115.794984,345,12267.701189
203.302087,345,12279.507207
-206.520814,345,12291.489164
-132.468571,345,12303.337272
-197.461696,345,12346.504816
-100.457322,345,12358.308687
-63.236861,345,12370.010825
-175.995802,345,12381.534639
-246.678964,345,12393.241664
-214.079775,345,12404.586939
-189.196195,345,12416.43661
-43.23424,345,12427.944162
-218.230328,345,12439.294262
-264.900062,345,12451.072587
-272.719228,345,12462.869535
-45.880422,345,12474.388851
-182.014769,345,12486.392009
-224.474778,345,12497.768422
-135.413026,345,12540.471854
-179.05362,345,12551.926302
-161.050277,345,12563.292532
-62.194781,345,12574.931972
-150.333385,345,12586.299239
-177.199068,345,12598.191974
-149.961428,345,12609.762944
-161.00414,345,12621.135814
-183.483513,345,12633.194607
-122.902426,345,12644.34843
-227.058787,345,12656.508824
-56.699008,345,12668.024015
-161.154497,345,12679.5097
-187.825966,345,12691.142641
-166.641615,345,12703.012816
-162.533624,345,12746.253086
-133.612773,345,12757.880352
-56.836452,345,12769.441997
-116.125729,345,12781.312873
-211.960239,345,12792.888627
-247.300006,345,12804.752352
-198.817995,345,12817.115697
-198.408268,345,12829.296726
-76.699425,345,12841.635096
-198.965247,345,12853.957753
-174.299466,345,12865.935593
-87.294072,345,12877.923486
-165.549844,345,12890.36997
-104.926659,345,12902.623968
-23.804627,345,12946.498993
-229.638409,345,12958.517487
-168.867413,345,12970.03771
-65.768411,345,12981.398334
-161.763747,345,12993.267062
-239.337337,345,13004.479302
-166.501267,345,13016.171373
-191.028596,345,13027.695423
-173.522993,345,13039.098078
-191.828584,345,13050.85521
-117.500993,345,13062.681624
-78.264815,345,13074.090734
-130.771083,345,13085.984677
-188.052288,345,13097.659513
-256.153663,345,13109.327491
-147.629375,345,13152.439083
-124.806307,345,13164.11746
-255.814524,345,13175.755471
-128.227539,345,13187.171025
-152.916899,345,13198.896423
-192.412589,345,13210.279011
-196.528719,345,13221.988544
-156.225405,345,13233.903004
-168.502522,345,13245.11176
25.657072,345,13256.917121
-181.030147,344,13268.473888
-124.468696,345,13279.858732
-210.588956,345,13291.838971
