#{"t_start": 1770106551.7331786, "env_id": "None"}
r,l,t
-281.220415,345,2709.209895
-284.834829,345,2719.903142
-194.645929,345,2730.702153
-129.062705,345,2741.878731
-218.265049,345,2752.975363
-72.614305,345,2763.90818
-161.959793,345,2774.660874
-47.633218,345,2785.838888
-173.03982,345,2796.694528
-212.284395,345,2807.421122
-180.603103,345,2818.5474
-250.132605,345,2859.987639
-52.579516,345,2870.713421
-177.900641,345,2881.538671
-9.965804,1,2881.598333
-259.315171,345,2892.275245
-151.242972,345,2903.109009
-243.048061,345,2914.014467
-218.884443,345,2924.78263
-189.688989,345,2935.974898
-168.288532,345,2946.745044
-339.087112,345,2957.353661
-182.357598,345,2968.333099
-143.050423,345,2979.096558
-199.645099,345,2989.715611
-144.431722,345,3000.699565
-138.440803,345,3042.380162
-121.669738,345,3053.192253
-235.572085,345,3064.024182
-161.978647,345,3074.854912
-204.954739,345,3085.969987
-242.484418,345,3096.66695
-197.817986,345,3107.630445
-238.414279,345,3118.759744
-232.091117,345,3129.506934
-261.309771,345,3140.381895
-68.267747,345,3151.742687
-151.610425,345,3162.395993
-148.829504,345,3173.690645
-229.124532,345,3184.645241
-197.746482,345,3195.363945
-134.004817,345,3237.484123
-94.54555,345,3248.21755
-260.189384,345,3259.023902
-189.003316,345,3269.822906
-100.994064,345,3280.45971
-143.426499,345,3290.904083
-250.027798,345,3302.014155
-107.784877,345,3312.782399
-333.788578,345,3323.809211
7.353376,345,3334.562315
-36.677702,345,3345.497094
-251.689674,345,3356.501272
-200.489595,345,3367.226095
-204.708285,345,3378.172568
31.330621,345,3420.381164
-198.192891,345,3431.172683
-79.115953,345,3441.951581
-45.396867,345,3452.858011
-198.795004,345,3463.639124
-178.207439,345,3474.514204
-187.92604,345,3485.066283
-225.281709,345,3495.929353
-124.650791,345,3507.170698
-185.226057,345,3518.476101
-154.728133,345,3529.659644
-110.140688,345,3540.804338
-94.51854,345,3551.711852
-157.295621,345,3562.654651
-144.912549,345,3573.949685
-31.699369,345,3615.758563
-263.989163,345,3626.979693
-274.150891,345,3637.654144
-152.523042,345,3648.184641
-233.271416,345,3659.190444
-256.208342,345,3669.81354
-186.196969,345,3680.705557
-170.478158,345,3691.618464
-104.401172,345,3702.412795
-162.17891,345,3713.533503
-104.521714,345,3724.343158
-106.605375,345,3735.30073
-208.525512,345,3746.625304
-154.816642,345,3757.408174
-312.607556,345,3799.505734
-211.270935,345,3810.633496
-151.302214,345,3821.386502
-213.277887,345,3832.151608
-223.542816,345,3843.036477
-71.089435,345,3853.874141
-206.608866,345,3864.910648
-222.029052,345,3875.83567
-210.703142,345,3886.617493
-141.498477,345,3897.994813
-113.217259,345,3909.078675
-164.52661,345,3920.001399
-202.496748,345,3931.191712
32.084029,345,3942.155688
-109.40201,345,3953.00197
-141.733013,345,3995.300244
-198.57437,345,4006.037518
-192.852627,345,4016.887612
-269.847778,345,4027.841844
-4.684946,345,4038.515757
-250.041874,345,4049.384017
-101.023708,345,4060.293505
-118.327108,345,4071.291715
-242.461004,345,4082.341366
-128.783049,345,4093.290431
-209.089596,345,4104.761649
-112.255737,345,4115.678805
-25.558241,345,4126.482674
-171.191056,345,4137.782674
-197.417875,345,4179.743413
-28.016678,345,4190.600362
-214.453275,345,4201.666523
-98.664692,345,4212.271698
-131.107454,344,4223.305789
-234.415122,345,4234.08229
-218.826866,345,4244.91171
58.987912,345,4256.085497
-123.999905,345,4266.96424
-191.794843,345,4277.793188
-169.474325,345,4288.804299
-185.964075,345,4299.602201
-137.617107,345,4310.427853
-101.365764,342,4321.464534
-134.605001,345,4332.449664
77.418039,345,4374.483959
-77.486961,345,4385.181797
-152.371674,345,4396.011081
-56.103002,345,4407.014122
-164.247619,345,4417.585764
-76.84971,345,4428.280575
-72.995613,345,4439.285739
-81.001963,345,4450.154674
-196.726333,345,4461.143372
-154.896483,345,4472.34538
-125.395108,345,4483.10279
-142.978982,345,4494.377447
-176.478144,345,4505.415363
-129.218228,345,4516.301718
-154.320407,345,4558.773849
-64.010068,345,4569.59355
-37.982479,345,4580.354547
-185.240485,345,4591.413607
-143.051109,345,4602.120243
-89.345669,345,4612.981983
-151.290518,345,4623.952254
-192.558041,345,4634.945157
-146.770656,345,4645.972708
-129.667294,345,4656.894439
-197.575816,345,4667.701546
-200.728244,345,4678.912111
-160.938823,345,4689.768746
-140.746963,345,4700.584174
-32.997145,345,4711.567228
-39.796557,345,4753.642526
-186.399746,345,4764.693308
-225.380309,345,4775.402074
-72.301897,345,4786.231067
-158.158559,345,4797.226388
-144.919577,345,4807.906252
-196.418364,345,4818.933046
-171.832386,345,4830.204752
-215.591978,345,4840.903716
-81.126094,345,4851.946751
-252.62487,345,4863.13101
-200.074583,345,4873.794808
-231.416001,345,4884.830828
-133.00938,345,4897.316047
-195.017788,345,4940.12531
-211.90016,345,4950.931678
-255.633759,345,4961.539234
-136.873351,345,4972.35367
-117.158723,345,4983.222112
-113.424163,345,4993.980841
-170.583337,345,5005.190881
84.697286,345,5015.923611
-238.092424,345,5026.723258
-94.657508,345,5038.030483
90.318688,345,5049.036247
-198.362702,345,5059.984155
-173.244436,345,5071.26134
-170.191612,345,5081.989288
-60.82046,345,5093.337285
-214.832091,345,5135.403454
-268.592384,345,5146.066768
-148.341293,345,5156.951918
-214.295928,345,5167.706161
80.149235,345,5178.247269
-218.150198,345,5189.25483
-150.97003,345,5200.162524
-78.483817,345,5210.88854
-205.782779,345,5221.992043
-179.212007,345,5232.804579
-129.666289,345,5243.718348
-205.392752,345,5254.639668
-188.134771,345,5265.470324
-154.928662,345,5276.726155
-198.158457,345,5318.877087
-101.526076,345,5329.599607
-235.213927,345,5340.429492
-142.967203,345,5351.074738
-40.406939,345,5361.813111
-206.041779,345,5372.734109
-189.724897,345,5383.515333
-215.41693,345,5394.752754
-152.192315,345,5405.400283
-2.120306,345,5416.399619
-149.787955,345,5427.646399
-198.793921,345,5438.512655
-174.699993,345,5449.343318
-198.719628,345,5460.829963
-229.893213,345,5471.597851
-214.541835,345,5513.879998
-209.349064,345,5524.55408
-153.384614,345,5535.146602
-203.459931,345,5546.005268
-106.122783,345,5556.753964
-189.641263,345,5567.437494
-223.547366,345,5578.480601
-201.295823,345,5589.374316
-139.431547,345,5600.204179
-174.94334,345,5611.275795
-148.597708,345,5621.978384
-79.190667,345,5632.865993
-177.070206,345,5644.194713
-168.64609,345,5655.112551
-120.158274,345,5697.11098
-166.054455,345,5707.707785
-125.082815,345,5718.434856
-178.688269,345,5729.529605
-130.094216,345,5740.136335
-49.065917,345,5750.964804
-219.246079,345,5761.95756
-126.316449,345,5772.610842
-261.939754,345,5783.594561
-118.585066,345,5794.577165
-150.883725,345,5805.162092
-207.213939,345,5816.254014
-193.097967,345,5827.294475
-45.868486,345,5838.224781
33.392944,345,5849.552481
-83.175831,345,5891.31465
-0.818481,345,5902.010824
-221.646603,345,5912.933166
-226.468881,345,5924.890789
-136.066096,345,5935.779623
-126.73645,345,5946.774733
121.829342,345,5957.736102
-186.537615,345,5968.760379
-190.996837,345,5979.734794
-169.164918,345,5990.64892
-173.570264,345,6001.716318
-111.122971,345,6012.8816
-204.616816,345,6024.303284
-151.852719,345,6035.268312
-90.259623,345,6077.077868
-68.5037,345,6088.107081
-52.79712,345,6098.618461
-237.711298,345,6109.20325
-234.727989,345,6120.147215
-205.189485,345,6130.912103
-123.453143,345,6141.536815
-191.127525,345,6152.736078
-225.780989,345,6163.680796
-124.987947,345,6174.724767
-131.733387,345,6185.938581
-140.643418,345,6197.04136
-221.375024,345,6208.102234
-197.780281,345,6219.046714
-136.148856,345,6230.027378
-23.768475,345,6272.102982
-162.789293,345,6282.726914
-156.39328,345,6293.779149
-228.002023,345,6304.530708
-225.996954,345,6315.426651
-141.737932,345,6326.367807
-139.924263,345,6336.940572
-101.225483,345,6347.816474
-222.766917,345,6359.308988
-217.333122,345,6370.011672
-162.113365,345,6381.330638
-198.114613,345,6392.56899
-201.403062,345,6403.400151
-121.885119,345,6414.634656
-175.98613,345,6456.540857
-70.460924,345,6467.20215
-150.883927,345,6478.199311
-110.175399,345,6489.078919
-222.806591,345,6499.728764
-175.12459,345,6510.801937
-198.138218,345,6521.486271
-198.870373,345,6532.207115
-144.704453,345,6543.41431
-114.316978,345,6554.309823
-201.188221,345,6565.670313
-184.161983,345,6576.766509
-202.853863,345,6587.651764
-76.76163,345,6598.697821
-144.515304,345,6609.498761
-132.47772,345,6650.996941
-213.91206,345,6661.840312
-71.755718,345,6672.528873
-276.480993,345,6683.316694
-279.030252,345,6693.898628
-158.306755,345,6704.732462
-122.53288,345,6715.922463
-137.814137,345,6726.713896
59.727004,345,6737.398421
-142.859651,345,6748.856298
-192.744201,345,6759.800081
-170.823281,345,6770.599993
-174.535381,345,6781.913658
-136.48181,345,6792.777781
-69.849732,345,6834.76811
-224.769269,345,6845.392026
-146.412617,345,6856.167664
-178.287319,342,6866.706271
-250.478292,345,6877.420408
-23.132299,345,6887.912191
-164.448808,345,6898.968651
-304.543122,345,6909.904314
-246.634243,345,6920.785908
-153.877234,345,6932.156916
-167.458849,345,6942.956842
-168.109765,345,6953.856461
-177.261354,345,6964.588531
-156.927111,345,6975.615996
-200.196083,345,6986.92457
-196.448989,345,7028.636007
-221.806038,345,7039.297409
-133.179232,345,7050.085149
-194.994083,345,7060.796387
-225.43223,345,7071.733732
-130.842774,345,7082.668472
-110.305863,345,7093.074418
-228.692343,345,7104.172168
-208.965463,345,7115.523321
-157.317189,345,7126.321014
-168.354472,345,7137.541703
-294.957436,345,7148.453747
-135.563994,345,7159.346109
64.805218,345,7170.613426
-169.85039,344,7212.446156
-178.486772,345,7223.041406
-163.585176,345,7233.796151
-212.813526,345,7244.544447
-110.395658,345,7255.265259
-143.348161,345,7266.057787
-145.05366,345,7276.698813
-184.370071,345,7287.843241
-147.094576,345,7298.780279
-192.73054,345,7309.819901
-161.173087,345,7320.891416
-176.241505,345,7331.874485
-131.756972,345,7342.73009
-141.944969,345,7353.756827
-195.824686,344,7364.474385
-217.861113,345,7406.54023
-21.465594,345,7417.265273
-152.479687,345,7428.018249
-195.67779,345,7439.080147
-160.319743,345,7449.628299
-206.470185,345,7460.241395
-241.367683,345,7471.230974
-214.672407,345,7482.451116
-174.160017,345,7493.13387
-146.342959,345,7504.146279
-215.753988,345,7515.122722
-191.362741,345,7525.903336
-5.821674,345,7536.898574
-116.666831,345,7547.915606
-117.936782,345,7590.228264
-78.665259,345,7600.846877
-249.740759,345,7611.606356
-98.121362,345,7622.431652
-235.530028,345,7633.157909
-271.631662,345,7643.667382
-103.91961,345,7654.758048
-134.189746,345,7665.885299
-92.019539,345,7676.959976
-70.296722,345,7687.7564
-168.538292,345,7698.560949
-169.909444,345,7709.646929
-110.494113,345,7720.183627
-215.170243,345,7731.00619
-180.575141,345,7742.333768
-120.614578,345,7784.072531
-120.165572,345,7795.117867
-117.151035,342,7805.742198
-103.6787,345,7816.210464
-127.767507,345,7827.221316
-205.970828,345,7838.0968
-176.785223,345,7848.727923
-185.254939,345,7859.908858
-205.291705,345,7870.620241
-136.406677,345,7881.379523
-206.762007,345,7892.58153
-161.815558,345,7903.671419
-85.256294,345,7914.674431
-77.807523,345,7925.716937
-294.720214,345,7967.100669
-125.315179,345,7978.415197
-155.860885,345,7989.491914
-69.67642,345,8000.607607
-153.28301,345,8011.954987
-212.726314,345,8023.147638
-179.233873,345,8034.623809
-195.176526,345,8045.968581
29.818105,345,8057.042664
-154.884333,345,8068.382363
-200.544266,345,8079.660146
26.773872,345,8090.681417
-122.14079,345,8102.24014
-114.745712,345,8113.991846
-83.78408,345,8126.044257
-131.723062,345,8168.534483
-241.470238,345,8179.877686
-15.759803,345,8191.350937
-214.907804,345,8202.748595
-109.303402,345,8214.358314
-150.767558,345,8225.653119
-95.831198,345,8236.817797
-145.268901,345,8248.234318
-167.592672,345,8259.414607
-71.874168,345,8270.806598
-89.497737,345,8282.523306
-76.258569,345,8293.694544
-170.388356,345,8305.330386
-98.926117,345,8316.557242
-174.067432,345,8358.77843
-151.812888,345,8370.123235
-184.258257,345,8381.445961
-180.240657,345,8392.666571
99.329601,345,8404.016135
-225.904113,345,8415.179559
-111.483549,345,8426.489963
-123.381304,345,8437.859752
-149.805697,345,8448.962557
-209.261216,345,8460.403292
-56.966594,345,8471.836231
-148.915041,345,8483.149606
-106.114525,345,8495.92364
-266.93464,345,8507.711579
-168.45513,345,8519.319815
-48.50979,345,8561.500478
-174.648528,345,8572.827635
-184.139756,345,8584.301792
-199.287447,345,8595.490607
-150.624688,345,8606.759691
-237.070618,345,8617.944033
-57.988425,345,8629.168616
-49.379363,345,8640.708426
32.010482,345,8651.866097
-160.670686,345,8663.001828
-48.735459,345,8674.401627
-114.534975,345,8685.630134
-151.935172,345,8697.134821
-175.942712,345,8708.218032
-28.837024,345,8750.576227
-219.986575,345,8762.258892
-88.30614,345,8773.301499
-172.91315,344,8784.545384
-195.326692,345,8795.76721
-156.231845,345,8806.83031
-245.272176,345,8818.216065
-282.254068,345,8829.48752
-205.37533,345,8840.516511
-205.236755,345,8852.053325
-125.678979,345,8863.217481
-81.878055,345,8874.481072
-110.579875,345,8885.935214
-212.566034,345,8897.206858
-236.381242,345,8908.689747
-118.163382,345,8951.073204
-194.153701,345,8962.259577
-187.740077,345,8973.509949
-193.403452,345,8984.748522
-165.860171,345,8996.193068
-91.092778,345,9007.197335
-102.192106,345,9018.348593
-238.93748,345,9029.85062
-225.692496,345,9041.010968
-186.168981,345,9052.10392
-194.391892,345,9063.58108
-9.99901,1,9063.636888
-279.380591,345,9074.741545
-234.14506,345,9086.258204
-196.872866,345,9097.426125
-200.878521,345,9140.301286
-49.062533,345,9151.970532
-126.616341,345,9163.575992
-174.074987,345,9175.21993
-205.050641,345,9186.841955
-81.603768,345,9198.227508
-231.224687,345,9209.922893
-223.765623,345,9221.38251
-40.059886,345,9232.95053
-239.943502,345,9244.715212
-169.342284,345,9256.384527
-106.937265,345,9268.284627
-191.806412,345,9279.816498
-111.327682,345,9291.366042
-207.056529,345,9303.382546
-128.483603,345,9345.962989
-17.463625,345,9357.49257
-277.050477,345,9369.061176
-219.003353,345,9380.668977
-147.923195,345,9392.327156
-5.45548,345,9403.948763
-172.443569,345,9415.829135
-160.232025,345,9427.257164
-41.11606,345,9438.787656
-199.207603,345,9450.581182
-168.924696,345,9462.02891
-181.300596,345,9473.701284
-82.763065,345,9485.658338
-167.769932,345,9497.274962
-51.693237,345,9540.252462
-93.769727,345,9551.681063
-253.272304,345,9563.052989
-108.69736,345,9574.797046
-129.173135,345,9586.347201
-152.186552,345,9597.885721
-224.618648,345,9609.619025
-151.866794,345,9621.25837
-181.505027,345,9633.09351
-162.956299,345,9644.557788
-194.987897,345,9656.482829
-141.811324,345,9668.248166
-187.81243,345,9679.836965
-185.376375,345,9691.747037
-281.436228,345,9703.090594
-231.949831,345,9745.869701
-183.747809,345,9757.312987
-68.91397,345,9768.659895
-192.316501,345,9780.425747
-177.051491,345,9791.894766
-204.535983,345,9803.235272
-115.980869,345,9815.020597
-174.45419,345,9826.692079
-152.285983,345,9838.41001
55.523491,345,9850.270262
-246.414813,345,9861.79506
-163.864866,345,9873.86871
-159.54868,345,9885.596579
-176.72678,345,9897.58282
-10.021203,1,9897.652439
-176.695066,345,9941.278828
-41.991901,345,9952.594007
-93.181072,345,9964.498302
-33.919413,345,9976.000329
-182.634173,345,9987.508354
-150.296516,345,9998.961938
-258.472832,345,10010.429705
-171.681735,345,10022.25599
-173.753485,345,10034.124925
-153.585976,345,10045.974092
-55.123322,345,10057.418535
-137.608611,345,10069.037364
-206.610813,345,10080.873075
-235.848885,345,10092.183691
-64.912125,345,10103.752761
-191.404511,345,10146.918723
-166.181146,345,10158.32594
-45.02551,345,10170.087318
-151.223962,345,10181.56223
-134.177921,345,10192.923224
-145.044111,345,10204.57565
-242.124453,345,10216.30772
-64.688168,345,10228.095005
-48.790909,345,10239.652399
-261.924616,345,10251.190383
-209.404111,345,10262.921829
-77.982971,345,10274.520243
-276.114693,345,10286.385319
-143.149462,345,10297.770497
99.017279,345,10340.522638
-180.656107,345,10352.374599
-126.636662,345,10363.765514
-73.052958,345,10375.599735
-62.093708,345,10387.217534
-191.681596,345,10398.79208
-109.969029,345,10410.555356
-141.935672,345,10422.148792
-119.617275,345,10433.640002
-0.810606,345,10445.537393
82.419618,345,10457.151066
-149.393399,345,10468.98355
-159.714235,345,10480.571627
-114.97879,345,10492.100165
-176.967351,345,10503.844824
-179.959492,345,10546.877054
-69.683622,345,10558.635322
-30.240256,345,10570.05817
-210.04466,345,10581.619979
-179.612461,345,10593.380544
-103.72576,345,10604.770855
-112.8409,345,10616.495912
-193.385579,345,10628.034127
-102.823331,345,10639.679569
-192.851097,345,10651.582619
-193.873697,345,10663.271834
-187.413384,345,10675.024571
-198.807044,345,10686.575486
-211.793441,345,10698.339921
-161.421921,345,10741.386457
-218.553581,345,10752.766094
-70.567555,345,10764.442519
-59.92102,345,10776.138272
-175.909609,345,10787.548014
-220.815752,345,10799.369952
-39.797524,345,10810.865746
-207.203203,345,10822.106629
-54.907761,345,10834.032414
-160.711357,345,10845.688178
-83.673007,345,10857.55782
-204.430618,345,10869.11851
-211.259691,345,10880.599831
-211.563887,345,10892.482186
-63.333439,345,10904.042756
-100.72398,345,10947.016977
-85.893202,345,10958.518652
-38.960159,345,10970.261925
-202.536728,345,10982.111407
-77.379635,345,10993.500199
-103.5596,345,11005.058239
-161.353238,345,11016.594927
-170.373529,345,11028.045716
-222.665283,345,11039.690929
-212.066559,345,11051.26008
-199.451146,345,11062.605592
-161.788295,345,11074.455189
-140.715127,345,11085.992676
-43.786802,345,11097.531983
-189.643396,345,11140.299595
-53.265136,345,11151.611829
-211.323632,345,11163.273767
-154.549438,345,11174.572837
-188.93235,345,11186.272846
-164.525203,345,11197.790083
-265.438392,345,11209.083318
-259.804814,345,11220.742254
-252.603824,345,11232.215364
-213.95084,345,11243.550622
-212.570112,345,11255.369704
-132.840449,345,11266.886047
-193.687796,345,11278.530437
-55.013733,345,11290.040185
-294.759406,345,11301.526582
-8.249091,345,11344.404146
-129.676395,345,11356.159215
-104.037379,345,11367.833965
-112.521032,345,11379.248228
-175.707445,345,11390.7784
-198.00253,345,11402.618413
-143.20846,345,11413.882459
-128.573957,345,11425.714365
-219.962655,345,11437.368129
-231.809507,345,11448.757621
-278.408612,345,11460.757646
-103.897736,345,11472.418247
-203.879405,345,11483.870309
-145.396004,345,11495.892688
-16.285464,345,11538.481902
-154.396366,345,11549.971261
76.265504,345,11561.465604
-119.719212,345,11572.960405
-163.520715,345,11584.523589
-137.33406,345,11596.048194
-169.687007,345,11607.884907
-59.922146,345,11619.472842
-100.709803,345,11630.966421
-163.773557,345,11643.008682
-163.6481,345,11654.352506
-142.696112,345,11666.286485
-162.663673,345,11678.140762
-153.856922,345,11689.631913
46.840165,345,11701.6659
-200.002331,345,11744.244848
-185.991454,345,11755.830298
-39.463573,345,11767.090629
-117.231052,345,11778.669732
-21.934419,345,11790.405687
-252.899189,345,11801.786949
-137.75465,345,11813.454784
-69.51707,345,11825.196529
-125.125457,345,11836.637961
-133.035333,345,11848.457305
-217.443142,345,11860.254674
-205.485715,345,11871.653092
-56.089359,345,11883.569905
-259.449463,345,11895.014082
-120.661088,345,11937.875273
-62.545662,345,11949.422761
-1.765288,345,11960.822801
-219.108913,345,11972.367485
-145.838231,345,11983.97664
-195.934938,345,11995.733216
-156.488813,345,12007.006955
-173.646012,345,12018.633834
-193.284647,345,12030.445885
-209.196285,345,12041.86425
-234.600329,345,12053.552638
-245.582572,345,12065.272763
-132.451063,345,12076.6691
-173.770159,345,12088.850996
-90.780598,345,12102.126986
-219.260648,345,12144.520105
-142.545714,345,12156.062667
-170.402928,345,12167.503047
-167.19912,345,12178.964301
-205.010615,345,12190.522825
-59.4514,345,12203.531965
-196.500983,345,12216.316661
-107.300373,345,12229.938869
-256.674043,345,12241.914332
-92.232319,345,12253.512139
-250.830973,345,12265.240267
-143.268137,345,12277.19993
-92.696156,345,12289.013237
34.853024,345,12301.015648
-196.746909,345,12344.241544
-56.413165,345,12355.756339
-4.695948,345,12367.731928
1.805047,345,12379.271695
-142.743144,345,12390.806736
-216.342007,345,12402.332253
-51.957468,345,12413.864243
-181.395623,345,12425.615207
-83.60077,345,12436.943496
-145.766944,345,12448.801951
-165.240378,345,12460.495116
-88.090137,345,12472.12262
-194.976207,345,12484.050087
-82.008521,345,12495.510275
185.976847,345,12507.12842
-131.444509,345,12549.706034
-284.451202,345,12561.016656
-109.520617,345,12572.593083
-185.581631,345,12584.072278
-281.069278,345,12595.840871
-195.958134,345,12607.346489
-159.816584,345,12618.862057
232.143208,345,12630.859
-294.082442,345,12642.106314
-76.268558,345,12653.802038
-300.014809,345,12665.724232
-27.403677,345,12677.290609
-177.264547,345,12688.922146
-89.171077,345,12700.602288
-95.879066,345,12743.696365
214.939372,345,12755.636861
-196.887619,345,12767.16396
-68.425754,345,12779.061564
-178.092423,345,12790.57339
-93.941439,345,12802.304763
-278.636121,345,12814.652079
-180.202642,345,12826.870306
-52.619623,345,12839.265316
-241.689251,345,12851.342427
-160.710509,345,12863.429181
-162.192031,345,12875.570945
-192.017779,345,12887.887095
-167.794956,345,12900.285738
-220.489658,345,12912.38606
-130.098872,345,12955.930207
-180.78645,345,12967.679623
-121.819564,345,12979.166625
-123.04751,345,12990.714082
-12.62968,345,13002.208927
-218.050667,345,13013.663383
-75.22856,345,13025.253934
188.252496,345,13036.826529
-71.748809,345,13048.583715
-79.238482,345,13060.278162
-41.069008,345,13071.704161
-37.716419,345,13083.589959
-184.198725,345,13095.369101
-243.463922,345,13107.084676
-131.878307,345,13150.114146
-188.105344,345,13161.768377
-130.527636,345,13173.298027
-171.800299,345,13184.952442
-183.052344,345,13196.618097
-212.771852,345,13208.007778
-167.64743,345,13219.70642
-215.616173,345,13231.615665
-175.743322,345,13242.861912
-307.444479,345,13254.361522
-216.572179,345,13266.222273
-165.544187,345,13277.6508
-182.477067,345,13289.490001
-96.447897,345,13301.042097
