#{"t_start": 1770106551.8047054, "env_id": "None"}
r,l,t
-175.378894,345,4428.374871
-196.843111,345,4439.408557
-93.645173,345,4450.257811
-70.087203,345,4461.256081
-166.61042,345,4472.504123
-82.563816,345,4483.205873
-197.839009,345,4494.46444
-223.110495,345,4505.530503
-237.240142,345,4516.39953
-133.363061,345,4558.888265
-127.020117,345,4569.690896
-68.529159,345,4580.458587
-117.573955,345,4591.502059
-275.371984,345,4602.233591
-94.682659,345,4613.13966
-122.005961,345,4624.062397
-114.859838,345,4635.058242
-98.645205,345,4646.083947
-195.815044,345,4656.987471
48.588033,345,4667.821051
-243.099194,345,4679.014735
-162.299934,345,4689.872647
-195.075141,345,4700.685015
-119.11971,345,4711.698084
-117.778912,345,4753.73756
-220.07725,345,4764.786879
-0.592161,345,4775.514676
-37.710968,345,4786.343242
-251.366207,345,4797.353345
-140.465747,345,4808.020391
-140.019757,345,4819.019728
-131.034983,345,4830.294775
-192.342413,345,4841.01674
-195.291346,345,4852.043134
-213.899095,345,4863.222701
-242.280222,345,4873.901868
-10.021203,1,4873.966911
-49.579625,345,4884.963083
-139.819728,345,4897.512571
-68.90527,345,4940.294199
-195.727548,345,4951.08001
-261.665448,345,4961.705327
-177.203795,345,4972.495962
-179.461627,345,4983.362945
-200.416824,345,4994.126024
-98.812744,345,5005.333345
-225.096284,345,5016.078151
-216.081004,345,5026.895242
-66.414069,345,5038.205842
-146.437429,345,5049.183156
-260.806056,345,5060.138868
-59.087286,345,5071.428795
-59.725694,345,5082.127012
-74.194816,345,5093.557263
-122.697743,345,5135.561088
-140.439206,342,5146.08914
-75.245412,345,5156.97218
-191.776877,345,5167.720003
-7.640266,345,5178.273956
-213.991205,345,5189.280731
-65.243625,345,5200.184344
-199.316147,345,5210.901446
-202.290013,345,5222.004799
-238.293691,345,5232.817213
-210.813997,345,5243.750165
68.748613,345,5254.669973
-109.873886,345,5265.482825
-93.86915,345,5276.759337
-147.433877,345,5318.897669
-166.397735,345,5329.624523
-266.629978,345,5340.458441
-33.38916,345,5351.089737
-125.950655,345,5361.835157
-198.5201,345,5372.760036
-152.901534,345,5383.526973
-18.523056,345,5394.774398
-204.695881,345,5405.415885
-177.095162,345,5416.411133
-229.507237,345,5427.662124
-10.003684,1,5427.75006
-195.679026,345,5438.566854
-180.583295,345,5449.397187
-141.599835,345,5460.883913
-179.602266,345,5471.766074
50.012365,345,5513.965657
-172.110559,345,5524.609214
-137.734916,345,5535.27471
-195.018007,345,5546.077504
-131.852829,345,5556.803926
-142.326861,345,5567.531528
-163.638503,345,5578.539191
-236.063345,345,5589.425773
-199.106791,345,5600.263791
-206.853979,345,5611.333786
-185.993226,345,5622.051417
108.284433,345,5632.950727
-91.969985,345,5644.260847
-211.520213,345,5655.186688
-227.626213,345,5697.163293
-197.092109,345,5707.761355
-204.047409,345,5718.48552
-252.820128,345,5729.601116
-189.638817,345,5740.195768
-133.336622,345,5751.035067
-80.60941,342,5761.786619
-182.745,345,5772.452584
-82.439093,345,5783.407046
-102.873135,345,5794.399528
-142.823149,345,5804.995734
-242.175982,345,5816.091681
-177.934963,345,5827.125707
-165.279004,345,5838.06832
-119.948566,345,5849.379782
-190.504531,345,5891.145612
-217.697352,345,5901.839963
-141.310908,345,5912.7774
-231.420591,345,5924.717688
-169.088794,345,5935.630508
-112.482982,345,5946.61455
-152.484639,345,5957.573019
-106.96031,345,5968.603917
-227.240191,345,5979.581108
-123.298479,345,5990.497597
-213.479881,345,6001.55023
-173.554523,345,6012.70345
-136.447045,345,6024.11645
-258.84647,345,6035.105619
-34.000018,345,6076.917801
-128.257105,345,6087.956345
-97.409573,345,6098.466156
-46.026051,345,6109.047907
-170.413756,345,6119.968114
-89.780383,345,6130.749273
-92.932434,345,6141.378045
-153.615943,345,6152.575608
-87.537498,345,6163.515926
-36.790458,345,6174.571018
-247.571891,345,6185.781543
-89.526159,345,6196.875361
-164.875093,345,6207.930913
-117.920532,345,6218.889908
-161.129293,345,6229.865987
-208.548086,345,6271.940636
-98.192631,345,6282.572656
-95.383034,345,6293.583871
-145.98822,345,6304.382589
-180.941427,345,6315.257902
-264.481511,345,6326.211502
147.632586,345,6336.786399
-194.223537,345,6347.663722
-5.314705,345,6359.153125
-214.270241,345,6369.849094
-211.851702,345,6381.147788
-210.744658,345,6392.416934
-113.013487,345,6403.243642
-64.95966,345,6414.464693
-172.311073,345,6456.388443
-184.686606,345,6467.044729
-39.532859,345,6478.042668
-144.109633,345,6488.92222
-166.322783,345,6499.577213
-231.194547,345,6510.643453
-151.217604,345,6521.329977
-87.124704,345,6532.037143
-145.206112,345,6543.24088
-167.346949,345,6554.146908
-164.02841,345,6565.50749
-44.152571,345,6576.607418
-229.044903,345,6587.496405
-208.326508,345,6598.534725
-68.136362,345,6609.342518
-128.235882,345,6650.84473
-297.396284,345,6661.680146
-148.908667,345,6672.344726
-228.566022,345,6683.118197
-152.749089,345,6693.73818
-35.76003,345,6704.577873
-87.490338,345,6715.762542
-170.088739,345,6726.551753
-172.083408,345,6737.228209
-83.148309,345,6748.694785
-129.559651,345,6759.641923
-208.612363,345,6770.442133
-155.601705,345,6781.751693
-185.359225,345,6792.603023
-142.778488,345,6834.600709
-94.92152,345,6845.235363
-143.216826,345,6856.010957
-97.948338,345,6866.777812
-21.081073,345,6877.477006
-106.203308,345,6887.982965
-107.86452,345,6899.026767
-65.104592,345,6909.954591
-88.465948,345,6920.85866
-132.225344,345,6932.217027
-143.367443,345,6943.023771
-133.382978,345,6953.947031
14.102834,345,6964.646991
105.155309,345,6975.670388
-190.9458,345,6986.971817
-168.661843,345,7028.685311
-188.572878,345,7039.363132
-138.711769,345,7050.139756
-225.657121,345,7060.881682
-320.530119,345,7071.782302
-259.609178,345,7082.741609
-227.755836,345,7093.142585
-179.069434,345,7104.290874
-105.258281,345,7115.604721
-194.649866,345,7126.398615
-188.869274,345,7137.614913
-9.99574,1,7137.670141
-48.173258,345,7148.55055
-99.276889,345,7159.451377
-110.883676,345,7170.721887
-55.882412,345,7212.582247
-40.992817,345,7223.174633
-126.433856,345,7233.927325
-103.199026,345,7244.70279
-165.508205,345,7255.436414
-93.455763,345,7266.192744
-225.562936,345,7276.84528
4.935867,345,7287.992427
-179.481755,345,7298.925819
-180.760103,345,7309.968134
-55.852173,345,7321.154467
-146.377585,345,7332.003402
-194.115596,345,7342.869931
-152.467367,345,7353.891532
-102.758205,345,7364.652731
-219.931219,345,7406.72433
141.923821,345,7417.506767
-275.1474,345,7428.206719
-239.188644,345,7439.274384
-97.387423,345,7449.796039
-140.384841,345,7460.419061
-65.779783,345,7471.423087
-187.881591,345,7482.627148
-199.587837,345,7493.334001
-167.425826,345,7504.336609
-192.92061,345,7515.303397
-62.774722,345,7526.079877
-231.496185,345,7537.09626
-160.983475,345,7548.105758
-194.462982,345,7590.423116
-243.13812,345,7601.019917
-35.619073,345,7611.820056
-121.421734,345,7622.616264
-121.570963,345,7633.374751
-16.809467,345,7643.921781
-153.152992,345,7655.014325
-216.458875,345,7666.079824
-258.636968,345,7677.174081
-39.468293,345,7687.949505
-227.151146,345,7698.779726
-230.803645,345,7709.811638
-195.700963,345,7720.35562
-146.313684,345,7731.221287
-160.357883,345,7742.526919
-251.620776,345,7784.25478
-134.512109,345,7795.287732
-125.435389,345,7806.03872
-222.104165,345,7816.518497
-80.85147,345,7827.513626
-198.916876,345,7838.443772
-83.207926,345,7849.054488
-125.355197,345,7860.21474
-140.69044,345,7870.93034
-143.377235,345,7881.759995
-80.93466,345,7892.890044
-0.77553,345,7903.959457
-192.437631,345,7915.136351
-209.608215,345,7926.019814
-14.068905,39,7926.877239
-108.331534,345,7968.849792
-149.863081,345,7980.31302
-200.167622,345,7991.269362
-240.085734,345,8002.417562
-62.366378,345,8013.743705
-157.396338,345,8024.852267
-167.159588,345,8036.523095
-161.098939,345,8047.821857
-75.79273,345,8058.800208
-49.755239,345,8070.185693
-164.718664,345,8081.386002
-266.985611,345,8092.484038
220.122457,345,8104.049233
36.002761,345,8115.864716
87.846422,345,8127.829424
-82.698601,345,8170.314587
-111.653402,345,8181.70602
-205.813149,345,8193.176126
-221.101986,345,8204.618595
-120.108895,345,8216.23584
-77.491219,345,8227.413491
-111.153211,345,8238.559311
-225.254373,345,8250.024619
-184.40498,345,8261.214447
-155.555676,345,8272.631858
-105.39671,345,8284.379388
-183.380226,345,8295.447862
-188.714973,345,8307.118429
-106.019981,345,8318.357864
-22.117879,345,8360.534098
-153.358359,345,8371.943738
-85.306056,345,8383.211935
-85.230295,345,8394.660718
-91.737116,345,8405.804964
-193.987505,345,8416.973011
-158.463564,345,8428.399225
-132.224342,345,8439.635643
-281.805039,345,8450.841244
-116.43226,345,8462.373897
-123.629295,345,8473.696198
-184.533423,345,8485.261819
-26.340331,345,8498.052125
-145.206101,345,8509.550662
-60.010139,345,8521.213223
-194.371642,345,8563.466403
-75.77283,345,8574.841209
-168.532022,345,8586.119155
-82.173111,345,8597.30859
-181.723095,345,8608.623869
-112.050085,345,8619.802036
-191.720256,345,8631.079485
-177.773315,345,8642.561613
-205.560932,345,8653.772922
-161.838863,345,8665.088577
-207.795166,345,8676.201906
87.545776,345,8687.450809
-98.471707,345,8698.972779
-166.290055,345,8710.054698
-112.200786,345,8752.428543
-46.744894,345,8764.095813
-221.182892,345,8775.106093
-154.835283,345,8786.600711
-188.782799,345,8797.670992
-108.841615,345,8808.736613
-168.196935,345,8820.061104
-130.095568,345,8831.36433
-154.034264,345,8842.361564
-135.88945,345,8853.909215
-194.720834,345,8865.064214
-179.064255,345,8876.521754
-136.640847,345,8887.80598
-157.900372,345,8899.095644
-285.438744,345,8910.611093
-105.98386,345,8952.923615
-63.11678,345,8964.274981
-171.486349,345,8975.422635
-195.29854,345,8986.626275
-228.400273,345,8998.091865
-149.392412,345,9009.07075
-123.95926,345,9020.283371
-131.836804,345,9031.681381
-30.027928,345,9043.020119
-141.873303,345,9053.965972
-143.582321,345,9065.502027
-204.010437,345,9076.701387
-161.928385,345,9088.123228
-14.527316,39,9088.99744
48.78567,345,9100.721793
-208.90497,345,9143.591245
-290.665475,345,9155.200653
-49.878142,345,9166.749746
-120.785768,345,9178.559571
-19.13204,345,9190.05902
-66.061246,345,9201.39916
-63.418791,345,9213.224971
-158.028568,345,9224.589854
-260.485329,345,9236.383835
0.60963,345,9247.951721
-150.375418,345,9259.574085
-116.00273,345,9271.527183
-152.604348,345,9283.109138
-125.950151,345,9294.702802
-87.915504,345,9337.759992
-116.322472,345,9349.193209
-79.782839,345,9360.73126
-176.726068,345,9372.319893
-217.580542,345,9383.877693
-150.30888,345,9395.564281
-128.035053,345,9407.145891
-151.331364,345,9419.027111
-135.711722,345,9430.459789
-244.89058,345,9442.015956
-105.740339,345,9453.741363
-215.589662,345,9465.243323
-99.811324,345,9477.160483
-17.362351,345,9488.949155
-208.847957,345,9500.431232
-164.86369,345,9543.446207
-76.097733,345,9554.880997
-157.52706,345,9566.481081
-227.293673,345,9577.922114
-179.390004,345,9589.540549
-213.999592,345,9601.228567
-157.936789,345,9612.876954
-214.172827,345,9624.622242
-200.58748,345,9636.401561
-179.690239,345,9647.802228
-188.953377,345,9659.713975
-236.930259,345,9671.57361
-18.466189,345,9683.026061
-145.08778,345,9694.948303
-277.74873,345,9737.585594
-303.288523,345,9749.040846
-55.377698,345,9760.528506
-212.032268,345,9772.039307
-58.277407,345,9783.669038
-264.909381,345,9795.088385
-244.755039,345,9806.817947
-281.117171,345,9818.305831
-234.3859,345,9829.941027
-182.723584,345,9841.815871
-65.252638,345,9853.640772
-147.036901,345,9865.212867
-204.567898,345,9877.151747
-203.477956,345,9888.867598
-72.391988,345,9900.935094
-231.042688,345,9944.467104
-186.222855,345,9955.996081
-252.178327,345,9967.657185
-194.079472,345,9979.163211
-177.649606,345,9990.67966
-94.174535,345,10002.06962
-198.621002,345,10013.562633
-192.734423,345,10025.348525
-191.573016,345,10037.331949
2.878315,345,10049.128775
-140.488012,345,10060.614799
-114.977213,345,10072.268657
-170.166603,344,10083.967886
-167.618312,345,10095.28131
-94.147704,345,10138.515933
-202.847092,345,10150.100815
-132.041951,345,10161.460721
-96.010919,345,10173.182895
-197.265486,345,10184.684941
-150.984393,345,10196.367664
-215.587376,345,10207.637591
-126.967806,345,10219.547749
-181.385837,345,10231.252388
-222.194066,345,10242.845767
-164.758915,345,10254.446104
183.476321,345,10266.168633
-230.861589,345,10277.64099
-58.509935,345,10289.506295
-84.636106,345,10301.068725
-241.548723,345,10343.684152
-225.194393,345,10355.507556
-75.098214,345,10367.107639
-193.434698,345,10378.868849
-179.858091,345,10390.308077
-86.833413,345,10402.091586
-238.012655,345,10413.762737
-168.526759,345,10425.248646
15.130039,345,10437.171278
-61.880253,345,10448.730656
-132.87955,345,10460.355535
-173.189009,345,10472.355505
-132.798183,345,10483.84446
-239.167627,345,10495.538015
-88.129281,345,10538.603057
-153.993779,345,10550.058083
-276.647263,345,10561.712577
-183.88296,345,10573.217705
-138.841788,345,10584.997855
-163.565305,345,10596.455436
-133.076487,345,10607.893033
-149.170237,345,10619.672021
-212.748943,345,10631.225038
-178.158663,345,10642.883006
-219.472149,345,10654.771561
-193.984283,345,10666.425852
-175.800759,345,10678.298452
-189.329414,345,10689.817143
-227.936107,345,10701.490362
-142.649253,345,10744.622333
-14.232208,345,10755.823427
-134.107137,345,10767.786103
-72.174443,345,10779.338289
-203.4861,345,10790.678181
-151.375018,345,10802.479858
-14.707239,345,10814.029345
-68.021045,345,10825.608994
-275.407177,345,10837.180894
-128.169439,345,10848.810541
-164.635621,345,10860.82219
-162.021459,345,10872.223196
8.035272,345,10883.835078
-139.801697,345,10895.745421
-57.273675,345,10938.298321
-207.840123,345,10950.306983
-294.97367,345,10962.019326
-189.039492,345,10973.471011
-144.936787,345,10985.288953
-124.122403,345,10996.698689
-133.739662,345,11008.288715
-278.013623,345,11019.778252
-230.256191,345,11031.376465
-193.281438,345,11042.972247
-139.305891,345,11054.61378
-156.421945,345,11066.194296
-41.732344,345,11077.757969
-109.849306,345,11089.163434
-190.878969,345,11100.970735
-186.761781,345,11143.517373
-198.149177,345,11155.102994
-86.661567,345,11166.55662
-192.555908,345,11177.848791
-157.648877,345,11189.684021
-214.17349,345,11201.064792
-156.936176,345,11212.258588
-128.945047,345,11224.049799
-169.206182,345,11235.399933
-197.355668,345,11247.063604
-102.373758,345,11258.595225
-9.99574,1,11258.655391
-149.613847,345,11270.210913
-149.424676,345,11281.850814
-233.30222,345,11293.333132
-203.150712,345,11336.370202
-212.752029,345,11347.83285
-101.009863,345,11359.448264
-199.667082,345,11371.170083
-113.637533,345,11382.582588
-138.86517,345,11394.233162
-193.6633,345,11405.846971
-246.353744,345,11417.29897
-228.627747,345,11429.059161
-155.981636,345,11440.684655
-171.658309,344,11452.179113
-22.782953,345,11464.007697
-112.143098,345,11475.698583
50.894637,345,11487.540723
-151.051151,345,11499.116963
-207.880961,345,11541.710602
-164.97659,345,11553.36309
-164.277695,345,11564.690305
-121.159342,345,11576.439176
-164.076711,345,11587.895913
-210.177408,345,11599.36663
-181.514554,345,11611.318615
-175.766472,345,11622.899884
-114.869692,345,11634.2841
-111.053722,345,11646.233509
-162.190779,345,11657.787849
-117.848998,345,11669.575777
-165.028276,345,11681.501807
-10.570013,345,11693.070854
-191.966767,345,11736.150331
-257.000388,345,11747.552647
15.842423,345,11759.183559
-163.148851,345,11770.483643
-223.885626,345,11781.933492
-115.354113,345,11793.728458
-171.685319,345,11805.241995
119.93788,345,11816.97103
-154.670751,345,11828.478483
-216.190196,345,11839.916433
-238.251232,345,11851.752895
-264.781061,345,11863.610228
-34.419419,345,11875.05283
-193.575912,345,11886.801323
-146.542446,345,11898.268457
-50.973054,345,11941.246988
-127.815276,345,11952.726458
-128.639859,345,11964.044214
-144.910264,345,11975.701699
-218.438817,345,11987.362621
-124.72903,345,11999.079082
-292.408976,345,12010.419232
-144.676606,345,12021.934989
-202.24762,345,12033.719934
-253.717361,345,12045.240876
-190.837041,345,12057.151239
-42.799977,345,12068.573085
-176.662527,345,12080.03045
-113.970456,345,12092.866532
-149.10178,345,12136.506705
-124.417923,345,12148.056597
-191.781118,345,12159.279485
-190.571564,345,12170.7728
-108.361706,345,12182.42287
-225.711755,345,12193.955613
-80.71494,345,12207.303209
-193.879609,345,12220.354776
-186.613779,345,12233.406157
-168.485709,345,12245.141161
-95.26336,345,12256.965222
-108.049597,345,12268.705122
-202.860437,345,12280.520594
-194.140022,345,12292.571019
-149.155104,345,12304.372997
-181.590489,345,12347.470275
-172.638268,345,12359.34766
-204.076319,345,12371.034813
-176.055766,345,12382.536055
-165.794813,345,12394.284599
-165.641052,345,12405.581069
-206.553822,345,12417.451156
-170.694353,345,12428.911764
-245.264219,345,12440.331631
-289.495185,345,12452.104893
-254.450019,345,12463.892581
-34.457363,345,12475.538598
-37.997433,345,12487.42496
-221.950109,345,12498.76535
-229.901833,345,12541.458722
-101.340432,345,12552.901192
-190.656043,345,12564.293813
-147.667761,345,12575.880464
34.102677,345,12587.272918
-230.848493,345,12599.190014
-164.282301,345,12610.745146
-173.687514,345,12622.158887
-155.387621,345,12634.155124
-137.145977,345,12645.431371
-163.670599,345,12657.492591
129.386476,345,12669.049984
-95.06832,345,12680.51732
-181.14772,345,12692.178428
-108.10879,345,12704.02841
-163.813594,345,12747.295576
-157.398235,345,12758.874059
-197.883711,345,12770.468479
-160.413147,345,12782.442558
-252.56099,345,12793.868468
-154.390069,345,12806.091911
-139.214482,345,12818.27622
-145.064337,345,12830.338625
-203.879486,345,12842.774831
101.839633,345,12855.074974
-169.172625,345,12866.972597
-31.450285,345,12878.958822
-194.385099,345,12891.522791
-26.904434,345,12903.699927
-164.647026,345,12947.49587
-141.447201,345,12959.58454
-126.908566,345,12971.017388
-236.338104,345,12982.433687
-122.863845,345,12994.258614
-187.098565,345,13005.456621
-208.236739,345,13017.203507
-181.643503,345,13028.667421
-69.701986,345,13040.09261
-159.465331,345,13051.88444
-9.99574,1,13051.942426
111.462811,345,13063.718947
-95.043097,345,13075.268407
-79.926758,345,13087.084538
-240.540312,345,13098.704166
-62.734533,345,13110.465296
-192.88731,345,13153.490887
-188.429336,345,13165.270417
-158.889243,345,13176.8183
-178.598844,345,13188.211792
-202.831672,345,13199.969833
-201.170934,345,13211.284969
-88.450744,345,13223.051915
-195.98354,345,13234.931411
-119.553992,345,13246.153183
-151.827208,345,13258.000407
-199.449781,345,13269.608737
-95.276534,345,13280.92145
