#{"t_start": 1774374591.5199769, "env_id": "None"}
r,l,t
-62.10086,1470,5117.096828
-181.087042,1470,5142.358854
-870.892084,1470,5215.173117
-170.853179,1470,5240.815324
77.54849,1470,5266.038507
-175.211242,1470,5291.498379
102.135486,1470,5364.069613
-153.809322,1470,5389.793607
163.890727,1470,5415.169357
304.622682,1470,5490.215476
-159.832528,1470,5515.456468
158.906052,1470,5540.946028
-96.725449,1470,5613.344597
255.643721,1470,5638.8303
112.63685,1470,5664.207464
-263.815468,1470,5689.586156
332.154219,1470,5765.160805
-32.911853,1470,5791.063123
-35.832339,1470,5817.068449
-44.526499,1470,5891.75672
-147.741614,1530,5918.101295
-261.386743,1470,5943.22478
339.629115,1470,5968.91445
81.437776,1470,6044.116882
-28.835801,1470,6069.454583
-227.210158,1469,6094.971251
-61.858589,1470,6170.161539
-80.923377,1095,6189.272007
-46.274971,1470,6215.259656
-60.233107,1470,6240.524382
-265.145417,1470,6313.930696
-418.687297,1470,6339.534031
57.62865,1470,6365.078017
-116.192924,1470,6437.441405
-160.959533,1470,6462.986307
-159.356324,1470,6488.434476
-14.278544,1470,6563.642043
-151.877762,1095,6583.165915
-140.41144,1470,6608.807117
118.11434,1470,6633.852393
163.203269,1470,6706.886299
-295.125596,1470,6732.640706
-208.770985,1470,6758.069548
-34.352213,1470,6825.851882
238.095742,1470,6851.107615
-122.234754,1470,6876.418725
-47.845933,1470,6901.85498
-90.692669,1470,6974.368808
175.64248,1470,6999.867179
155.784664,720,7012.80614
-58.621754,1470,7038.375428
-367.404431,1470,7108.18725
76.675522,1110,7127.070651
83.100331,1095,7146.057305
1.482572,1470,7171.529097
-93.763527,1470,7244.001128
-429.97254,1470,7269.718544
-205.85934,1470,7295.258853
-18.482825,1470,7371.187931
21.532856,1470,7396.595356
-50.261973,1470,7422.013021
374.180003,1470,7497.527119
121.983193,1470,7522.987214
-284.84721,1470,7548.811989
438.127843,1470,7574.334255
254.811718,1095,7642.836668
-205.368886,1470,7668.334639
117.318227,1110,7687.728176
69.170727,1095,7706.440779
40.366074,1095,7770.586727
-109.943085,1469,7795.67351
46.624099,1470,7821.017937
107.124379,1095,7840.040634
-138.873977,1470,7915.481657
-69.583298,1470,7940.839497
-51.245655,1470,7966.097286
-232.408518,1470,8041.553462
64.846226,1095,8060.761581
-156.390643,1470,8086.223428
-261.893299,1470,8111.503876
-384.783878,1470,8181.470299
-432.982398,1470,8207.557398
-342.49052,1470,8232.748708
9.917241,1470,8305.096955
-252.391018,1470,8330.335644
-240.593432,1470,8355.720845
102.12524,1469,8381.163977
-12.454189,1470,8454.000984
171.792992,1470,8479.387059
52.371643,1470,8504.94202
-118.904825,1110,8570.903975
-416.584231,1470,8596.3721
404.837251,1470,8622.024769
-163.417921,1470,8647.416139
-303.714357,1469,8722.40266
-35.785684,1095,8741.841905
-440.099503,1149,8762.20364
-229.613471,1470,8787.431247
-265.305177,1470,8858.800369
150.405079,1470,8884.011088
-195.535896,1470,8909.450435
-351.964525,1470,8979.617057
-342.530193,1470,9004.889499
99.29223,1469,9030.469301
280.290437,1470,9055.775033
-168.060162,1470,9130.683786
-20.493867,1470,9156.501554
-50.621212,1095,9175.243158
-77.726172,1468,9247.623899
-8.207507,780,9261.601507
-60.102897,1470,9287.147995
404.837251,1470,9312.70589
-65.539318,1470,9388.070761
-224.189444,1470,9413.636543
-95.561469,1470,9439.194475
-250.139612,1470,9512.484596
-85.791586,1470,9538.442797
-148.175464,1470,9564.101803
-236.810744,1470,9589.806349
123.353497,1467,9659.820581
-49.502586,1110,9678.704071
-551.722563,1470,9704.164855
59.206487,1845,9787.355775
439.845149,1470,9812.969569
-99.503664,1470,9838.542025
-191.053206,1470,9864.139519
-56.467975,1470,9939.62089
71.27624,1470,9965.244931
-51.245655,1470,9990.44377
-201.862155,1470,10062.944054
145.708443,1470,10088.656123
-51.245655,1470,10114.190604
77.373504,1470,10186.749756
88.207227,1470,10211.944434
39.435236,1470,10237.56492
97.700927,1470,10262.791503
175.850152,1110,10328.860511
-267.001841,1470,10354.340493
-483.583145,1470,10380.037457
-10.985107,1095,10398.837309
-167.415776,1470,10473.930279
-242.864784,1470,10499.654048
-116.677387,1470,10525.193516
-19.798757,1095,10585.589506
-60.66047,1110,10604.810944
-336.993298,1470,10630.532016
373.251189,1470,10656.110434
-276.903711,1467,10730.841909
-407.771359,1470,10756.233252
-60.956611,1470,10781.839067
-104.324853,1470,10856.777502
-90.682562,1470,10882.158664
-322.570732,1470,10907.524545
-248.450647,1463,10933.016091
-0.797225,1845,11011.763546
-178.674905,1469,11036.946822
-274.140641,1470,11062.341419
-337.244036,1470,11133.22301
-169.313339,1470,11158.988083
80.23452,1467,11184.148246
-65.380075,1470,11259.193305
-243.358563,1470,11284.771186
-449.641327,1470,11310.329593
-546.916305,1470,11335.710213
73.292616,1470,11407.884822
-177.454994,1110,11427.214269
1121.60536,1470,11452.899296
-131.297296,1095,11471.974867
77.373504,1470,11541.663582
-104.488007,1470,11567.102802
257.816237,1470,11592.683566
-259.18849,1463,11665.825972
52.597052,1470,11691.200427
297.78904,1470,11716.948199
-86.421806,1110,11736.363623
52.371643,1470,11808.80444
91.069913,1470,11834.330385
-309.918437,1530,11860.823593
-1.230318,1470,11933.358051
-224.218569,1470,11958.753785
-276.510671,1467,11984.528472
-46.153181,1095,12004.358567
-50.148622,1470,12079.642115
-70.768056,1470,12105.285578
-437.434823,1470,12130.41532
-124.485379,1110,12197.557404
-62.835897,1470,12222.961363
-287.705571,1470,12248.271549
-194.183724,1470,12273.49218
670.143543,1469,12349.427826
-199.807246,1470,12375.111831
-299.799254,1467,12400.789989
-77.553745,1470,12476.099211
-8.207507,780,12489.370055
-54.985171,1470,12514.594726
36.486023,1470,12540.145066
-294.49411,1470,12615.157688
-367.757635,1470,12640.980423
-108.257746,1470,12666.863631
-177.445124,1470,12692.267507
-62.739951,1470,12764.94634
-1.230318,1470,12790.578902
176.998825,1845,12822.683063
-284.223609,1470,12898.938039
-179.72,1470,12924.42612
123.353497,1467,12949.691893
-308.474833,1470,13019.887432
3.12918,1095,13039.275964
-126.550983,1470,13064.590544
108.790891,1095,13084.386203
-248.059183,1470,13156.72785
439.845149,1470,13182.095427
-106.873393,1470,13207.383193
-253.454912,1470,13280.682297
8.970227,1470,13305.990494
-107.432388,1470,13331.207172
165.999694,1470,13356.923837
-101.331607,1470,13430.163709
-67.469273,1470,13455.701895
-201.676818,1470,13481.441875
-229.563394,1470,13554.01882
-240.194303,1470,13579.454959
-18.558374,1468,13604.683888
-255.973751,1470,13630.503952
-128.860196,1470,13700.656295
124.699011,1470,13726.279427
-350.59544,1470,13751.550538
-167.823367,1110,13815.436434
-163.87449,1470,13841.257446
-292.404221,1470,13866.258728
-292.117774,1470,13891.572936
-7.784853,1470,13963.876962
-261.566529,1470,13988.883027
-2.029206,1470,14014.358208
-212.078823,1095,14081.322499
146.500695,1470,14106.863822
375.446413,1470,14132.256443
377.923495,1470,14157.787554
-293.832178,1470,14230.476771
-399.17709,1470,14255.820775
-222.952544,1470,14280.807726
-221.372526,1470,14353.262985
-70.490577,1470,14378.767047
8.047857,1470,14404.45824
-184.011183,1470,14477.019318
-376.680041,1470,14502.77897
121.349418,1470,14528.449671
-153.619777,1470,14553.85278
878.945589,1469,14626.48295
-39.813561,1470,14652.144377
-335.599095,1470,14677.715807
-302.445863,1530,14746.121746
-354.171801,1470,14771.230159
255.989266,1110,14790.608836
-459.471063,1470,14816.219683
-178.185994,1095,14876.946666
166.574054,1110,14896.621211
-260.084225,1470,14922.343649
261.812438,1470,14947.902288
-62.661603,1470,15015.936824
-379.610164,1470,15041.28654
838.886645,1470,15067.079042
38.384444,1470,15137.513411
-302.651808,1470,15162.769945
-300.942911,1469,15188.54105
-96.545047,1470,15214.101409
878.945589,1469,15286.588108
261.812438,1470,15311.896421
-252.163434,1463,15337.469957
-229.577613,1470,15407.494618
-343.992753,1470,15433.043993
-459.471063,1470,15458.433615
121.349418,1470,15533.783314
-26.045339,1470,15559.510805
-92.551957,1470,15584.626032
-287.705571,1470,15610.161789
-1.004578,1470,15683.09867
98.869735,1110,15702.491663
55.268806,1470,15728.065495
-158.741678,1470,15800.838503
-229.577613,1470,15825.993984
-292.192729,1470,15851.582437
-371.073076,1470,15876.734113
156.03152,1469,15949.455097
-268.485685,1470,15975.379304
-276.208629,1149,15995.370224
-39.813561,1470,16068.763839
101.712496,1469,16094.362375
-235.313004,1470,16119.650113
-107.119359,1470,16145.890221
-160.283406,1470,16218.30234
-71.901755,1470,16243.89807
-172.325572,1470,16269.325414
-82.184951,1470,16344.121534
-2.953464,1470,16369.647868
6.241141,1095,16388.62238
974.993961,1470,16414.136702
-186.575074,1095,16482.72322
336.580549,1470,16508.198144
-82.184951,1470,16533.944322
-198.984053,1470,16559.499426
-235.313004,1470,16631.929225
-55.573223,1470,16657.516964
-353.906186,1470,16683.270763
