#{"t_start": 1774374591.5885246, "env_id": "None"}
r,l,t
-304.146497,1470,3807.805282
-209.763446,1470,3882.718261
143.528632,1470,3907.846557
-198.773348,1470,3933.332196
-150.132829,1470,3958.307242
36.399774,1470,4030.911235
111.676222,1470,4056.706249
-205.393392,1470,4082.187119
-209.763446,1470,4157.300329
-40.077265,1470,4182.726822
-189.567113,1467,4208.42926
-281.623167,1470,4278.913292
-190.656384,1470,4304.72317
-194.231546,1470,4330.270212
-167.799994,1530,4357.653694
86.646697,1470,4430.048762
-33.243247,1110,4448.266001
-153.953265,1470,4473.531219
180.527985,1095,4493.345069
-44.755381,1095,4561.929342
127.141756,1110,4581.273186
118.633335,1470,4607.053663
7.650503,1095,4625.050049
-138.886824,1470,4693.320742
-256.44006,1470,4718.641123
-49.651611,1470,4744.160822
-24.116264,1467,4815.330534
-221.825477,1470,4840.602158
-52.027846,1470,4866.068894
-40.664094,1470,4891.412097
-156.287311,1470,4962.327613
-64.817614,1470,4987.492372
-26.756057,1470,5013.543836
-157.596293,1470,5086.234504
388.846527,1470,5111.812073
141.93572,1110,5131.314949
-91.051778,1470,5156.587796
-92.690405,1470,5229.330108
-43.072826,1469,5254.742037
-207.04326,1470,5280.103116
132.162637,1470,5352.729271
2.865273,1470,5378.115055
191.496154,1470,5403.672017
-26.756057,1470,5478.799401
146.007844,1110,5497.849701
-365.275759,1470,5523.389426
-153.575489,1470,5548.896192
-66.029933,1470,5621.467091
-350.302875,1470,5646.685227
-72.151743,1470,5672.128765
-502.840261,1470,5747.881543
-334.55406,1470,5773.63606
121.347167,1470,5799.200742
37.462628,1470,5824.385479
-35.832339,1470,5899.458978
5.360834,1095,5918.774046
-145.935003,1470,5943.913065
-223.531807,1470,6019.304224
6.546425,1095,6038.378523
-162.323138,1470,6063.685027
58.951535,1170,6083.82385
323.880425,1469,6158.952179
-289.466982,1470,6184.902195
-62.007811,1095,6203.987132
-257.658159,1470,6229.140418
-25.879036,1470,6302.265703
-155.133242,1470,6327.897923
-275.855144,1110,6347.041449
-98.376528,1470,6372.706906
77.132324,1470,6445.457294
186.112031,1470,6471.189974
-51.495189,1470,6496.766658
243.662227,1470,6571.95112
254.149697,1110,6591.398817
59.576406,1470,6616.874853
-102.72685,1110,6636.273125
-60.99409,1110,6702.249113
-72.648393,1470,6728.567743
37.556254,780,6741.504224
67.992969,1470,6766.866462
-261.386743,1470,6834.426517
-275.151015,1470,6859.981286
-332.774467,1470,6885.776968
-342.571597,1470,6958.498749
417.273601,1470,6983.844492
-86.249727,1470,7009.705151
433.365483,1470,7035.077528
-249.888056,1469,7104.730989
-115.511616,1470,7130.451386
122.215034,1110,7149.408994
22.452052,1095,7168.289243
-135.729925,1470,7240.711698
-220.051015,1470,7266.423362
-124.034311,1470,7291.955926
106.058015,1470,7367.85506
-184.527325,1470,7393.514787
-180.525132,1110,7412.884431
16.673633,1095,7432.093456
-39.874336,780,7445.715081
-30.986162,1095,7514.403197
8.970227,1470,7540.022754
-84.259147,1470,7565.377533
-161.17273,1470,7640.425413
-69.583298,1470,7665.87153
-87.346021,1470,7691.521552
-109.587347,1470,7717.186999
513.95376,1470,7786.875336
-107.177087,1470,7812.155024
38.384222,1470,7837.678817
-120.013683,1095,7907.174338
77.05811,1470,7932.843173
22.053579,1470,7958.156007
-90.794609,1470,7983.574155
636.101993,1470,8058.799357
-248.653818,1110,8077.885854
-273.108258,1470,8103.346827
-472.488841,1149,8123.343921
-308.688127,1467,8193.297627
-324.417397,1530,8220.078043
-53.766307,1470,8245.23997
-92.902158,1470,8317.800362
-58.589105,1470,8343.065018
-363.811047,1470,8368.421731
-74.113422,1470,8441.304155
-310.955779,1470,8466.747014
57.469991,1095,8485.918722
-470.065024,1470,8511.232297
-173.445988,1470,8583.768908
-132.111268,1470,8609.44978
292.152023,1470,8634.961642
1121.60536,1470,8710.000685
333.13902,1470,8735.626405
-399.5389,1470,8760.90429
-275.511451,1470,8786.166945
-57.839688,1095,8851.223152
-33.797221,1095,8869.629508
-134.889837,1470,8895.083714
-131.717747,1470,8920.954706
75.112195,1470,8990.645819
-447.976927,1470,9016.11721
-67.370349,1470,9041.756124
-205.936746,1470,9116.938332
175.850152,1110,9136.057065
1710.593604,1470,9161.618492
-125.15566,1470,9186.990236
7.416604,1470,9259.693004
56.59645,1470,9285.206918
175.850152,1110,9304.509705
-188.80563,1530,9380.893848
-12.454189,1470,9406.557972
39.435236,1470,9432.027591
-4.700915,1470,9457.683309
54.047151,1095,9524.56465
-446.445838,1470,9550.09959
157.526903,720,9562.852146
-206.100093,1470,9588.546527
-162.984793,1470,9658.637283
-147.719092,1470,9684.387374
-200.252678,1470,9710.241843
-497.788441,1470,9785.900811
287.025699,1469,9811.515578
56.309603,1095,9830.165856
-137.613396,1470,9856.125124
-63.310285,1095,9925.051931
254.811718,1095,9944.522681
199.596391,1470,9969.986804
-62.624307,1470,9995.452625
181.637875,1470,10067.925623
126.664743,1095,10086.524343
41.70457,1095,10105.872231
-32.571208,1470,10131.368667
-144.409104,1470,10203.58677
-255.133489,1470,10229.21276
-172.603965,1470,10254.626738
344.758691,1470,10326.696986
-118.540504,1470,10352.044759
-150.092514,1470,10377.498056
-92.165883,1095,10396.960995
257.816237,1470,10471.982082
-159.693839,1470,10497.533257
-222.332825,1470,10523.053099
-95.644646,1470,10590.411438
-292.105684,1470,10615.668241
-211.246729,1470,10641.049507
1710.593604,1470,10666.647708
-64.991051,1095,10735.123188
56.891915,1470,10760.98135
-332.404587,1470,10786.495195
-7.689208,1470,10861.559533
77.557253,1469,10886.437762
-140.147692,1470,10911.923495
-229.164635,1470,10937.426198
-145.969749,1470,11009.703272
-254.78431,1470,11034.934704
-78.012278,1470,11060.12271
-113.161577,1470,11130.814682
-302.23351,1470,11156.812511
513.95376,1470,11182.017665
-284.351774,1470,11257.041966
-369.783571,1470,11282.621338
-51.245655,1470,11308.205986
-287.149389,1470,11333.54562
-411.8411,1470,11405.934772
-144.331288,1470,11431.757715
-243.222149,1470,11457.475976
-157.679071,1470,11527.408442
-87.394794,1469,11553.205673
171.792992,1470,11578.216566
214.605467,1470,11603.872423
-209.327772,1470,11677.048497
-227.659325,1470,11702.541418
-134.219609,1470,11728.28524
-35.965032,1095,11794.422243
-146.949737,1470,11819.608144
-161.189604,1470,11845.274003
-265.370302,1463,11870.715832
-63.44384,1470,11943.310824
-292.004057,1530,11969.802142
-1.11303,1470,11995.405222
-219.734765,1470,12070.588847
-102.970645,1470,12096.295036
-121.345504,1470,12121.903162
-111.251967,1470,12147.70536
104.887509,1110,12214.383214
-147.775001,1470,12240.065388
-36.636449,1470,12265.481271
-150.702746,1095,12334.398741
-166.329061,1110,12354.17874
-53.950941,1470,12379.558819
-51.245655,1470,12405.22761
-760.30773,1470,12480.638089
-72.198171,1470,12505.725028
2.99599,1095,12525.031289
229.515223,1095,12544.31348
-128.31033,1110,12612.166518
439.845149,1470,12637.780144
-68.117379,1470,12663.669423
-49.439999,1470,12689.092975
175.850152,1110,12755.524272
745.16612,1469,12781.094672
-348.728083,1470,12806.594026
155.575375,1470,12883.289158
-79.713769,1470,12908.760427
-279.429993,1470,12934.279641
367.512138,1469,12959.727172
-237.351843,1470,13029.964792
-791.845264,1470,13055.880706
-320.306114,1470,13081.530644
-60.411428,1095,13147.668127
-241.275862,1470,13173.209847
168.155749,1110,13192.132779
-266.823028,1470,13217.874034
-129.062201,1470,13291.159868
379.578933,1470,13316.504621
35.542986,1095,13335.327957
129.046822,1095,13353.980199
-77.507824,1095,13420.837742
-270.018874,1470,13446.295394
109.882543,1095,13465.937218
52.371643,1470,13491.373687
-391.042999,1470,13563.825181
-285.642262,1470,13589.121608
363.674782,1470,13614.407567
2.808506,1470,13684.686277
-334.14187,1470,13709.983055
375.446413,1470,13735.334528
-353.906186,1470,13761.100352
-26.780432,1470,13831.170897
-88.729599,1470,13856.662681
-310.109615,1149,13875.738918
-324.92586,1470,13948.484196
-221.372526,1470,13973.947045
-260.88304,1469,13999.258768
101.712496,1469,14024.961102
-184.011183,1470,14097.758999
193.46268,1470,14123.258083
134.787877,1095,14142.818888
-384.653061,1470,14215.612298
-320.096794,1470,14241.108781
-81.458486,1470,14266.831803
-420.542109,1470,14291.704922
-384.653061,1470,14363.971404
380.814743,1470,14389.387357
8.047857,1470,14414.888011
52.28114,1170,14482.624468
-56.673167,780,14496.012511
-382.604997,1470,14521.356368
-70.490577,1470,14547.031657
-186.828485,1470,14619.558379
-361.341361,1470,14645.213206
166.492045,1470,14671.059784
-272.411509,1470,14696.436468
-193.190965,1470,14763.609421
403.270181,1470,14788.709357
-96.545047,1470,14814.318551
84.319885,1470,14881.673486
-349.374697,1470,14907.234181
-56.673167,780,14921.348995
94.461417,1470,14946.901475
878.945589,1469,15014.910671
-143.306991,1470,15040.269334
-165.78212,1470,15066.054267
-221.372526,1470,15136.473515
119.534903,1470,15161.746457
-251.019415,1470,15187.539554
-172.325572,1470,15213.05393
-52.262063,1110,15278.625894
52.28114,1170,15298.88656
255.989266,1110,15318.661192
-157.805331,1470,15344.579208
119.534903,1470,15414.494948
-70.490577,1470,15440.041605
-221.372526,1470,15465.232442
-353.906186,1470,15540.602767
-9.626844,1470,15566.101193
-365.203728,1470,15591.229635
-77.578645,1470,15616.830477
35.843653,1470,15689.891296
-229.577613,1470,15715.478852
-343.992753,1470,15740.937669
-262.31632,1470,15813.482848
332.03037,1470,15839.215575
54.86535,1095,15858.225787
-214.131431,1470,15883.405298
-148.589628,1470,15956.42073
-96.644531,1470,15982.202047
101.793403,1470,16007.785903
-284.137689,1470,16080.960586
54.86535,1095,16100.373824
-160.283406,1470,16125.985144
-361.341361,1470,16151.303994
52.28114,1170,16219.054261
-320.265296,1095,16237.570676
-186.575074,1095,16256.547067
-218.505098,1470,16282.070919
-178.185994,1095,16350.540267
-379.610164,1470,16376.223067
-350.59544,1470,16401.570731
-198.984053,1470,16477.046875
-278.815584,1470,16502.390251
-315.241049,1470,16527.962223
-186.828485,1470,16553.596538
-8.766618,1095,16619.934849
-245.08224,1470,16645.651197
-79.232072,1470,16671.199926
