#{"t_start": 1770274234.5998068, "env_id": "None"}
r,l,t
23.237612,345,5406.529058
75.193054,345,5426.929123
41.041175,345,5447.103495
-153.472147,345,5550.017141
61.139718,345,5570.184572
-4.48772,345,5590.329986
39.396049,345,5611.171124
-55.535943,345,5631.768498
-99.774508,345,5681.437048
143.038886,345,5784.026629
484.902908,345,5804.868132
-3.835967,345,5824.777797
-133.681143,345,5844.539505
8.340399,345,5864.856089
-62.801309,345,5884.534573
-78.865829,345,5986.713891
28.574937,345,6006.732341
-10.003073,1,6006.818726
24.257011,345,6026.841779
40.160443,345,6047.06595
-15.106726,345,6066.904855
-59.673565,345,6086.956709
-94.289567,345,6189.230106
-59.926701,345,6245.818573
-45.837518,345,6265.684903
-15.576191,345,6285.530534
22.183335,345,6305.725142
-1.884567,345,6325.555845
60.044395,345,6428.091336
-132.116188,345,6449.074202
-81.668821,345,6469.957695
-27.48568,345,6490.55551
-285.532837,345,6510.601212
-52.929183,345,6530.45047
-95.083691,345,6632.768676
213.072826,345,6652.425235
-125.334806,345,6672.439081
-72.818527,345,6692.090274
79.116806,345,6748.793963
-121.219435,345,6851.707139
19.295506,345,6871.51864
-109.634519,345,6891.656271
7.745377,345,6912.29235
-175.231504,345,6932.365792
144.366734,345,6952.974059
-88.299878,345,7055.948001
72.665247,345,7075.605473
-52.836621,345,7096.209295
-112.926102,345,7115.899805
-102.651561,345,7136.788522
-90.950746,345,7156.36245
48.468349,345,7260.000254
-113.421551,345,7316.866327
-5.020005,345,7337.079707
19.310498,345,7357.199636
10.080027,345,7377.582308
-90.722647,345,7398.297977
-71.928687,345,7501.26893
217.849111,345,7521.061527
23.982996,345,7540.909202
-14.243245,345,7560.711176
-9.346195,345,7580.873956
29.214123,345,7601.067485
-131.336219,345,7703.98782
157.862288,345,7723.788552
-3.782834,345,7743.982686
-107.539042,345,7764.976401
47.131862,345,7822.794234
-23.646027,345,7843.552665
63.800523,345,7946.211787
77.316908,345,7966.370067
103.861998,345,7986.855148
48.446117,345,8007.327584
-107.85595,345,8027.536971
-109.572979,345,8048.219268
-90.066061,345,8151.800705
-103.704127,345,8171.980791
13.665129,345,8192.510936
43.65753,345,8212.267011
-21.600595,345,8232.341596
-1.96771,345,8252.857148
-122.809128,345,8391.591159
6.413289,345,8412.330339
-144.897807,345,8432.487876
-105.555425,345,8452.990087
-94.302043,345,8472.790465
-47.757978,345,8493.090567
-35.673587,345,8595.910265
-35.298198,345,8616.920967
32.060062,345,8636.893793
-77.099164,345,8657.293002
-12.579469,345,8677.615856
-119.256551,345,8697.564875
17.408717,345,8800.653469
-52.520866,345,8820.922948
-38.231289,345,8840.92445
47.644123,345,8899.429944
-66.408192,345,8919.817847
73.083461,345,8940.794242
-54.588851,345,9043.646073
24.721104,345,9063.665668
-111.089421,345,9084.234178
-66.405536,345,9104.219731
-15.622088,345,9124.379778
60.198744,345,9144.121957
-142.38377,345,9246.644675
9.050997,345,9266.68971
-53.511273,345,9286.758462
-38.125463,345,9307.146872
207.976457,345,9327.069196
36.85209,345,9384.254264
28.708363,345,9487.106529
-55.906921,345,9507.88415
14.134279,345,9528.130861
15.054358,345,9548.554378
-55.449956,345,9569.344979
41.841413,345,9589.399771
-35.628393,345,9692.479641
25.813376,345,9712.257949
122.867941,345,9732.236779
31.596908,345,9752.216793
6.945404,345,9772.670826
-147.380766,345,9793.940249
-18.244268,345,9896.951841
90.039825,345,9917.103553
-23.726485,345,9973.377389
-105.348216,345,9992.835407
-10.501385,345,10012.340968
-29.931592,345,10032.963432
-51.556639,345,10135.341315
-83.87678,345,10155.824221
-112.738086,345,10175.864458
53.523748,345,10197.018519
-76.456952,345,10218.031695
-93.481493,345,10321.038068
-66.933266,345,10341.849624
26.693761,345,10362.123368
38.976319,345,10382.147643
10.230676,345,10402.961234
-77.35649,345,10460.26182
-36.426454,345,10563.37745
-38.037896,345,10584.143027
-56.195914,345,10605.160458
-153.117019,345,10625.833278
0.553452,345,10646.850143
-68.038478,345,10668.108621
-151.63871,345,10770.82676
-31.871007,345,10790.833767
106.085665,345,10811.44168
-43.937647,345,10831.69711
79.569621,345,10852.552817
8.187729,345,10873.296127
-21.950518,345,10975.81015
9.531141,345,10996.123134
334.923146,345,11053.488442
-15.891624,345,11073.463563
-34.113376,345,11094.089924
-6.89641,345,11114.975898
-39.711053,345,11218.321521
31.571539,345,11238.698035
-73.546322,345,11258.904574
-48.034193,345,11279.214072
-140.320318,345,11299.53752
-133.235011,345,11320.293873
70.716816,345,11423.116497
-4.291023,345,11443.680851
-107.093138,345,11463.663922
-21.021612,345,11483.498324
-88.735987,345,11540.70872
-12.614332,345,11561.112473
-118.021015,345,11667.720241
-25.959413,345,11689.686929
40.251576,345,11710.461616
86.699912,345,11731.937439
1.589945,345,11753.720476
-135.528079,345,11774.995899
-2.967476,345,11880.310111
81.739959,345,11900.69505
19.379978,345,11920.683445
0.470813,39,11923.479602
2.66417,345,11943.509897
-64.057654,345,11964.374643
55.51152,345,11984.889259
-79.769962,345,12089.104603
-41.11359,345,12146.044947
389.054722,345,12166.661718
-38.846689,345,12186.886575
-22.822297,345,12207.487199
24.477305,345,12228.498507
17.15586,345,12332.333853
-2.806703,345,12353.163363
-54.815736,345,12374.098003
-61.219665,345,12394.814278
271.538055,345,12416.723623
48.424663,345,12437.641543
-104.083995,345,12542.553802
-66.643945,345,12562.57037
-156.364923,345,12583.313499
49.080552,345,12641.275349
-781.041258,344,12661.512975
20.030522,345,12681.911062
-1.185905,345,12784.970599
71.887055,345,12805.209949
78.742813,345,12825.05002
-5.349374,345,12845.471818
-34.393467,345,12866.114739
130.917526,345,12886.545344
-117.842038,345,12990.377992
-17.129609,345,13010.473798
69.183946,345,13031.202307
-78.790198,345,13052.255866
31.281834,345,13073.430325
-14.309492,345,13176.34205
-86.447528,345,13233.993654
13.494872,345,13254.279675
-67.14323,345,13275.448428
-0.2049,345,13296.409628
-57.086704,345,13317.285271
-53.262059,345,13420.516055
30.272128,345,13441.639
419.855081,345,13462.201558
-157.960573,345,13483.206112
36.188637,345,13504.096011
-13.086611,345,13524.402576
-19.935068,345,13628.344791
-67.734246,345,13647.988927
38.333122,345,13668.982246
59.642638,345,13725.821115
-70.745474,345,13745.920398
-218.427896,345,13765.304519
57.342089,345,13869.20628
-59.02796,345,13889.870385
11.64953,345,13910.269707
60.477933,345,13930.747058
-57.929572,345,13951.123184
30.663426,345,13971.898783
-88.397743,345,14075.546973
-49.820102,344,14096.261982
-4.079527,345,14117.06734
62.211886,345,14137.931072
50.990844,345,14159.159551
102.429339,345,14180.389146
61.259349,345,14320.822051
-25.459561,345,14341.727319
106.013337,345,14361.60636
122.612957,345,14381.931319
-74.087306,345,14402.053679
-93.448857,345,14421.70278
-47.748755,345,14493.146176
89.292596,345,14512.920515
-175.915935,345,14533.064121
-30.580599,345,14552.897763
-89.273296,345,14573.531969
-12.306919,345,14594.205377
15.391627,345,14664.742428
-100.518861,345,14685.6273
-67.933426,345,14740.884934
-21.609058,345,14760.781389
-9.99009,1,14760.873302
64.905393,345,14780.771298
-51.925507,345,14800.155001
-90.883256,345,14871.58019
28.264123,345,14891.711047
-107.238011,345,14911.077621
-61.680182,345,14931.672988
-116.075143,345,14951.508823
-102.181308,345,14972.755974
134.934392,345,15044.137882
-168.378634,345,15064.565445
180.799366,345,15085.177893
-25.858362,345,15105.787531
-80.328135,345,15126.499528
340.057764,345,15180.462189
83.634677,345,15253.746678
-7.577273,345,15274.715006
47.883044,345,15295.592183
-117.780441,345,15315.379113
-106.869927,345,15337.177638
10.747668,345,15357.949925
-98.270269,345,15431.566426
9.460805,345,15451.946238
-22.924913,345,15472.581966
3.159247,345,15492.348648
-82.913828,345,15512.790636
-8.979079,345,15534.16587
-41.238237,345,15619.315879
18.350083,345,15680.368771
-38.645407,345,15701.676511
-98.951919,345,15722.65182
103.149102,345,15742.970927
-102.1613,345,15763.64579
