#{"t_start": 1770274234.878751, "env_id": "None"}
r,l,t
0.982387,345,6410.299757
-75.475097,345,6430.172758
-111.180882,345,6451.19513
49.9637,345,6472.134636
-63.93904,345,6492.58807
-41.468609,345,6512.768002
23.140372,345,6614.800234
-19.864912,345,6634.904301
-111.545673,345,6654.493608
-34.199611,345,6674.440581
-43.77662,345,6693.997073
-99.453386,345,6750.895385
61.012816,345,6853.798384
33.08147,345,6873.620749
-46.005714,345,6893.448854
-16.118225,345,6914.302142
-165.842464,345,6934.400866
-92.656498,345,6955.062031
-12.473983,345,7058.115988
1.423587,345,7077.628949
-120.98784,345,7098.299404
205.438821,345,7117.865881
-47.221611,345,7138.888426
10.427033,345,7158.441755
-444.018678,345,7261.989017
82.767426,345,7318.994885
34.032709,345,7339.154927
151.561685,345,7359.160974
-47.260185,345,7379.555878
181.675896,345,7400.332861
-10.133997,345,7503.295604
26.814973,345,7523.082872
-208.300674,345,7543.016706
-118.325602,345,7562.794632
-55.609949,345,7582.935644
-60.569931,345,7603.12795
-83.689074,345,7706.037632
65.062388,343,7725.654233
-176.429516,345,7745.842449
-28.096869,345,7766.892761
-13.315602,345,7824.724357
31.953859,345,7845.339102
-60.132242,345,7948.091012
-64.962085,345,7968.280205
-79.597416,345,7988.788715
-60.54524,345,8009.09667
-11.214066,345,8029.352526
33.747592,345,8050.053211
47.466814,345,8153.744889
-1.775905,345,8173.770545
-112.91515,345,8194.418458
-8562.938959,345,8213.929413
-24.037524,345,8234.224057
-103.114355,345,8254.706622
-41.848747,345,8393.401989
16.553203,345,8414.238945
57.234965,345,8434.253407
-43.496695,345,8454.8919
-61.593319,345,8474.802259
26.260645,345,8495.018262
17.825146,345,8597.821234
-37.437183,345,8618.899816
-27.283959,345,8638.742063
309.202453,345,8659.108256
25.009635,345,8679.485264
-27.79016,345,8699.423568
87.804007,345,8802.574761
-131.1343,345,8822.835028
-79.359462,345,8843.02473
-132.692829,345,8901.30003
-61.529714,345,8921.954388
-98.217474,345,8942.7091
-121.69082,345,9045.55331
47.41347,345,9065.742243
64.332712,345,9086.170469
-149.732013,345,9106.171641
35.444695,345,9126.303583
-52.028875,345,9146.008914
-134.133383,345,9248.509661
-70.978815,345,9268.569695
-207.160328,345,9288.753805
-61.356556,345,9309.129032
49.693772,345,9329.101126
-87.75237,345,9386.182471
-26.781613,345,9489.220278
-1.139856,345,9509.837208
-155.405869,345,9530.110642
-112.593956,345,9550.653524
-18.337109,345,9571.289533
-15.645915,345,9591.475113
-83.75901,345,9694.263559
31.419961,345,9714.19229
33.490455,345,9734.153725
-49.876392,345,9754.197263
-70.134375,345,9774.709991
-59.178326,345,9879.082353
19.250809,345,9898.975932
6.268787,345,9919.173891
-13.228314,345,9975.372427
-102.083825,345,9994.777913
20.670576,345,10014.372081
-23.794081,345,10117.376982
25.264178,345,10137.406534
-123.479615,345,10157.778697
212.242854,345,10177.905948
4.355377,345,10199.079181
10.213782,345,10220.071375
-9.400113,345,10323.103227
59.72374,345,10343.792252
-29.926209,345,10363.923686
59.841038,345,10384.278335
-62.240393,345,10405.063816
-43.797007,345,10462.036607
118.898507,345,10565.444942
-67.359505,345,10586.149196
-126.133979,345,10607.067656
-135.940035,345,10627.819921
104.246221,345,10648.900668
28.574086,345,10670.021326
113.682057,345,10772.809368
9.67754,345,10792.875721
-58.15181,345,10813.53738
45.54152,345,10833.762073
39.392959,345,10854.615989
-101.981607,345,10875.15279
-70.707268,345,10977.87436
-35.669911,345,10998.150659
37.59943,345,11055.514821
-99.427347,345,11075.473704
-61.273245,345,11096.318519
34.591613,345,11117.0881
-81.609277,345,11220.121487
-30.712713,345,11240.910575
193.743639,345,11261.062663
39.658442,345,11281.432556
0.318868,345,11301.623457
-45.904775,345,11322.489373
111.46072,345,11425.367124
6.850829,345,11445.717051
-54.801163,345,11465.897446
53.228658,345,11485.481796
10.952443,345,11542.81066
-12.351597,345,11563.323632
-27.401868,345,11669.959074
-7.172773,345,11691.889116
-21.171427,345,11712.813662
-34.48746,345,11734.25959
-9.531444,345,11756.031199
42.327076,345,11777.436916
-87.285426,345,11882.362316
-53.178922,345,11902.832843
-43.926483,345,11922.913256
-17.076102,345,11942.900316
-13.968102,345,11963.769664
135.210971,345,11984.204084
44.741763,345,12088.514628
6.112623,345,12145.364457
-116.811277,345,12166.012302
74.906643,345,12186.255815
68.64877,345,12206.899882
-24.11866,345,12227.854671
33.377512,345,12331.718924
36.074069,345,12352.539276
-20.449798,345,12373.460405
149.534104,345,12394.184713
-52.96191,345,12416.113598
-22.598731,345,12436.95945
112.723608,345,12541.883475
72.718904,345,12561.888858
50.03016,345,12582.720731
122.887286,345,12640.609457
-47.148407,345,12661.013991
-33.923865,345,12681.376529
66.513844,345,12784.456277
13.22756,345,12804.721797
57.527481,345,12824.546556
-7.618512,345,12844.979626
-20.547263,345,12865.609736
-84.565925,345,12886.047016
-17.601272,345,12989.89613
51.993634,345,13009.962991
-13.717389,345,13030.700293
-56.722097,345,13051.751806
-33.499242,345,13072.872928
-27.754335,345,13092.962469
-9.751513,345,13233.47006
-119.995469,345,13253.733459
-206.921004,345,13274.911097
-50.321586,345,13295.797018
-53.607002,345,13316.700094
75.357409,345,13420.003004
-220.731299,345,13441.083047
91.02638,345,13461.633888
41.787918,345,13482.684508
489.74549,345,13503.460305
-85.031683,345,13523.892045
71.469856,345,13627.811949
86.874621,345,13647.485047
-61.185794,345,13668.423637
22.967138,345,13725.275733
-82.058103,345,13745.399711
-21.017038,345,13764.809734
148.203022,345,13868.618844
126.642788,345,13889.282784
-13.655312,345,13909.767076
59.901619,345,13930.250283
-0.975643,345,13950.607183
-23.040099,345,13971.400718
17.562631,345,14075.043472
-20.241219,345,14095.85872
86.251055,345,14116.650281
94.742288,345,14137.505655
-92.290307,345,14158.722778
-44.65327,345,14179.9901
11.738034,345,14320.430097
-45.03718,345,14341.312108
41.200906,345,14361.166652
-68.253533,345,14381.493523
-71.290023,345,14401.624288
42.621645,345,14421.3195
119.072841,345,14492.757448
-14.112603,345,14512.529042
98.975128,345,14532.628958
-66.968391,345,14552.507405
-68.26226,345,14573.116987
-18.254422,345,14593.785335
84.874722,345,14664.348852
-65.909896,345,14685.204496
-51.03664,345,14740.470432
-159.482127,345,14760.324194
65.869876,345,14780.264845
55.661676,345,14799.557796
-8.294,345,14871.032144
-2.314591,345,14891.191201
-2.312608,345,14910.586812
119.472231,345,14931.064753
14.63958,345,14950.955104
-43.398063,345,14972.29238
66.500465,345,15043.663415
82.097226,345,15064.057709
250.865418,345,15084.668233
-9.965804,1,15084.753577
-2.62929,345,15105.383502
47.98197,345,15126.083753
-64.478562,345,15180.024138
-10.266104,345,15253.345828
456.363986,345,15274.254753
218.992312,345,15295.186714
14.965116,345,15314.972813
134.266912,345,15336.774158
35.801519,345,15357.522994
-140.839767,345,15431.103545
24.68942,345,15451.541402
59.455209,345,15472.189655
3.372851,345,15491.918095
-4.251475,345,15512.358757
-98.445308,345,15533.762476
72.974806,345,15618.906959
-6.755044,345,15679.954673
-9.00427,345,15701.265259
211.502585,345,15722.259271
70.677132,345,15742.565239
-149.532031,345,15763.264222
