#{"t_start": 1773860274.5252855, "env_id": "None"}
r,l,t
-20.752427,1470,3239.74432
-168.731087,1470,3312.709341
-154.409714,1470,3337.526497
-4.211958,780,3351.113747
-279.136785,1470,3375.465618
-25.939245,1110,3441.987064
-15.027026,1470,3466.681215
-5.647097,1095,3485.017431
-5.333794,1095,3504.103893
-7.631973,1470,3576.948401
-15.190312,1470,3601.418078
-11.322268,1470,3626.375059
-8.087073,1470,3699.16578
-45.781725,1470,3723.87789
-17.997376,1470,3748.277623
-8.349832,1470,3773.064359
-9.527339,1470,3843.843412
-10.18353,1470,3868.637766
-8.995081,1470,3893.75281
-68.725889,1470,3964.160391
-11.875657,1095,3981.976732
-190.24406,1470,4006.764754
-13.143963,1470,4031.570743
-16.4611,1470,4106.949233
-300.193613,1470,4131.886152
-5.773693,1110,4150.146438
-11.041817,1470,4175.381592
-9.679923,1110,4244.566355
-21.989193,1470,4269.196165
-8.016857,1470,4293.846581
-7.145047,1470,4366.71114
-8.141472,1470,4391.549337
-5.089525,1110,4410.025916
-8.166678,1530,4436.550174
-10.006283,1470,4509.8434
-10.308997,1470,4534.443149
-116.085039,1470,4559.076246
-11.041817,1470,4629.11687
-8.864331,1470,4653.561944
-7.389654,1470,4678.196701
-10.645454,1470,4703.435843
-7.718571,1470,4776.354315
-7.055262,1470,4801.182519
-10.618402,1470,4825.753447
-118.817742,1470,4893.308049
-7.965095,1470,4917.743236
-7.24643,1470,4942.766698
-319.510141,1470,5015.885504
-7.750354,1470,5040.232491
-133.438,1470,5064.929989
-12.219139,1470,5089.853921
-10.696438,1470,5160.14843
-7.197943,1470,5185.014815
-8.536409,1470,5209.892762
-5.509925,1149,5280.459077
-219.506585,1470,5305.228794
227.894596,1470,5330.193118
-10.892813,1470,5354.765401
-20.372679,1470,5427.278214
-339.509629,1470,5452.124843
-136.030882,1470,5476.899367
-8.115778,1110,5544.069908
-12.851424,1470,5568.629885
-78.156056,1470,5593.549021
-52.063011,1110,5612.582789
-10.378248,1470,5680.138601
-17.531338,1470,5705.059414
-10.243983,1470,5729.716852
-12.469503,1470,5805.344557
-7.679993,1470,5830.409394
-10.243983,1470,5855.306595
-11.001571,1470,5879.995947
-64.248736,1470,5950.603389
-97.380842,1469,5975.466388
-132.849181,1095,5994.128456
-11.549943,1470,6018.607294
-7.162588,1470,6090.014605
-5.498719,1149,6109.132751
-22.200223,1470,6134.14191
-8.184968,1470,6207.276716
-4.211958,780,6220.173263
-5.759384,1095,6239.008991
-10.243983,1470,6263.869132
-5.324369,1110,6282.385933
-192.04995,1470,6355.709018
-10.26657,1470,6380.515499
-10.22321,1470,6405.224211
-7.055262,1470,6477.007214
-25.747668,1470,6501.833672
-35.758696,1470,6526.684567
-21.194947,1110,6545.488404
-249.28354,1095,6610.02844
-8.04971,1470,6634.718089
-7.806715,1470,6659.736875
-7.631973,1470,6735.1413
-7.638658,1470,6759.611527
-7.573154,1463,6784.39975
-10.18353,1470,6808.937333
-8.582178,1470,6884.516129
-8.04971,1470,6909.477502
-7.504421,1470,6934.63828
-7.326764,1470,7007.57574
-8.662203,1470,7032.280501
-32.009801,1470,7057.083693
-7.78684,1470,7130.507403
-10.696438,1470,7155.057957
-10.22321,1470,7179.870202
-8.178395,1470,7204.663009
-100.261433,1470,7281.060718
-8.749316,1470,7305.774719
-11.17866,1470,7330.399812
-92.992165,1470,7403.801031
-7.136641,1470,7429.020337
-5.873103,1095,7447.655814
-7.887989,1470,7472.734482
-5.647097,1095,7539.75809
-9.527339,1470,7564.775109
-7.883654,1470,7589.461142
-7.299308,1470,7614.148488
-8.406291,1470,7685.393739
-8.304934,1470,7711.358588
-8.178395,1470,7736.81398
-8.29158,1470,7812.550152
-7.938803,1470,7837.685247
-10.484845,1470,7862.648095
-7.806715,1470,7936.819926
-15.993581,1470,7961.796054
-8.582178,1470,7986.988438
-70.281887,1470,8011.714797
-10.335976,1470,8087.906854
-8.536409,1470,8113.265549
-9.242575,1470,8138.41758
-7.389654,1470,8212.417901
-9.470656,1470,8237.309427
-7.738188,1469,8262.375386
-8.784432,1470,8287.239394
-7.660133,1470,8362.709583
-7.821251,1470,8387.723537
-9.242575,1470,8412.348939
-7.883958,1470,8482.670707
-7.821251,1470,8507.171134
-8.1493,1470,8532.313007
-8.29158,1470,8605.24405
-9.930369,1470,8630.100953
-10.892813,1470,8654.762731
-5.939352,1095,8673.235902
-10.243983,1470,8746.989487
-10.529143,1470,8771.622169
-223.221663,1470,8796.402797
-14.072708,1470,8869.723523
-11.17866,1470,8894.792519
-8.184968,1470,8919.668579
-7.771179,1470,8944.55305
-8.04971,1470,9015.771901
-5.873103,1095,9034.326355
-93.103416,1470,9059.008364
-196.217994,1470,9128.768593
-10.334802,1470,9153.227231
43.468762,1470,9178.205963
-9.243293,1095,9196.805325
-7.719589,1470,9272.418017
-20.841988,1470,9296.992535
-7.909618,1470,9321.792044
-5.773693,1110,9339.791183
-119.555383,1095,9404.671019
-9.151422,1470,9429.098809
-7.660133,1470,9453.627421
-11.854314,1470,9526.55209
-14.589907,1470,9551.39731
-9.151422,1470,9576.1599
-7.746053,1470,9600.9323
-7.968639,1470,9674.178062
-9.88929,1470,9698.873485
-8.749316,1470,9723.353574
-9.662623,1110,9791.386963
-109.216865,1470,9815.888348
-5.333794,1095,9834.768022
-7.606425,1470,9859.147416
-8.115778,1110,9926.535248
-12.34903,1470,9951.183905
-7.755465,1469,9975.817994
-5.806721,1095,9993.859786
-10.26657,1470,10067.172713
-5.647097,1095,10085.140149
-7.742231,1469,10109.891468
-7.029574,1470,10134.75449
-7.909618,1470,10211.029347
-6.994123,1470,10235.981998
-8.817626,1470,10261.001554
-11.021295,1470,10331.084659
-7.354281,1470,10356.159789
-5.806721,1095,10374.529315
-8.65484,1095,10392.971268
-38.591061,1470,10466.342505
-110.967015,1470,10491.310093
-7.295419,1110,10510.167327
-17.819101,1149,10529.792928
-117.186527,1470,10603.316937
-24.788588,1470,10628.349002
-36.842013,1470,10653.058501
-8.183102,1470,10728.497165
-10.090601,1470,10753.182388
-7.887989,1470,10777.877419
-5.873103,1095,10796.283924
-8.819526,1470,10863.775214
-7.638658,1470,10888.711907
-10.262584,1470,10913.733206
-240.330987,1470,10987.525892
-26.429533,1470,11012.231672
-9.849884,1470,11036.977295
-4.777263,720,11048.941231
-20.230924,1470,11124.825711
-7.24643,1470,11149.815984
-7.331556,1470,11174.870421
-8.194056,1470,11200.021167
-7.328091,1470,11275.698231
-5.759384,1095,11294.507892
-9.470656,1470,11319.431145
-10.243983,1470,11392.104541
-8.662203,1470,11417.033981
-10.749024,1470,11441.521041
-8.538603,1470,11466.472888
-355.737185,1470,11540.059924
-7.746053,1470,11565.198496
-20.354585,1470,11590.256594
-7.299308,1470,11665.727708
-10.716431,1470,11690.417405
-8.219514,1470,11714.769341
-5.647097,1095,11733.583756
-639.062517,1467,11802.269668
-8.178395,1470,11827.058403
-10.892813,1470,11852.022113
-7.883958,1470,11920.439847
-8.849705,1470,11945.1089
-5.806721,1095,11963.800342
-1071.473892,1470,11988.807237
-7.295419,1110,12052.846473
-7.136641,1470,12077.965122
-141.338876,1470,12102.948798
-7.638658,1470,12172.343725
-338.818405,1110,12190.338953
-218.533373,1470,12215.105786
-7.295419,1110,12234.09467
-10.334802,1470,12301.91814
-80.93196,1470,12326.814355
-178.738538,1470,12351.425343
-6.882315,1470,12376.418127
-9.044316,1470,12451.981451
-12.64542,1110,12470.669625
-8.346089,1470,12495.557977
-6.994123,1470,12568.80691
-22.308733,1470,12593.246543
-11.17866,1470,12617.746202
-9.341764,1470,12642.63555
-5.250978,1095,12709.204993
-8.14805,1470,12733.598011
-7.479737,1470,12758.325674
-7.771179,1470,12831.49857
-7.883654,1470,12856.545955
-7.771179,1470,12881.077871
-6.005513,1110,12899.895702
-37.748987,1470,12973.33089
-8.141472,1470,12998.176618
-8.110774,1470,13022.516677
-5.873103,1095,13041.282292
-102.297885,1095,13110.203225
-9.470656,1470,13135.099213
-21.670737,1470,13159.575835
-5.324369,1110,13178.241321
-7.909618,1470,13254.162616
-1058.284551,1470,13278.677222
-11.610389,1470,13303.268679
-10.378248,1470,13376.447311
-5.913,1095,13394.978144
-10.618402,1470,13419.475126
-340.879355,1470,13443.793301
-251.855593,1470,13519.711819
-8.951271,1470,13544.700883
-7.055262,1470,13569.454414
-8.784432,1470,13643.101015
-8.016857,1470,13667.807726
-7.883654,1470,13692.540452
-10.749024,1470,13717.298713
-5.939352,1095,13783.928717
-431.311366,1470,13808.785125
-13.132861,1470,13833.223486
-12.058675,1470,13906.363087
-8.178395,1470,13931.176043
110.618653,1095,13949.783827
-10.74252,1470,13974.158652
-8.761731,1470,14050.606446
-8.749316,1470,14075.188148
-15.95435,1470,14099.602198
-8.829985,1470,14172.434508
-4.777263,720,14185.101974
-7.883654,1470,14210.196781
-5.939352,1095,14228.676753
-8.150938,1467,14297.944724
-1604.436898,1470,14322.532981
-135.869409,1470,14347.116035
-8.538603,1470,14372.055244
-6.891765,1470,14445.320985
-7.771179,1470,14470.299443
-107.872732,1095,14488.903139
-20.169829,1470,14562.018969
-7.145047,1470,14586.966676
-13.999487,1467,14611.967494
-9.470656,1470,14637.179019
-8.662203,1470,14713.16052
-9.470656,1470,14737.843025
-8.115778,1110,14756.762037
-5.806721,1095,14775.113829
-7.479737,1470,14844.292964
-8.829985,1470,14869.284723
-8.29158,1470,14894.198739
-9.341764,1470,14970.222484
-7.718571,1470,14995.075202
-7.628284,1110,15013.717242
-7.136641,1470,15038.670923
-7.299308,1470,15111.805686
-94.48161,1470,15136.569865
-7.746053,1470,15161.341215
-5.333794,1095,15225.463147
-7.965415,1470,15250.006429
-8.183102,1470,15274.818543
-7.328091,1470,15299.914156
-8.050166,1095,15369.548862
-7.588306,1470,15394.570442
-7.039641,1470,15419.319491
-9.151422,1470,15444.000195
-7.870227,1470,15519.828085
-7.883654,1470,15544.772225
-5.324369,1110,15563.773592
-8.346089,1470,15637.298605
-10.618402,1470,15662.076907
-7.543139,1470,15686.671902
-7.821251,1470,15711.606201
-13.999487,1467,15782.286556
-6.891765,1470,15807.166689
-7.938803,1470,15831.821963
-11.17866,1470,15904.807103
-182.543557,1470,15929.778244
-7.106106,1470,15954.638301
-18.799405,1470,16025.348248
-236.480485,1470,16049.993883
-1003.698412,1470,16074.947833
-7.328473,1470,16099.5543
-35.684737,1470,16170.707319
-385.941835,1470,16195.599647
-7.154218,1470,16220.441595
-7.889445,1469,16295.976063
-5.324369,1110,16315.019984
-7.968639,1470,16339.745312
-5.324369,1110,16358.458431
-5.913,1095,16425.865118
-10.208357,1470,16450.754237
-8.829985,1470,16475.592094
-11.7141,1470,16500.107583
-424.031479,1467,16573.730661
-10.308997,1470,16598.531684
-62.05254,1470,16623.430038
-7.257929,1470,16696.283636
-8.536409,1470,16720.821882
-7.746053,1470,16745.557359
-7.628284,1110,16764.35169
-7.162588,1470,16839.834956
-84.434596,1470,16864.326156
-11.17866,1470,16889.015216
-6.993636,1470,16965.102795
-7.24643,1470,16990.548546
-7.389654,1470,17015.806998
-18.564188,1470,17040.608814
-10.484845,1470,17115.827063
-7.718571,1470,17140.514781
-10.618402,1470,17165.300887
-9.368619,1470,17238.566515
-7.154218,1470,17263.354271
-9.224686,1470,17288.041396
-8.536409,1470,17361.054505
-8.346089,1470,17386.037765
-7.331556,1470,17411.040884
-8.480624,1470,17435.608601
-6.332908,1095,17504.745852
-7.573154,1463,17529.331058
-9.242575,1470,17554.232597
24.101,1470,17627.127834
-7.145047,1470,17652.025824
-9.470656,1470,17676.680634
-10.861881,1470,17701.64443
-7.938803,1470,17774.947957
-7.389654,1470,17799.988189
-14.383056,1470,17824.587284
-7.938803,1470,17900.00801
-10.645454,1470,17925.094772
-8.150938,1467,17950.204153
-10.892813,1470,17974.928847
-240.618003,1470,18050.777876
-8.14805,1470,18075.568217
-8.784432,1470,18100.051603
-10.618402,1470,18175.989647
-4.211958,780,18189.098474
-7.354281,1470,18214.462663
-7.718571,1470,18239.198624
-7.389654,1470,18314.844712
-8.761731,1470,18339.360133
-42.149568,1470,18364.510544
-10.484845,1470,18437.610385
-5.806721,1095,18456.436669
-12.509688,1470,18481.212897
-7.746053,1470,18506.401457
-10.559558,1470,18579.515772
-8.538603,1470,18604.340814
-10.559558,1470,18629.035781
-9.360522,1470,18695.348452
-8.04971,1470,18720.352073
-7.326997,1470,18745.174138
-826.038878,1470,18770.336827
-8.951271,1470,18844.271401
-7.504421,1470,18869.225629
-9.548436,1470,18894.056957
-7.909618,1470,18970.58543
-8.951271,1470,18995.581528
-8.203437,1470,19020.774033
-8.406291,1470,19045.698696
-446.06152,1110,19113.123231
-12.509688,1470,19138.371662
-8.115778,1110,19157.34065
-4.777263,720,19169.650169
-6.3908,1095,19239.334318
-7.638658,1470,19264.0063
-10.308997,1470,19288.806052
-10.581051,1470,19313.70614
-8.538603,1470,19383.689991
-8.08535,1470,19408.751682
-9.224686,1470,19433.700103
-4.211958,780,19446.849289
-8.538603,1470,19519.882098
-7.328091,1470,19544.6649
-7.588306,1470,19569.368487
-6.993636,1470,19642.478725
-10.208357,1470,19667.449414
-6.332908,1095,19685.901663
-6.005513,1110,19704.630317
-10.335976,1470,19777.819844
-9.548436,1470,19802.748734
-7.295419,1110,19821.398576
-8.829985,1470,19894.697627
-8.749316,1470,19919.369633
-7.328473,1470,19944.27295
-7.328091,1470,19969.266093
-8.02737,1470,20044.717686
-7.638658,1470,20069.567526
-8.087073,1470,20094.577411
-193.755233,1470,20170.396475
-8.150938,1467,20195.279382
-8.110774,1470,20220.168814
-8.150938,1467,20244.94648
-10.243983,1470,20318.050992
-23.803593,1470,20342.752942
-9.151422,1470,20367.517267
-10.262584,1470,20443.937593
-174.50391,1470,20468.703707
-7.804422,1470,20493.683779
-7.24643,1470,20567.218685
-15.95286,1470,20592.088826
-7.800559,1470,20616.943157
-10.696438,1470,20641.664373
-8.02737,1470,20714.645909
-5.806721,1095,20732.95552
-7.965415,1470,20758.043264
-103.064853,1095,20776.135152
-7.746053,1470,20851.93946
-7.806715,1470,20877.003679
-6.005513,1110,20895.408314
-8.04971,1470,20971.507879
-43.368153,1110,20990.156574
-7.136641,1470,21015.065039
-22.728789,1470,21039.480341
-78.559197,1470,21113.049021
-8.04971,1470,21137.929434
-4.211958,780,21151.28811
-6.3908,1095,21170.19764
-5.708433,1095,21233.928078
-8.087073,1470,21258.732729
-11.093934,1470,21283.627459
-7.719589,1470,21308.262191
-14.018446,1470,21373.39227
-7.504421,1470,21398.323424
-10.308997,1470,21423.095234
-7.299308,1470,21496.897619
-10.208357,1470,21521.95484
-8.02737,1470,21546.621902
-8.110774,1470,21571.465185
-5.913,1095,21634.598343
-8.538603,1470,21659.721789
-9.470656,1470,21684.501404
-13.282183,1470,21760.26356
-9.153971,1470,21784.889592
-6.261954,1110,21803.15396
-10.090601,1470,21828.326499
-10.243983,1470,21901.514631
-13.999487,1467,21926.30831
-5.939352,1095,21944.866297
-8.586007,1470,21969.911599
-11.093934,1470,22042.769944
-8.04971,1470,22067.712132
-7.968639,1470,22092.524945
-5.773693,1110,22159.749401
-7.354281,1470,22184.520327
-9.243293,1095,22203.475547
-10.262584,1470,22227.946848
-7.504421,1470,22303.631959
-7.295419,1110,22322.074139
-7.354281,1470,22347.163034
-13.03414,1469,22372.059608
-4.211958,780,22435.800691
-5.647097,1095,22454.104614
-7.870227,1470,22496.501455
-7.326997,1470,22521.418669
-10.645454,1470,22594.410229
-7.106106,1470,22619.238569
-9.213743,1470,22644.218971
48.015534,1470,22716.99908
-403.039272,1470,22741.976003
-38.975927,1470,22766.55716
-6.3908,1095,22784.709884
-177.968284,1095,22854.708392
-11.093934,1470,22879.686875
-334.039377,1470,22904.556772
-118.155239,1110,22923.613643
-163.490148,1110,22994.586978
-8.29158,1470,23019.375342
-50.795707,1470,23044.230366
-10.484845,1470,23114.968656
-5.569865,1110,23133.79597
-248.744396,1470,23158.815279
-10.335976,1470,23184.012908
-10.714244,1470,23251.559034
-15.023222,1470,23276.274978
-10.243983,1470,23300.92396
-10.26657,1470,23373.857979
-9.360522,1470,23398.277869
-9.242575,1470,23423.064811
-4.777263,720,23435.934695
-34.654264,1470,23509.235212
-10.090601,1470,23533.703085
-10.529143,1470,23557.997219
-10.243983,1470,23582.788752
-21.177144,1470,23656.952795
-7.881806,1470,23681.871114
-21.767617,1095,23700.510977
-5.571081,1095,23719.084899
-8.480624,1470,23786.642554
-7.804422,1470,23811.250292
-9.527339,1470,23836.197763
-21.816162,1470,23909.948749
-8.29158,1470,23934.416381
-7.887989,1470,23958.988841
-8.951271,1470,24031.693424
-365.501583,1110,24050.286652
-8.04971,1470,24075.224875
-10.529143,1470,24100.141427
-5.647097,1095,24169.130455
-28.525968,1470,24194.006695
-7.870227,1470,24219.119602
-7.938803,1470,24244.216749
-7.638658,1470,24316.900836
-8.951271,1470,24342.056206
-18.194985,1470,24367.15649
-7.742231,1469,24438.146745
-10.645454,1470,24462.779586
-7.328473,1470,24487.877809
-8.087739,1095,24506.728369
-7.738188,1469,24579.969594
-8.406291,1470,24604.772996
-284.204973,1470,24629.671813
-6.882315,1470,24698.269043
-6.882315,1470,24722.998212
-9.341764,1470,24747.59269
-9.757078,1470,24772.814534
-8.1493,1470,24848.300899
-7.328473,1470,24873.418091
-7.479737,1470,24898.238452
-7.628284,1110,24965.545083
-7.968639,1470,24990.075175
-10.749024,1470,25014.959388
-8.02737,1470,25039.759699
-10.262584,1470,25110.018703
-217.726332,1470,25134.824485
-10.581051,1470,25159.389654
-10.208357,1470,25229.418094
-7.746053,1470,25254.053867
-5.509925,1149,25273.519341
-10.334802,1470,25298.199162
-9.368619,1470,25368.265705
-5.26477,1095,25387.03063
-8.480624,1470,25411.917981
-9.548436,1470,25487.896827
-8.829985,1470,25512.824717
-8.582178,1470,25537.508121
-45.387448,1469,25562.560004
-33.06558,1470,25633.809767
-9.527339,1470,25658.898326
-9.548436,1470,25683.74988
-27.233698,1470,25757.277411
-7.909618,1470,25782.124746
-7.039641,1470,25807.291179
-7.106106,1470,25832.131783
-7.889445,1469,25907.793962
-17.048736,1095,25926.006538
-6.005513,1110,25944.671521
-207.136132,1470,26014.722283
7.388948,1470,26039.656025
-636.461658,1470,26064.416471
-23.400899,1470,26089.219635
-98.693823,1470,26162.252574
-280.122885,1469,26187.322254
-29.766948,1470,26211.991521
-8.184968,1470,26282.906606
-6.994123,1470,26308.06435
-7.055262,1470,26333.330437
-7.660133,1470,26357.892897
-22.108805,1463,26433.386849
-8.951271,1470,26457.885825
-25.992885,1110,26476.803926
-88.698893,1095,26494.777284
-5.773693,1110,26562.37991
-7.154218,1470,26587.344889
-7.039641,1470,26612.404475
-8.406291,1470,26685.445971
-8.184968,1470,26710.362478
-10.714244,1470,26735.631036
-8.14805,1470,26760.738124
-400.426086,1110,26828.201645
-50.495791,1095,26846.482234
-5.759384,1095,26864.884767
-7.965415,1470,26889.884043
-7.573154,1463,26962.811614
-7.938803,1470,26987.264688
-7.154218,1470,27012.268516
-7.965415,1470,27082.53572
-22.652829,1110,27101.265263
-8.33913,1470,27126.058372
-89.765295,1470,27151.094271
-8.150938,1467,27221.323812
-4.777263,720,27233.609568
-7.328473,1470,27258.611222
-10.696438,1470,27283.385656
-715.949456,1470,27356.291237
-8.662203,1470,27381.09101
-65.777464,1095,27399.626878
-68.190606,1470,27468.092466
-184.918044,1470,27493.075643
-119.454598,1470,27517.966936
-10.208357,1470,27542.537206
-50.790023,1470,27610.081034
-29.104668,1470,27634.922818
-22.370749,1530,27660.662922
-8.784432,1470,27734.119605
-11.318437,1095,27752.755182
-4.777263,720,27764.82493
-19.639843,1470,27789.755397
-10.749024,1470,27862.667161
-21.004339,1469,27887.538235
-5.773693,1110,27906.0308
-7.197943,1470,27930.990567
-8.406291,1470,28007.023355
-7.804422,1470,28031.429287
-7.719589,1470,28056.413838
-7.106106,1470,28129.61409
-7.742231,1469,28154.183988
-12.509688,1470,28179.234395
-7.638658,1470,28204.200855
-9.317874,1470,28277.199259
-364.23436,1095,28295.518329
-41.286611,1470,28320.496208
-8.749316,1470,28396.100507
-5.509925,1149,28415.324221
-10.335976,1470,28440.005534
-8.538603,1470,28465.132579
-6.994123,1470,28541.26236
-10.602881,1095,28559.378499
-7.909618,1470,28584.314247
-10.07698,1470,28609.175894
-8.150938,1467,28679.852904
-6.21906,1110,28698.71771
-6.3908,1095,28717.443517
-7.162588,1470,28742.203156
-10.749024,1470,28812.416067
-24.382541,1467,28837.023032
-9.368619,1470,28861.833763
-13.999487,1467,28937.152392
-9.527339,1470,28961.917134
-8.749316,1470,28986.68715
-8.04971,1470,29059.701628
-8.02737,1470,29084.903499
-9.548436,1470,29109.94308
-7.889445,1469,29134.414529
-7.938803,1470,29204.619644
-52.583762,1470,29229.827974
-8.178395,1470,29254.72837
-49.630478,1110,29322.479887
-8.761731,1470,29347.500617
-7.641897,1470,29372.39175
-288.853292,1095,29391.246814
-7.889445,1469,29465.938312
-259.042956,1470,29490.714359
-5.759384,1095,29509.368072
-10.335976,1470,29534.262838
-8.951271,1470,29607.542492
-12.945351,1095,29625.83593
-7.299308,1470,29650.894942
-7.295419,1110,29669.655623
-7.887989,1470,29743.610161
66.227353,1110,29761.819531
-126.30486,1470,29787.017915
-6.3908,1095,29805.459796
-8.203437,1470,29878.261059
-270.402101,1470,29903.151901
-8.016857,1470,29927.997737
-7.257929,1470,30000.918209
-7.504421,1470,30025.960977
-219.119346,1470,30050.808943
-7.755465,1469,30118.652608
-7.718571,1470,30143.707356
-10.335976,1470,30168.714948
113.69865,1470,30193.687658
-8.951271,1470,30266.458575
-7.679734,1470,30291.506403
-20.982444,1470,30316.343837
-21.557641,1470,30389.790868
-8.749316,1470,30415.183377
-5.647097,1095,30433.398581
-9.930369,1470,30458.459857
-9.341764,1470,30530.059147
-9.341764,1470,30554.834447
-7.806715,1470,30579.609203
-8.582178,1470,30653.480581
-1315.486489,1470,30678.65033
-9.470656,1470,30703.478626
-8.166678,1530,30729.310211
-10.090601,1470,30805.359214
-7.543139,1470,30830.066772
-8.29158,1470,30854.499198
-10.090601,1470,30926.003658
-8.141472,1470,30950.879852
-5.913,1095,30968.91036
-315.568191,1470,30993.767053
-7.718571,1470,31061.591403
-10.696438,1470,31086.544101
-66.892133,1470,31111.661027
-584.986231,1467,31187.765466
-249.150708,1470,31212.701823
-7.738188,1469,31237.793741
-10.378248,1470,31310.583714
-10.18353,1470,31335.673367
-8.629207,1470,31360.239704
-8.536409,1470,31385.113839
-11.041817,1470,31460.388238
-8.02737,1470,31485.070878
-8.536409,1470,31509.722916
-10.208357,1470,31582.706669
-8.749316,1470,31607.342035
-8.141472,1470,31631.894739
-4.211958,780,31645.862653
-138.812256,1470,31713.385982
-7.029574,1470,31738.662131
-6.332908,1095,31756.701383
10.018218,1470,31782.1697
-11.097777,1470,31855.168866
-454.567753,1470,31879.899471
-9.470656,1470,31904.658507
-7.771179,1470,31977.904984
-297.057769,1110,31996.356619
-11.041817,1470,32021.160626
-7.887989,1470,32046.136064
-5.571081,1095,32113.436865
-7.295419,1110,32132.248116
-8.04971,1470,32157.364211
-10.18353,1470,32181.972186
-6.882315,1470,32252.636921
-7.328091,1470,32277.235729
239.277616,1470,32302.095809
-7.718571,1470,32376.065119
-226.469177,1110,32394.508867
-8.538603,1470,32419.190335
-9.242575,1470,32443.651688
-9.930369,1470,32516.788337
-7.746053,1470,32541.662531
-8.951271,1470,32566.369021
-6.852557,1110,32633.162117
-7.24643,1470,32658.075555
-10.484845,1470,32682.994134
-10.22321,1470,32707.972009
-8.1493,1470,32778.590879
-8.582178,1470,32803.310511
-8.536409,1470,32828.23644
-6.261954,1110,32898.315536
-7.631973,1470,32923.138878
-291.207229,1470,32948.336876
-142.356405,1470,32973.210157
-10.559558,1470,33046.576619
-9.242575,1470,33071.532788
-5.759384,1095,33090.022033
-8.784432,1470,33161.762947
-8.203437,1470,33186.52373
-10.749024,1470,33211.37518
-7.968639,1470,33236.36115
-7.106106,1470,33311.951407
-7.738188,1469,33336.67157
-7.965095,1470,33361.238567
-7.641897,1470,33436.95845
-7.543139,1470,33461.8026
-7.718571,1470,33486.68749
-8.1493,1470,33511.072224
-7.679734,1470,33584.000845
-7.742231,1469,33608.642747
-7.354281,1470,33633.479038
-10.529143,1470,33701.456558
-8.087073,1470,33726.075099
-10.892813,1470,33751.19418
-9.360522,1470,33775.912487
-161.67956,1470,33851.179665
-8.110774,1470,33876.388718
-8.04971,1470,33900.895431
-7.821251,1470,33977.988228
-10.208357,1470,34003.239584
-5.873103,1095,34021.864299
-8.1493,1470,34046.633417
-6.993636,1470,34116.715102
-7.909618,1470,34141.399149
-6.3908,1095,34159.805698
-8.784432,1470,34232.425534
-11.854314,1470,34257.073112
-14.241607,1470,34281.820426
-8.016857,1470,34306.378866
-5.324369,1110,34370.840476
-4.211958,780,34384.113414
-9.224686,1470,34409.001878
-36.165251,1470,34433.970536
-9.470656,1470,34510.42172
-235.054488,1470,34535.492956
-9.368619,1470,34560.290127
-8.183102,1470,34635.71149
-6.882315,1470,34660.918431
