#{"t_start": 1773860275.1696591, "env_id": "None"}
r,l,t
-7.039641,1470,3051.655329
-8.115778,1110,3070.246878
-9.548436,1470,3094.762307
-8.722516,1095,3113.199377
-7.257681,1470,3183.464711
-11.189584,1469,3207.628861
-8.536409,1470,3232.429132
-23.522143,1470,3306.000275
-25.543133,1470,3330.734525
-6.882315,1470,3355.827068
-6.993636,1470,3380.203305
-66.803763,1470,3452.993275
-8.951271,1470,3477.596768
-7.284846,1110,3496.139089
-10.378248,1470,3569.344616
-16.483436,1470,3593.863848
-464.158393,1470,3618.767705
-23.716607,1470,3643.604294
-50.664937,1470,3716.507847
-94.987578,1470,3740.892987
-7.679734,1470,3765.417143
-7.771179,1470,3836.101273
-12.78875,1470,3860.722342
-8.829985,1470,3885.472897
-267.888311,1470,3955.76918
-7.284846,1110,3974.314613
-83.857516,1470,3999.221235
-9.930369,1470,4023.898432
-7.380465,1470,4099.251693
-32.222135,1470,4124.055537
-15.854908,1470,4148.743715
-6.979019,1470,4173.82614
-138.18114,1470,4249.72172
-7.742231,1469,4274.329695
-7.257681,1470,4299.051152
-95.164883,1470,4372.030504
-94.573197,1470,4396.692538
-7.909618,1470,4421.572377
-7.909618,1470,4494.894731
-37.375551,1470,4519.699602
-5.26477,1095,4538.291962
-23.500254,1470,4562.896444
-7.354281,1470,4633.109604
-7.543139,1470,4657.624165
-16.031016,1470,4682.364498
-8.1493,1470,4755.134096
-273.680283,1470,4780.017398
-8.536409,1470,4804.800351
-92.28833,1470,4829.22488
-7.106106,1470,4896.983172
8.292103,1470,4921.423137
-10.334802,1470,4946.466312
-7.162588,1470,5019.730613
-7.883654,1470,5044.437388
-10.208357,1470,5069.082634
-5.913,1095,5087.057172
-9.930369,1470,5157.335851
-8.1493,1470,5182.197956
-7.638658,1470,5207.093608
-1151.399417,1110,5225.7915
-7.328091,1470,5301.68599
-7.106106,1470,5326.591066
-9.930369,1470,5351.298892
-8.501738,1470,5423.749041
-26.831299,1470,5448.564015
-8.276569,1470,5473.347105
-100.216133,1470,5546.81014
-76.681724,1470,5571.466392
-10.326718,1470,5596.438033
-10.54243,1470,5621.36265
-7.012979,1470,5689.187295
-10.18353,1470,5714.3169
-21.47668,1470,5739.134009
-11.041817,1470,5814.629061
-10.243983,1470,5839.623886
-4.781847,1110,5858.50907
-8.761731,1470,5882.974075
-9.260697,1470,5953.6589
-7.750354,1470,5978.793713
-9.548436,1470,6003.228604
-24.537885,1470,6074.754116
-10.469331,1470,6099.379461
-15.38256,1470,6123.956409
-79.768338,1470,6148.977234
-7.299308,1470,6221.791921
-7.738188,1469,6246.660883
-337.590795,1470,6271.341832
-380.665185,1470,6344.560895
-8.480624,1470,6369.241845
-5.759384,1095,6387.836174
-12.058675,1470,6412.638305
-7.718571,1470,6484.317558
-100.862743,1470,6509.253001
-10.74252,1470,6533.830897
-5.324369,1110,6599.102399
-8.150938,1467,6623.808881
-8.016857,1470,6648.682017
-277.24877,1470,6673.32182
-7.78684,1470,6749.307921
-194.23112,1110,6767.757357
-8.829985,1470,6791.954938
-11.064123,1095,6810.589935
-9.118025,1470,6886.170636
-8.749316,1470,6910.943816
-10.645454,1470,6935.936741
-10.079433,1470,7008.893421
-8.346089,1470,7033.585819
-7.136641,1470,7058.387475
-5.509925,1149,7077.548732
-8.849705,1470,7150.85261
-16.353924,1110,7169.800856
-24.839851,1470,7194.71675
-49.867585,1470,7270.94815
-649.616909,1470,7295.716901
-10.28071,1470,7320.339166
-27.144012,1470,7345.404722
-218.331611,1470,7418.84431
-7.479737,1470,7443.957172
-8.662203,1470,7468.784422
-9.162305,1470,7542.267585
-5.324369,1110,7560.751141
-5.571081,1095,7579.434531
-10.714244,1470,7604.198757
-6.332908,1095,7669.085629
-5.250978,1095,7687.785235
-50.402973,1467,7713.500395
-19.818594,1470,7739.097271
-37.287216,1470,7814.802163
-8.04971,1470,7840.083301
-15.412268,1530,7865.835881
-8.29158,1470,7939.796952
-19.864214,1467,7964.798124
-6.891765,1470,7990.129352
-8.046378,1470,8014.952029
-7.821251,1470,8091.353242
-5.509925,1149,8110.901064
-8.046378,1470,8136.070044
-39.821276,1470,8209.940307
-44.289062,1470,8234.651308
-7.742231,1469,8259.67798
-13.132861,1470,8284.538182
-11.854314,1470,8360.001459
-11.239787,1470,8385.013979
-7.965095,1470,8409.682136
-5.509925,1149,8475.26246
-8.538603,1470,8499.687485
-8.04971,1470,8524.500977
-6.3908,1095,8542.861373
-454.473798,1470,8615.679382
-9.757078,1470,8640.272102
-14.074089,1470,8665.119305
-23.290598,1095,8684.071187
-193.073632,1470,8757.486489
-201.789714,1470,8781.989187
-26.352121,1470,8806.708207
-7.588306,1470,8880.182857
-7.738188,1469,8905.122154
-12.101825,1470,8929.970958
-10.618402,1470,9001.129883
-7.719589,1470,9026.298274
-245.700111,1470,9051.194198
-6.005513,1110,9069.769692
-8.141472,1470,9139.523067
-415.139976,1470,9164.23239
-7.883654,1470,9188.907533
-10.714244,1470,9264.643459
-6.3908,1095,9283.378194
-7.295419,1110,9301.740004
-8.662203,1470,9326.224774
-30.124425,1470,9397.050922
-9.368619,1470,9421.384696
-8.115778,1110,9439.892778
-5.773693,1110,9458.376059
-9.527339,1470,9531.555182
-13.438841,1470,9556.493901
-10.696438,1470,9581.330449
-17.47698,1470,9606.19486
-7.283454,1110,9673.077627
-9.368619,1470,9697.778351
-19.189012,1470,9722.247819
-301.406119,1470,9796.234113
-10.581051,1470,9820.715034
-5.333794,1095,9839.497887
-10.18353,1470,9863.833399
-4.777263,720,9925.003672
-7.965415,1470,9949.497303
-86.976497,1470,9973.93222
-10.645454,1470,9999.074449
-5.571081,1095,10065.461575
-7.719589,1470,10090.422339
-8.08535,1470,10115.407803
-7.029574,1470,10191.399456
-8.761731,1470,10216.475016
-7.479737,1470,10241.047359
-12.462717,1470,10265.941611
-10.618402,1470,10335.90538
-80.685316,1470,10361.034053
-7.328091,1470,10385.79664
-7.78684,1470,10458.875986
-8.462284,1470,10483.829654
-8.04971,1470,10508.884227
-6.332908,1095,10527.502347
-5.509925,1149,10595.812937
-7.145047,1470,10620.597993
-5.509925,1149,10640.348053
-21.143262,1470,10664.96508
-10.08514,1470,10740.304515
-8.115778,1110,10758.934819
-12.058675,1470,10783.939237
28.927774,1470,10851.345807
-7.136641,1470,10876.169959
-121.954277,1470,10900.775633
-10.22321,1470,10925.824471
-64.491985,1470,10999.531935
-186.809528,1470,11024.214506
-7.328091,1470,11049.176483
-5.913,1095,11118.403552
-8.951271,1470,11143.349547
-8.849705,1470,11168.203424
-7.354281,1470,11193.519296
-12.687067,1470,11269.58548
-93.857291,1463,11294.463524
-8.046378,1470,11319.390131
-8.183102,1470,11392.063031
-4.777263,720,11404.153403
-10.572284,1470,11428.975292
-26.526404,1470,11453.831141
-7.628284,1110,11521.188106
-5.123237,1470,11546.070347
-21.998574,1470,11571.126904
-176.883989,1470,11596.088497
-20.310869,1470,11671.532432
-6.261954,1110,11690.361341
-7.806715,1470,11714.729926
-10.892813,1470,11783.253135
-253.907665,1095,11802.261587
-7.257929,1470,11827.044259
-10.090601,1470,11852.010782
-9.242575,1470,11920.41122
-10.581051,1470,11945.093792
-7.804422,1470,11970.118359
-131.276762,1110,11989.008024
-5.806721,1095,12052.854455
-7.520557,1470,12077.963673
-104.768422,1095,12096.273733
-213.330384,1095,12115.361096
-5.250978,1095,12177.775989
-10.892813,1470,12202.214545
-7.78684,1470,12226.851678
-13.999487,1467,12251.46276
-5.324369,1110,12314.14744
-7.606425,1470,12338.873034
-10.892813,1470,12363.366795
-8.480624,1470,12439.110808
-7.720943,1470,12463.755208
-42.445649,1470,12488.549453
-88.428758,1470,12512.968559
-7.154218,1470,12586.222278
-23.464261,1470,12610.813335
62.508292,1095,12629.585833
-8.115778,1110,12647.893273
-8.203437,1470,12720.840092
-7.742231,1469,12745.306288
-8.016857,1470,12770.239977
-7.78684,1470,12843.338379
-10.702832,1470,12868.142325
-5.773693,1110,12887.156348
-10.090601,1470,12911.924278
-8.406291,1470,12984.962502
-9.486367,1470,13009.713605
-10.618402,1470,13034.159433
-9.470656,1470,13109.906341
-8.110774,1470,13134.801439
-10.714244,1470,13159.282983
-7.883958,1470,13235.065108
-7.543139,1470,13259.963923
-12.757768,1470,13284.348038
-7.883654,1470,13309.546409
-7.719589,1470,13382.61618
-1668.153265,1470,13407.217187
-9.360522,1470,13431.491404
-7.295419,1110,13500.824604
-543.006708,1470,13525.811316
-7.742231,1469,13550.550137
-8.406291,1470,13575.188074
-7.389654,1470,13649.053374
-7.106106,1470,13673.846534
-7.628284,1110,13692.460948
-8.04971,1470,13717.241209
-7.631973,1470,13790.009868
-8.087073,1470,13815.114157
-10.74252,1470,13839.620881
-10.22321,1470,13912.623602
-6.882315,1470,13937.444182
-188.780043,1470,13962.348514
-12.509688,1470,14038.462304
-8.087073,1470,14063.238553
-1933.530917,1470,14087.758251
-10.308997,1470,14112.256836
-7.78684,1470,14185.639018
-360.158308,1470,14210.708687
-707.914136,1110,14229.258201
-5.26477,1095,14247.16666
-910.856176,1470,14316.437812
-37.195084,1095,14335.293845
-9.341764,1470,14359.911
-7.354281,1470,14433.028439
-9.368619,1470,14457.711823
-177.365936,1470,14482.782473
-5.26477,1095,14501.663364
-8.203437,1470,14574.538928
-8.110774,1470,14599.538812
-503.379299,1470,14624.772799
-10.714244,1470,14700.851083
-354.001196,1470,14725.614051
-34.454715,1095,14744.182033
-5.773693,1110,14763.036541
-6.993636,1470,14832.413798
-7.909618,1470,14857.216814
-2319.373908,1470,14882.427925
-24.011122,1110,14901.239875
-11.854314,1470,14977.054079
-7.938803,1470,15002.190365
-7.718571,1470,15027.035299
-749.205265,1470,15099.811449
-516.544116,1470,15124.793588
-15.824904,1470,15149.52054
-8.780034,1470,15174.52862
-11.854314,1470,15244.288989
-7.606425,1470,15269.24139
-7.394157,1110,15288.159119
-7.965415,1470,15363.974872
-12.509688,1470,15388.826935
-8.14805,1470,15413.822912
-32.990839,1470,15438.735087
-8.849705,1470,15514.576178
-8.29158,1470,15539.563235
-7.331556,1470,15564.644523
-7.162588,1470,15638.01194
-8.1493,1470,15662.748321
-8.849705,1470,15687.376761
-56.08193,1470,15712.456411
-7.804422,1470,15783.04385
-7.738188,1469,15808.215823
-10.74252,1470,15832.886934
-8.178395,1470,15905.838827
-10.696438,1470,15930.644169
-8.203437,1470,15955.359808
-7.746053,1470,16026.062829
-7.520557,1470,16050.726493
-747.084562,1470,16075.632633
-9.724654,1470,16100.242586
-9.243293,1095,16164.959018
-11.093934,1470,16190.022124
-9.874838,1470,16214.848824
-6.261954,1110,16233.565586
-8.480624,1470,16309.289264
-7.504421,1470,16334.069186
-7.742231,1469,16359.107462
-8.29158,1470,16432.866081
-7.679734,1470,16457.839023
-11.093934,1470,16482.403086
-10.090601,1470,16555.916026
-5.913,1095,16574.427525
-8.1493,1470,16599.241447
-7.389654,1470,16624.167529
-496.068072,1470,16696.824582
-7.029574,1470,16721.378585
-8.08535,1470,16746.121214
-8.480624,1470,16770.494126
-10.18353,1470,16846.178545
-7.887989,1470,16871.09733
-5.647097,1095,16889.515345
-6.332908,1095,16959.019608
-5.324369,1110,16978.273296
-5.509986,1110,16997.012915
27.780563,1470,17022.353282
-5.093769,1095,17040.924993
-7.679734,1470,17116.117412
-12.509688,1470,17140.817402
-8.14805,1470,17165.61062
-7.389654,1470,17238.905381
-9.930369,1470,17263.656423
-5.324369,1110,17282.125425
-637.986214,1470,17306.926724
-735.693431,1470,17379.950762
-10.22321,1470,17404.895213
-8.08636,1469,17429.662782
-7.628284,1110,17498.970035
-248.13391,1470,17523.709981
-9.527339,1470,17548.846165
-156.004453,1095,17567.502911
-7.638658,1470,17640.2776
-8.346089,1470,17665.046391
-8.480624,1470,17690.014796
-6.993636,1470,17763.186178
-7.719589,1470,17788.046503
-92.566045,1467,17813.075743
-309.430424,1470,17837.646722
-10.335976,1470,17913.292333
-10.334802,1470,17938.331844
-8.582178,1470,17963.020491
-7.326997,1470,18038.834428
-7.504421,1470,18063.860422
-8.14805,1470,18088.465776
-8.04971,1470,18113.070722
-7.107973,1470,18189.082795
-10.208357,1470,18214.412534
-8.141472,1470,18239.135145
-10.334802,1470,18314.809079
-8.110774,1470,18339.306036
-10.892813,1470,18364.461373
48.716456,1470,18437.565907
-7.299308,1470,18462.698853
-5.571081,1095,18481.176349
-4.777263,720,18493.424902
-7.909618,1470,18566.68958
-10.529143,1470,18591.482999
-11.093934,1470,18616.397671
-7.543139,1470,18641.111136
-8.046378,1470,18707.438235
-8.08535,1470,18732.276466
-13.999487,1467,18757.103238
-10.262584,1470,18831.225331
-10.559558,1470,18856.364987
-10.335976,1470,18881.213409
-7.389654,1470,18905.996857
-4.211958,780,18970.924604
-15.734807,1095,18989.521651
-7.660133,1470,19014.508989
-9.548436,1470,19039.314322
-188.85226,1095,19107.035439
-37.750114,1470,19132.187358
-275.93416,1110,19151.265899
-20.284146,1470,19176.200444
-5.26477,1095,19245.594805
-10.749024,1470,19270.282414
-7.520557,1470,19295.151157
-10.18353,1470,19365.771212
-113.343692,1095,19383.972203
-17.064723,1470,19409.049042
-5.647097,1095,19427.128465
-947.81952,1470,19500.599224
-10.262584,1470,19525.492952
-8.178395,1470,19550.331468
-8.08535,1470,19575.283461
-41.818911,1470,19648.476664
-9.243293,1095,19666.364064
-10.378248,1470,19691.30574
-14.48762,1470,19764.519136
-7.938803,1470,19789.106291
-7.106106,1470,19813.814157
-9.341764,1470,19838.750791
-7.746053,1470,19911.904696
-7.328091,1470,19936.686865
-8.184968,1470,19961.498689
-12.867474,1095,20031.157418
-7.628284,1110,20050.20673
-8.110774,1470,20075.212158
-7.24643,1470,20100.091496
-5.873103,1095,20169.045304
-7.331556,1470,20193.973466
-8.184968,1470,20218.880359
-10.243983,1470,20243.70449
-1555.536167,1470,20316.832392
-7.746053,1470,20341.517978
-7.746053,1470,20366.282617
-6.891765,1470,20442.693206
-8.406291,1470,20467.463739
-8.761731,1470,20492.444892
-7.883958,1470,20517.661201
-10.484845,1470,20590.864943
-7.039641,1470,20615.736376
-51.613039,1470,20640.447489
-48.320128,1470,20713.427771
-6.882315,1470,20738.385243
-6.005513,1110,20757.035795
-7.326997,1470,20782.224717
-8.29158,1470,20858.008164
-306.12618,1470,20882.641943
-8.183102,1470,20907.209163
-5.647097,1095,20976.983936
-10.22321,1470,21001.940536
-29.82381,1470,21026.363542
-5.571081,1095,21044.728493
-7.718571,1470,21118.370466
-9.757078,1470,21143.322687
-15.411604,1470,21168.317049
-7.883654,1470,21238.906039
-8.849705,1470,21263.490429
-10.18353,1470,21288.371727
-10.581051,1470,21313.079554
-9.527339,1470,21377.984249
-9.470656,1470,21403.109975
-10.308997,1470,21427.640165
-7.638658,1470,21501.484695
-5.873103,1095,21519.750799
-105.413782,1470,21544.415169
-7.136641,1470,21569.405703
-7.738188,1469,21639.347885
-5.324369,1110,21658.005002
-7.162588,1470,21682.831155
-10.696438,1470,21758.557585
-6.994123,1470,21783.230626
-7.328091,1470,21808.074983
-13.999487,1467,21833.009422
-5.806721,1095,21899.391683
-14.934346,1470,21924.378872
-8.203437,1470,21949.183708
-7.479737,1470,22022.433943
-10.749024,1470,22047.355935
-7.299308,1470,22072.300353
-7.504421,1470,22097.070333
-11.17866,1470,22170.189169
-5.939352,1095,22188.899366
-7.679734,1470,22213.791972
-7.718571,1470,22238.354149
-9.224686,1470,22314.012059
-11.854314,1470,22338.782253
-10.22321,1470,22363.532672
-29.814582,1470,22439.231567
-8.115778,1110,22457.955505
-10.892813,1470,22500.530543
-10.308997,1470,22525.476795
-7.806715,1470,22598.403252
-12.509688,1470,22623.226274
-5.509925,1149,22642.294357
-8.406291,1470,22715.038707
-7.606425,1470,22740.019257
-17.104008,1470,22764.596362
-8.951271,1470,22789.514265
-119.283718,1470,22865.682349
-465.741798,1470,22890.366161
-7.136641,1470,22915.390579
-255.809855,1470,22992.501163
-152.686446,1470,23017.268578
-7.965095,1470,23042.088282
-7.520557,1470,23112.870107
-10.529143,1470,23138.137345
-10.618402,1470,23163.167823
-8.115778,1110,23181.960017
-6.891765,1470,23249.461075
-7.938803,1470,23274.179116
-16.667039,1470,23298.8084
-5.571081,1095,23317.718866
-13.817594,1470,23390.608278
-9.341764,1470,23415.453489
-5.806721,1095,23434.142999
-7.631973,1470,23507.492143
-7.870227,1470,23531.959337
-7.968639,1470,23556.238398
-9.157967,1470,23581.021986
-12.958963,1470,23655.160109
-9.368619,1470,23680.072166
-8.087073,1470,23705.114863
-195.780456,1470,23772.427467
-8.749316,1470,23797.056456
-7.055262,1470,23821.814312
-7.326997,1470,23846.677944
-6.3908,1095,23914.49499
-8.829985,1470,23938.985519
-15.498993,1470,23963.547782
-7.606425,1470,24036.620747
-90.081264,1470,24061.231267
-11.093934,1470,24086.118874
-5.647097,1095,24104.782133
-10.26657,1470,24180.104869
-8.039644,1470,24205.382813
-7.162588,1470,24230.322585
-10.243983,1470,24303.465075
-8.178395,1470,24328.423499
-9.858749,1470,24353.303978
-9.368619,1470,24378.553694
-8.166678,1530,24450.36294
-7.504421,1470,24475.092633
-45.644278,1470,24500.114419
-10.74252,1470,24573.047469
-9.548436,1470,24598.022336
-8.29158,1470,24622.8355
-7.419202,1470,24691.657439
-5.773693,1110,24710.402221
-7.284846,1110,24728.902571
-8.951271,1470,24753.759338
-8.150938,1467,24829.493072
-7.718571,1470,24854.447529
-30.195597,1470,24879.39621
-7.197943,1470,24904.343707
-59.217375,1470,24977.124722
-8.183102,1470,25001.936734
-7.295419,1110,25020.981592
-8.1493,1470,25090.927023
-7.679734,1470,25115.745534
-8.662203,1470,25140.247281
-7.889445,1469,25164.829762
-9.151422,1470,25234.890485
-5.250978,1095,25253.707004
-10.749024,1470,25278.265962
-7.331556,1470,25348.713161
-8.046378,1470,25373.558655
-11.093934,1470,25398.320863
-47.836114,1470,25423.230626
-4.211958,780,25487.634202
-46.913253,1470,25512.563653
-7.638658,1470,25537.237198
-8.829985,1470,25562.31854
-5.509925,1149,25627.924238
-5.873103,1095,25647.168986
-8.346089,1470,25671.961362
-5.324369,1110,25690.536629
-5.806721,1095,25757.604056
-10.74252,1470,25782.462234
-8.346089,1470,25807.643199
-7.055262,1470,25883.276511
-8.538603,1470,25908.142564
-5.647097,1095,25926.343734
-8.749316,1470,25951.152294
-268.512057,1470,26021.604006
-10.18353,1470,26046.359515
-176.674894,1470,26071.153606
-252.944697,1470,26096.086371
-7.520557,1470,26169.421595
91.659927,1470,26194.165941
-8.829985,1470,26218.904452
-7.588306,1470,26290.005043
-8.582178,1470,26315.013837
-7.938803,1470,26339.873622
-21.531301,1470,26415.060444
-10.335976,1470,26439.822576
-9.930369,1470,26464.453297
-8.749316,1470,26489.128208
-212.743079,1469,26562.764597
-7.806715,1470,26587.735314
-10.484845,1470,26612.801125
-6.005513,1110,26679.514271
-10.262584,1470,26704.298486
-7.354281,1470,26729.560107
-8.184968,1470,26754.831209
-196.413316,1470,26828.470539
-406.869254,1095,26846.71442
-8.849705,1470,26871.585342
-7.870227,1470,26944.655529
-10.335976,1470,26969.217919
-8.48631,1470,26993.777279
-8.784432,1470,27018.523254
-6.261954,1110,27083.103566
-8.184968,1470,27107.806595
-8.489982,1470,27132.552603
-8.184968,1470,27203.121172
-153.988,1470,27228.000922
-8.016857,1470,27252.860882
-10.749024,1470,27277.654601
-10.335976,1470,27350.759239
-7.331556,1470,27375.700623
-7.573154,1463,27400.377641
-73.109375,1095,27419.073971
-8.749316,1470,27487.418339
-7.543139,1470,27512.490664
-7.742231,1469,27537.232596
-5.806721,1095,27598.305173
-7.628284,1110,27617.107128
-7.965095,1470,27642.169943
-10.18353,1470,27666.86463
-6.994123,1470,27740.285966
-10.484845,1470,27765.027564
-5.773693,1110,27783.334123
-10.529143,1470,27856.517549
-7.328473,1470,27881.439604
-647.54645,1470,27906.077478
-6.891765,1470,27931.057669
-7.883958,1470,28007.061725
-17.625715,1470,28031.483769
-8.087073,1470,28056.458041
-669.048003,1470,28129.678657
-7.889445,1469,28154.265119
-7.106106,1470,28179.304937
-10.645454,1470,28204.256287
-10.446886,1470,28277.2337
-19.766112,1470,28301.829851
-10.090601,1470,28326.755667
-8.591081,1470,28402.496891
-22.663342,1470,28427.270852
-8.662203,1470,28452.176042
-8.183102,1470,28527.838584
-10.22321,1470,28552.841023
-7.039641,1470,28577.517769
-6.993636,1470,28602.579313
-8.166678,1530,28673.920156
-7.326997,1470,28699.132365
-10.243983,1470,28723.833372
-7.641897,1470,28794.219907
-7.719589,1470,28818.855127
-8.115778,1110,28837.825734
-9.757078,1470,28862.678976
-72.694352,1095,28931.419095
-557.282395,1469,28956.475753
-9.757078,1470,28981.488022
-8.829985,1470,29006.267433
-7.606425,1470,29079.421267
-4.211958,780,29093.091917
-8.406291,1470,29117.751356
-5.250978,1095,29135.990241
-23.476035,1470,29206.13938
-5.333794,1095,29224.843409
-723.868088,1470,29249.851531
-19.736679,1470,29323.806134
-5.759384,1095,29342.374348
-8.04971,1470,29367.393098
-99.164501,1095,29385.690888
-155.042618,1095,29404.406282
-0.017739,1470,29479.023676
-32.188353,1470,29504.050689
-7.154218,1470,29529.217452
-10.308997,1470,29602.356429
-8.194056,1470,29627.119441
-8.04971,1470,29652.162833
-9.05185,1470,29725.625257
-139.600142,1470,29750.616133
-7.328473,1470,29775.444309
-8.087073,1470,29800.325334
-10.892813,1470,29873.321847
-10.696438,1470,29898.219054
-5.509925,1149,29917.450493
-10.559558,1470,29990.3422
-598.703074,1110,30008.881245
-7.968639,1470,30034.046673
-7.295419,1110,30052.794888
-7.889445,1469,30120.632172
-5.759384,1095,30139.278625
-7.742231,1469,30164.281785
-7.641897,1470,30189.001323
-229.101925,1470,30261.746431
-120.895528,1470,30286.568394
-7.284846,1110,30305.765642
-114.432731,1470,30330.575392
-519.725225,1470,30403.892406
-7.029574,1470,30428.966084
-1100.1435,1470,30454.003468
-8.662203,1470,30525.678199
-6.882315,1470,30550.402613
-10.26657,1470,30574.968841
-6.332908,1095,30593.424984
-831.608095,1470,30667.510081
-5.333794,1095,30686.331578
-10.618402,1470,30711.092124
-9.151422,1470,30787.404095
-7.389654,1470,30812.598406
-7.909618,1470,30837.21624
-7.029574,1470,30861.709155
-322.026182,1470,30933.079566
-8.29158,1470,30957.807573
-9.470656,1470,30982.549005
-8.951271,1470,31050.334082
-7.326997,1470,31075.476672
-7.628284,1110,31094.212844
-25.619357,1470,31119.106032
-124.077382,1470,31195.255154
66.227353,1110,31214.336441
-268.679145,1470,31239.379632
-12.058675,1470,31312.215664
222.379327,1470,31337.146921
-8.141472,1470,31361.706394
-10.262584,1470,31386.428199
-8.178395,1470,31461.704461
-10.484845,1470,31486.381597
-7.938803,1470,31511.057865
-393.777103,1470,31584.108426
-12.509688,1470,31608.653587
-148.374168,1470,31633.257485
-72.698482,1095,31651.821474
-184.848798,1095,31713.627316
-114.465014,1149,31733.07868
-7.738188,1469,31758.109278
-5.509925,1149,31777.570035
-6.534791,1470,31850.60049
-297.047888,1470,31875.334166
-8.761731,1470,31900.138294
-8.951271,1470,31973.267789
-7.965095,1470,31998.256393
-9.341764,1470,32023.117084
-8.346089,1470,32047.923656
-10.559558,1470,32121.38457
-9.548436,1470,32146.013299
-7.136641,1470,32171.030673
-688.112111,1470,32241.566511
-10.208357,1470,32266.23366
-10.334802,1470,32291.085678
-8.178395,1470,32364.838042
-9.757078,1470,32389.672466
-7.039641,1470,32414.317017
-5.571081,1095,32433.015114
-6.891765,1470,32505.880101
-10.714244,1470,32530.751352
-8.784432,1470,32555.617623
-9.930369,1470,32580.429802
-7.479737,1470,32653.412687
-5.873103,1095,32672.47811
-7.746053,1470,32697.083412
-7.870227,1470,32767.75219
215.60333,1470,32792.33998
-7.106106,1470,32817.061193
-7.326997,1470,32842.034571
-7.284846,1110,32912.133219
-13.132861,1470,32936.985425
-9.224686,1470,32962.00131
-257.4555,1470,33035.590277
-659.929574,1470,33060.445524
150.197602,1470,33085.168566
-11.17866,1470,33110.033536
-8.1493,1470,33181.680773
-7.719589,1470,33206.486387
-7.354281,1470,33231.336023
-7.746053,1470,33306.85625
-9.930369,1470,33331.646398
64.635168,1470,33356.418938
-6.882315,1470,33432.158832
-4.211958,780,33445.137305
-7.588306,1470,33470.261765
-11.17866,1470,33495.023658
-7.24643,1470,33567.673173
-8.110774,1470,33592.405744
-7.197943,1470,33617.124792
-10.74252,1470,33642.290183
-5.324369,1110,33704.068691
-7.162588,1470,33728.688763
-94.943923,1095,33747.003639
-8.046378,1470,33771.714279
-11.093934,1470,33846.795309
-7.136641,1470,33872.067918
-10.378248,1470,33896.588553
-7.938803,1470,33973.532763
-5.913,1095,33992.762003
-8.829985,1470,34017.937046
-5.759384,1095,34035.950096
-7.106106,1470,34105.900717
-5.939352,1095,34124.922841
-8.406291,1470,34149.496925
-6.882315,1470,34174.256694
-8.115778,1110,34240.654217
-9.243293,1095,34259.565218
-8.849705,1470,34284.384949
-8.662203,1470,34308.990804
-7.543139,1470,34379.258985
-7.746053,1470,34403.940552
-7.804422,1470,34428.751994
-9.151422,1470,34505.285468
80.899534,1470,34530.431106
-5.224063,1470,34555.390923
-5.939352,1095,34574.020426
-299.161099,1470,34649.49677
-7.504421,1470,34674.475548
