#{"t_start": 1768821558.4522314, "env_id": "None"}
r,l,t
-757.994386,345,1004.752091
-2682.288293,345,1034.125806
-788.02899,345,1041.151975
-187.449014,345,1048.198313
-252.826016,345,1056.972548
-265.722221,345,1063.899367
-343.074295,345,1071.710584
-546.224692,345,1078.495515
-403.585188,345,1085.466536
-3692.052224,345,1092.425054
-70.302913,345,1100.680985
-2310.122409,345,1107.345586
-48.265336,345,1114.461823
-11.797628,345,1121.371503
-58.943338,345,1128.240575
-1680.33801,345,1135.014239
-1722.364145,345,1167.36351
-692.818631,345,1174.737409
-486.576851,345,1181.793351
-21.191505,345,1188.578875
-3158.697302,345,1195.367366
-311.358911,345,1202.480918
-870.610219,345,1210.931205
-152.941071,345,1217.78121
-788.145066,345,1224.666164
-1005.552405,345,1231.830763
-1570.661002,345,1238.813365
-4429.872615,345,1245.627094
-1002.553791,345,1255.145912
-485.927765,345,1262.528191
-946.282661,345,1289.963417
-3532.732039,345,1297.053191
-544.271329,345,1304.121024
-247.592231,345,1311.016601
-2302.546959,345,1319.570816
-74.320588,345,1326.445622
-748.497753,345,1333.399578
-336.650179,345,1340.330984
-205.387161,345,1347.245891
-42.856246,345,1354.530727
-916.960324,345,1362.83603
-47.985533,345,1369.692717
-5.92088,345,1376.579755
-34.5996,345,1383.907871
-4692.213442,345,1390.85605
-65.173913,345,1422.943479
-437.124979,345,1431.495359
-133.732623,345,1439.680963
-620.239517,345,1446.599293
-23.993934,345,1453.425169
-117.217014,345,1461.302474
-309.630018,338,1468.431828
-28.582738,345,1477.538701
-621.878391,345,1485.111786
-231.84604,345,1493.930753
-200.229892,345,1502.113566
-129.120949,345,1510.171297
-114.806709,345,1518.034633
-24.765993,345,1527.361648
-676.680352,345,1563.441244
-266.459212,345,1571.779842
-42.145946,345,1579.349848
-372.012534,345,1587.643333
-359.526519,345,1596.185168
-857.664275,345,1606.54024
-137.665531,345,1614.878823
-19.54506,345,1623.513396
-546.736913,345,1630.839128
-202.400853,345,1638.431755
-47.01051,345,1646.076884
-292.365518,345,1656.171112
-106.184066,345,1663.577058
-83.806648,345,1670.83576
-198.427031,345,1678.16649
-581.519326,345,1712.222821
-97.578754,345,1722.569639
-118.159267,345,1730.473688
-651.045349,345,1738.577224
-97.125205,345,1748.16208
-764.300489,345,1756.663807
-477.355075,345,1765.372823
-193.06396,345,1776.376005
-301.759491,345,1785.032116
-196.965903,345,1793.461647
-95.11159,345,1802.021238
-460.747472,345,1809.127397
-301.646701,345,1816.345529
-301.150721,345,1824.789307
-277.361851,345,1855.843412
-334.071711,345,1862.992965
-1339.169362,345,1869.957803
-1216.948492,345,1876.691956
-69.494349,345,1883.407257
-994.43242,345,1891.649406
-53.080674,345,1898.466568
-137.102604,345,1905.166174
-133.938924,345,1911.895514
-115.118159,345,1918.676521
-315.320572,345,1925.707944
-2231.644995,345,1934.213502
-59.238929,345,1940.966238
-33.880158,345,1947.78178
-124.677327,345,1954.916294
-103.622638,345,1986.653113
-296.376382,345,1993.583233
-70.639013,345,2001.895646
-45.222787,345,2009.476844
-16.905238,345,2016.708353
-119.570236,345,2023.789464
-4.456186,345,2030.881239
-8.648997,345,2037.931824
-9.020484,345,2046.876146
-720.960696,345,2054.016285
-123.999197,345,2061.066186
-116.662495,345,2068.057459
-8.938298,345,2075.349709
-93.098443,345,2082.623144
-13.78946,345,2115.556219
-6.667974,345,2122.572826
-9.971245,345,2129.907164
-62.814797,345,2136.83879
-85.452116,345,2143.960811
-33.45398,345,2150.963697
-310.307959,345,2159.577186
-21.964227,345,2166.848318
-29.852917,345,2174.580223
-30.274715,345,2182.049733
-545.696242,345,2189.383575
-32.866883,345,2196.576421
-10.539377,345,2205.283069
-217.478724,345,2212.55207
-12.713308,345,2219.811857
0.188938,345,2251.392516
-433.337206,345,2258.554139
-533.154531,345,2265.692794
-50.796591,345,2274.290449
-5.149803,345,2281.495547
-81.715623,345,2288.426678
-57.91269,345,2295.403946
-231.308918,345,2302.404085
-1094.94089,345,2309.472911
-62.123749,345,2318.304204
-170.565406,345,2325.268076
-6.379583,345,2332.243234
-22.752209,345,2339.372804
-29.107449,345,2346.506114
-50.697103,345,2378.131062
0.0,345,2386.924917
-139.004226,345,2393.907859
-15.304706,345,2401.132979
-31.749014,345,2408.228806
0.422531,345,2415.424183
-27.818383,345,2422.312565
-14.633626,345,2431.295513
-34.129914,345,2438.463473
-404.316504,345,2445.730886
-0.727593,345,2452.959701
-74.766628,345,2460.760983
-6.725909,345,2467.915409
-9.066679,345,2476.927699
-112.307199,345,2484.251954
-9.017972,345,2516.428218
-190.839626,345,2523.659174
-1070.195913,345,2530.895349
0.0,345,2538.126322
-28.04091,345,2546.680911
-691.400932,345,2553.980924
-91.432067,345,2560.943211
-129.733275,345,2568.165792
-301.996639,345,2575.407571
-2.991071,345,2584.552994
-2.089739,345,2591.793086
-195.352982,345,2598.883405
-8.296724,345,2605.763839
-3.983854,345,2612.981408
-13.006567,345,2644.149908
-132.776161,345,2653.031246
-84.17333,345,2662.721294
0.05311,345,2671.766747
-6.823457,345,2680.404267
-73.320235,345,2688.908727
-49.185175,345,2698.481132
-3.290077,345,2708.85206
-3.433496,345,2718.234042
-31.01185,345,2726.249211
-2.720938,345,2735.53337
-133.980685,345,2744.116134
-17.3471,345,2752.029478
-16.445795,345,2761.093242
-4.030468,345,2768.585806
-45.753037,345,2813.357998
0.005227,345,2822.417194
-48.907434,345,2829.793292
-2.531446,345,2837.171759
-2.031962,345,2846.115063
-459.280999,345,2853.780909
-81.985859,345,2861.126693
-10.849741,345,2868.463361
-39.695469,345,2875.857426
-48.400807,345,2883.527604
-0.653994,345,2892.648043
0.133944,345,2900.396004
-11.681751,345,2907.748459
-0.959618,345,2915.443312
-197.113862,345,2947.387028
-495.707702,345,2954.735355
-0.3337,345,2963.442243
-46.159426,345,2970.898426
-4.357783,345,2979.148168
-0.034709,345,2986.611937
-42.13897,345,2993.927952
-4.330085,345,3001.511777
-2.618795,345,3010.521189
-1.276185,345,3018.577641
0.0,1,3018.6695
0.003988,345,3025.976813
0.0,345,3033.777816
-0.478949,345,3041.198136
0.0,345,3048.519552
-5.868849,345,3057.567483
-13.584372,345,3089.838982
-0.506993,345,3097.372655
-76.571164,345,3104.780969
-8.097223,345,3112.073744
-52.450665,345,3119.338893
-0.807774,345,3128.435705
-4.091362,345,3135.751122
-7.891564,345,3144.098281
-3.725255,345,3151.950687
0.553501,345,3159.366347
-12.12468,345,3166.872989
0.009663,345,3175.924375
0.0,345,3183.739103
-104.589615,345,3191.013231
0.0,345,3219.481741
-29.199545,345,3226.720258
-22.649318,345,3233.965666
-1.438877,345,3243.148107
-0.050041,345,3250.863097
0.0,345,3258.905975
-128.126403,345,3267.815679
-1.450484,345,3276.708591
-5.245088,345,3285.548447
-0.622687,345,3296.160336
0.0,345,3304.317263
-56.235113,345,3312.902794
-41.040508,345,3320.57257
-16.322524,345,3328.484178
-0.089833,345,3337.748134
-1.25651,345,3376.557155
-0.679828,345,3385.436645
-8.650056,345,3394.199001
-50.324352,345,3403.081636
0.0,345,3412.236826
0.123921,345,3421.241054
0.0,345,3430.667332
-0.954563,345,3438.872882
-11.030278,345,3447.203125
-75.931318,345,3455.500233
-2.573119,345,3463.189201
-5.008584,345,3470.646234
-3.233178,345,3479.202909
-12.426617,345,3487.837009
-14.4688,345,3522.40409
-8.042796,345,3529.689162
-1.443391,345,3537.16174
-0.249687,345,3546.561602
-7.368734,345,3553.846713
-4.591485,345,3561.080754
0.0,345,3568.503244
-3.094233,345,3576.486875
-14.04737,345,3584.027739
-31.910562,345,3593.466357
-6.122361,345,3602.288917
-33.118951,345,3611.486513
-2.978152,345,3619.418554
-0.419624,345,3626.921554
0.0,345,3635.525635
0.0523,345,3669.936044
-1.211678,345,3677.413449
0.368184,345,3684.889201
0.0,345,3692.409858
-3.24778,345,3707.166438
-2.895146,345,3718.939003
0.032649,345,3733.266079
-10.352679,345,3744.307939
-4.605818,345,3755.645652
-1.411619,345,3767.245489
0.0,345,3778.471176
0.0,345,3789.632406
-117.631548,345,3803.954314
-25.089933,345,3815.571288
-8.197101,345,3861.643314
-5.669114,345,3873.156199
0.0,345,3884.44801
-19.020969,345,3895.304296
-33.227778,345,3909.639084
0.001017,345,3920.577901
0.454946,345,3931.778256
-23.542014,345,3942.488862
-0.072926,345,3953.228032
0.018922,345,3964.489112
0.02526,345,3979.289109
0.0,345,3990.108584
0.0,345,4001.456121
0.0,345,4012.493771
-45.356329,345,4023.604611
0.0,1,4023.727856
-0.877764,345,4068.33895
0.0,345,4082.802171
-2.96867,345,4093.841104
0.0,345,4105.077948
0.0,345,4117.122805
0.0,345,4128.089726
0.428786,345,4139.604452
0.061321,345,4154.584561
0.0,345,4166.31351
0.070022,345,4178.66642
0.0,345,4189.73104
0.0,345,4201.876293
-2.397948,345,4213.804556
-41.481678,345,4228.389463
0.492945,345,14629.129738
0.0,345,14636.989006
0.0,345,14644.376619
0.123729,345,14652.345907
0.0,345,14659.681729
-2.0041,345,14668.439003
0.0,345,14675.626305
-6.473848,345,14683.219424
0.005229,345,14690.577644
0.024935,345,14697.854571
-1.916772,345,14705.221657
0.0,345,14714.266325
0.0,345,14721.526871
0.039104,345,14728.703763
-7.318583,344,14735.809525
0.0,345,14768.123849
-0.75434,345,14775.618484
0.0,345,14784.371064
-1.213918,345,14791.515507
0.0,345,14798.641175
0.0,345,14806.219473
-48.261405,345,14813.405969
0.0,1,14813.488846
-21.025978,345,14820.888984
0.0,345,14829.6554
-14.51693,345,14836.987023
0.010477,345,14844.215915
0.0,345,14851.356045
-27.275996,345,14858.419973
0.0,345,14865.863625
0.0,1,14865.951113
-0.093388,345,14899.970255
-1.861462,345,14907.213551
0.0,345,14914.602992
-1.136717,345,14922.004256
-17.128815,345,14929.283763
0.006951,345,14938.021176
0.0,345,14946.032757
-17.555092,345,14953.554507
0.0,345,14960.632731
0.0,345,14967.546276
0.0,345,14974.486912
-8.922198,345,14983.241576
0.0,345,14990.232825
0.018771,345,14997.093574
0.0,345,15004.186975
0.0,345,15035.138911
0.011667,345,15042.382768
0.0,345,15050.854329
-2.758788,345,15057.657876
0.0,345,15064.763323
-5.07539,345,15071.921274
0.0,345,15078.791567
0.0,345,15085.612059
-13.905854,345,15094.100914
0.0,345,15101.114339
0.0,345,15108.128157
0.0,345,15114.997192
0.0,345,15121.899713
-5.960464,345,15129.104549
0.0,345,15162.027066
0.0,345,15168.932997
0.0,345,15175.785567
0.0,1,15175.866337
0.0,345,15182.973675
0.0,345,15189.928011
0.0,345,15196.962645
0.0,345,15205.238845
0.0,345,15212.151024
0.0,345,15218.937743
0.0,345,15225.979265
0.054544,345,15232.694314
-1.50746,345,15239.401342
-2.07358,345,15247.85434
0.0,345,15254.946996
-168.3523,345,15261.948138
0.0,345,15292.907756
0.001759,345,15299.761887
-0.080976,345,15306.554213
0.127765,345,15315.295326
-7.709603,345,15322.045502
0.0,345,15328.8557
-1.474197,345,15335.734969
-332.443433,345,15344.05711
0.0,345,15351.579186
0.0,345,15359.941309
-5.804581,345,15366.832162
-39.194194,345,15373.955983
0.0,345,15380.899
-2.409168,345,15387.635162
-1.201324,345,15418.489266
0.0,345,15426.673549
0.298277,345,15433.657783
0.0,345,15440.492918
0.0,345,15447.261711
0.139283,345,15454.210748
-1.402553,345,15461.177632
0.048817,345,15469.623875
-10.74586,345,15476.44809
0.0,345,15483.263647
0.0,345,15490.22265
0.0,345,15497.392659
0.013934,345,15504.254392
0.0,342,15512.542977
0.0,345,15519.371138
0.0,345,15550.372534
-3.897561,345,15557.554555
1.200154,345,16073.332747
0.0,345,16083.657786
0.0,345,16092.965592
0.0,345,16100.221527
-7.095972,345,16107.70436
0.0,345,16115.048041
0.0,345,16122.216097
0.113531,345,16129.388793
-72.309248,345,16138.664958
0.0,345,16145.759921
0.060106,345,16153.00282
0.023368,345,16160.139198
0.0,345,16192.831108
0.0,345,16199.935195
0.0,345,16208.571414
-0.111152,345,16215.669229
-0.027796,345,16223.026942
0.0,345,16230.239191
0.0,345,16237.428902
0.0,345,16244.594502
0.0,345,16253.546594
0.430312,345,16261.079961
0.0,345,16268.287929
0.0,345,16275.423928
0.611314,345,16282.762771
0.0,345,16291.486927
-16.636069,345,16298.452154
-0.216503,345,16330.709614
0.0,345,16337.889107
0.00941,345,16345.344081
0.0,345,16352.429343
0.0,345,16361.270164
0.0,345,16368.565593
0.0,345,16376.27794
0.0,345,16383.50135
-13.940577,345,16390.574073
0.0,345,16397.443548
-0.862058,345,16406.04341
0.0,345,16412.878033
-18.752672,345,16419.777631
0.110243,345,16426.654078
0.0,345,16458.321169
0.0,345,16466.206031
-83.786769,345,16474.943612
-87.204443,345,16481.843164
-145.362768,345,16488.784026
0.0,345,16496.024106
0.0,345,16502.848169
0.0,345,16509.782516
-11.986927,345,16518.07962
-19.739652,345,16525.18499
0.0,345,16532.069666
0.0,345,16538.929823
0.0,345,16545.671171
0.0,345,16553.107483
-28.02272,345,16561.724241
-0.64389,345,16592.606337
0.0,345,16599.406049
0.0,345,16606.970363
0.0,345,16614.08511
0.151776,345,16621.09916
0.0,345,16629.409752
0.040574,345,16636.268488
-1.654944,345,16643.404077
0.0,345,16650.148156
0.0,345,16656.978938
0.0,345,16663.945944
0.0,345,16672.652823
0.0,345,16679.591562
-8.001536,345,16686.486148
-1.674188,345,16717.416743
0.0,345,16724.199396
0.0,345,16731.124126
-0.178179,345,16739.716151
-28.273326,345,16746.635065
-1.709542,345,16753.376299
-26.31698,345,16760.227853
0.0,345,16767.333082
0.0,345,16774.293766
0.0,345,16782.699293
0.0,345,16789.550095
0.0,345,16796.683168
0.770399,345,16803.711647
0.0,345,16810.631049
-1.123009,345,16817.389114
-0.069821,345,16849.702352
0.0,345,16856.90364
0.093475,345,16863.691335
0.0,345,16870.570907
0.0,345,16877.357482
0.0,345,16884.449512
0.118687,345,16893.180877
0.0,345,16900.06521
-1.694158,345,16906.943535
0.0,345,16914.126389
0.0,345,16921.216367
0.0,345,16928.142774
0.0,345,16936.432634
0.0,345,16943.726488
0.0,345,16974.948398
0.0,345,16981.816648
0.0,345,16988.974355
0.0,345,16995.832142
-1.774187,345,19469.409607
0.0,345,19477.693605
-2.070037,345,19487.177893
0.0,345,19496.571329
0.0,345,19504.896002
0.0,345,19513.674739
0.116616,345,19528.968731
0.0,345,19539.091572
-3.45308,345,19549.527767
-93.872656,345,19559.27486
0.0,345,19567.138839
0.0,345,19601.192648
0.0,345,19611.000035
-1.179644,345,19618.749587
0.0,345,19626.329996
0.0,345,19634.818744
0.0,345,19642.86992
0.0,345,19652.048101
-23.882913,345,19659.546095
-31.348271,345,19667.373729
0.0,345,19674.966593
-0.764897,345,19682.493605
0.0,345,19689.719107
0.0,345,19698.713564
0.0,345,19705.752634
0.0,345,19736.882647
0.0,345,19743.856382
0.0,345,19750.678342
0.115074,345,19757.886746
0.0,1,19757.977811
-0.318691,338,19766.335335
0.015773,345,19773.185138
0.0,345,19780.24572
0.0,345,19787.489302
0.0,345,19794.453016
0.0,345,19801.357782
-7.195694,345,19809.813508
0.0,345,19817.499341
0.0,345,19824.698092
-0.622689,345,19831.803012
0.018622,345,19838.677676
0.0,345,19870.711678
-2.766051,345,19880.004219
0.0,345,19887.225993
-9.056512,345,19894.504213
-0.996169,345,19901.782649
0.0,345,19909.377655
0.0,345,19916.973815
0.0,345,19926.070493
-0.044224,345,19933.341381
0.0,345,19940.971131
0.0,345,19948.417674
0.17289,345,19955.688711
0.040158,345,19962.892895
0.172104,345,19972.071174
-28.152399,345,20004.817745
0.0,345,20012.566259
0.0,345,20019.959502
-0.49675,345,20027.528989
-9.021244,345,20034.777563
-2.639945,345,20043.754353
0.0,345,20051.076223
0.0,345,20058.819314
0.0,345,20066.214974
-4.054258,345,20073.45564
-7.350813,345,20080.785213
0.029129,345,20089.81335
0.0,1,20089.898148
0.0,345,20097.607668
0.0,345,20105.084949
-4.3988,345,20112.471304
0.0,345,20145.165582
0.0,345,20152.593386
-54.188694,345,20161.525824
-4.088759,345,20168.882746
-0.017383,345,20176.453122
0.0,345,20183.871593
0.0,345,20191.685568
-9.112688,345,20199.077771
0.0,345,20208.296145
-15.441723,345,20215.673673
-6.04382,345,20222.935617
0.0,345,20230.28899
0.0,345,20238.007957
0.0,345,20245.69825
0.018177,345,20279.64383
0.116616,345,20286.986856
0.045826,345,20294.396513
-0.224276,345,20301.998326
0.0,345,20309.472878
-19.603729,345,20316.809779
