#{"t_start": 1768821558.4159293, "env_id": "None"}
r,l,t
-0.439831,345,2744.06314
-116.593587,345,2751.952836
-15.672269,344,2760.998405
-5.543996,345,2768.500988
-3.942258,345,2813.266608
-0.936425,345,2822.307301
-2.603237,345,2829.713647
-0.742778,345,2837.092267
-4.94572,345,2846.025426
-93.351928,345,2853.690689
-35.796791,345,2861.025107
-12.401596,345,2868.384334
0.0,345,2875.775499
0.238677,345,2883.450098
-14.868381,345,2892.567195
-3.41351,345,2900.316317
-16.486149,345,2907.658978
-2.265747,345,2915.371305
-2.54879,345,2947.268761
-0.497264,345,2954.643435
-38.955075,345,2963.362944
-10.593891,345,2970.741207
-47.659697,345,2979.049278
-8.087622,345,2986.532615
-23.081574,345,2993.852311
-23.480579,345,3001.387932
-464.459324,345,3010.434487
-9.326736,345,3018.479681
-6.916192,345,3025.86429
-3.821565,345,3033.657541
-123.829822,345,3041.082453
0.001681,345,3048.417668
0.385859,345,3057.452472
-2.516543,345,3089.734388
-0.20934,345,3097.262388
-1.273734,345,3104.663122
-14.178615,345,3111.955597
-58.180866,345,3119.224272
-17.926029,345,3128.330753
-10.955115,345,3135.64608
-7.077609,345,3143.997897
-140.18628,345,3151.837356
0.597366,345,3159.235446
0.0,345,3166.767296
-18.139946,345,3175.813319
-8.001536,345,3183.638115
-16.796099,345,3190.89423
0.007083,345,3219.369548
-14.542146,345,3226.60748
0.146207,345,3233.855235
0.0,345,3243.019758
0.005974,345,3250.749012
-0.177247,345,3258.792376
-3.336728,345,3267.676387
-10.321076,345,3276.575477
0.0,345,3285.434509
0.0,345,3296.052039
-0.070078,345,3304.194146
-6.768132,345,3312.792665
0.0,345,3320.458895
0.0,345,3328.358339
-13.461598,345,3337.621217
0.0,345,3376.432541
-14.522321,345,3385.314351
-0.136675,345,3394.064134
-44.1841,345,3402.949352
-0.544934,345,3412.056606
-18.981455,345,3421.090881
-43.082069,345,3430.549848
-3.563807,345,3438.764269
-2.153711,345,3447.043986
-63.636455,345,3455.399879
0.236078,345,3463.077225
0.0,345,3470.534453
0.0,345,3479.107248
0.041871,345,3487.70251
0.0,345,3522.289037
-3.756976,345,3529.569205
0.0,345,3537.037872
-73.966018,345,3546.453463
0.0,345,3553.732761
-0.562754,345,3560.975376
0.0,345,3568.386312
-0.172714,345,3576.384972
-2.089591,345,3583.926224
0.0,345,3593.325231
-89.7814,345,3602.142477
0.0,345,3611.377325
0.0,345,3619.321382
-48.836537,345,3626.813165
0.0,345,3635.382422
0.013963,345,3669.823066
-5.136539,345,3677.306549
0.110607,345,3684.77528
-0.00734,345,3692.282297
-8.860575,345,3706.971344
-48.952275,345,3718.773528
-1.704601,345,3733.073557
0.055561,345,3744.137975
0.0,345,3755.469416
-3.664083,345,3767.079623
-1.400803,345,3778.23467
0.0,345,3789.451087
-14.544172,345,3803.795658
0.065422,345,3815.353829
-150.076783,345,3861.429681
-0.022595,344,3872.911557
0.0,345,3884.249404
0.0,345,3895.069233
-12.797553,345,3909.418306
-9.857679,345,3920.384618
0.0,345,3931.473393
-44.708525,345,3942.289202
0.423735,345,3953.022978
-0.296488,345,3964.199773
0.0,345,3979.095551
0.0,345,3989.892621
-1.276677,345,4001.254905
-5.293804,345,4012.302683
0.0,345,4023.434115
-7.733668,345,4068.087892
0.0,345,4082.539359
-90.423165,345,4093.610492
0.0,345,4104.764075
0.0,345,4116.851115
-13.886228,345,4127.837018
-0.767162,345,4139.317088
-14.932228,345,4154.323175
0.0,345,4166.02234
-5.539693,345,4178.430113
0.039104,345,4189.484725
0.0,345,4201.583136
0.0,345,4213.566066
0.0,345,4228.118034
-23.409422,345,14628.873367
0.009885,345,14636.834577
0.0,345,14644.219259
0.0,345,14652.150126
0.0,345,14659.51791
-1.24118,345,14668.292652
0.0,345,14675.462543
0.0,345,14683.064052
0.0,345,14690.427204
-3.595317,345,14697.684401
0.057384,345,14705.057226
-28.960742,345,14714.102716
0.013281,345,14721.369023
0.0,345,14728.551918
0.0,345,14735.689335
0.0,345,14768.00124
0.391682,345,14775.482778
-39.126305,345,14784.248031
0.31434,345,14791.37137
0.0,345,14798.510111
-18.58849,345,14806.062466
-1.443161,345,14813.275172
-14.198503,345,14820.73285
0.0,345,14829.479742
0.0,345,14836.840728
-0.662821,345,14844.048229
0.0,345,14851.204717
-3.386318,345,14858.264118
-4.713952,345,14865.710856
-1.242801,345,14899.785719
-126.208562,345,14907.025337
0.50728,345,14914.363247
0.0,345,14921.831656
-1.34617,345,14929.107621
-2.323529,345,14937.863968
0.0,345,14945.799569
-3.758516,345,14953.384659
-9.019968,345,14960.448268
-1.839649,345,14967.366012
0.0,345,14974.317089
-2.758802,345,14983.079657
0.0,345,14990.057899
0.0,345,14996.927323
0.0,345,15004.020074
-122.339227,345,15034.960957
-2.684542,345,15042.213962
0.0,345,15050.681795
-20.5231,345,15057.467188
0.0,345,15064.582224
-4.371986,345,15071.742621
-4.40548,345,15078.632594
0.0,345,15085.405611
-2.009825,345,15093.925603
0.224676,345,15100.8894
0.0,345,15107.948257
0.0,345,15114.829955
-6.363188,345,15121.71907
0.003409,345,15128.937452
-0.915571,345,15161.855705
0.0,345,15168.752002
0.0,345,15175.590836
0.0,345,15182.780985
0.0,345,15189.734342
0.0,345,15196.764011
-35.190883,345,15204.994154
0.0,1,15205.079395
-3.739827,345,15211.955623
-1.179644,345,15218.76925
0.0,345,15225.80199
0.0,345,15232.527141
0.292653,345,15239.220556
0.0,345,15247.688809
0.0,345,15254.78438
0.0,345,15261.765893
0.0,345,15292.734411
0.0,345,15299.590643
0.0,345,15306.390438
0.0,345,15315.122991
-2.338992,345,15321.871055
0.0,345,15328.684874
0.00804,345,15335.562313
0.0,345,15343.870106
0.0,345,15351.369416
0.0,345,15359.760302
0.047719,345,15366.607609
-2.103857,345,15373.762786
0.0,345,15380.744161
1.110673,345,15387.469342
-0.8378,345,15418.314215
0.0,345,15426.51335
-3.623829,345,15433.471344
-1.093032,345,15440.319041
-41.829614,345,15447.10141
0.021619,345,15454.037381
0.0,345,15460.957546
0.0,345,15469.446082
-0.561687,345,15476.271514
0.0,345,15483.099906
0.0,345,15490.019429
0.0,345,15497.206537
-0.323982,345,15504.08581
-10.214924,345,15512.402368
0.1043,345,15519.258765
-16.747638,345,15550.267234
-14.221421,345,15557.435423
-4.193146,345,16073.114307
-6.551759,345,16083.544037
0.070472,345,16092.858948
-3.046282,345,16100.098621
0.050874,345,16107.592282
0.0,345,16114.948155
0.0,345,16122.090501
0.0,345,16129.263966
0.448523,345,16138.556354
0.0,345,16145.653641
0.011389,345,16152.888326
-0.306773,345,16160.017967
0.0,345,16192.721279
0.0,345,16199.832285
-0.043423,345,16208.463256
-1.930961,345,16215.563982
0.0,345,16222.90383
0.0,345,16230.139043
0.0,345,16237.319295
0.0,345,16244.490643
-4.186318,345,16253.429784
0.0,345,16260.975421
0.0,345,16268.16443
-1.780358,345,16275.318034
0.0,345,16282.660088
0.0,345,16291.375259
-2.117467,345,16298.35126
0.0,345,16330.592641
0.0,345,16337.782133
-1.233974,345,16345.236365
-5.265155,345,16352.314194
-11.042075,345,16361.164867
-11.962215,345,16368.464276
-1.46171,345,16376.171452
-8.360901,345,16383.390564
-6.980419,345,16390.469022
0.0,345,16397.330914
0.0,345,16405.932195
0.0,345,16412.771631
-9.544482,345,16419.675238
0.0,345,16426.551971
0.0,345,16458.219934
-12.278901,345,16466.0984
-32.251159,345,16474.840851
-8.371546,345,16481.697901
0.0,345,16488.677317
-204.658806,345,16495.922362
0.0,345,16502.749359
0.064821,345,16509.68073
0.0,345,16517.972281
0.0,345,16525.072404
-4.334945,345,16531.925475
0.0,345,16538.82746
-13.793903,345,16545.571111
0.0,345,16553.00557
0.0,344,16561.587007
0.017566,345,16592.476392
0.0,345,16599.272267
-8.512336,345,16606.838413
0.073862,345,16613.951001
-6.297534,345,16620.952384
0.0,345,16629.28745
0.0,345,16636.14668
-166.273622,345,16643.269077
0.0,345,16650.01446
0.0,345,16656.852525
0.0,345,16663.813377
0.0,345,16672.532731
-6.257176,345,16679.467508
-36.649017,345,16686.344294
0.008833,345,16717.296697
0.0,345,16724.065588
0.0,345,16730.957459
0.0,345,16739.576146
0.0,345,16746.504974
0.0,345,16753.249508
0.0,345,16760.107552
0.0,345,16767.206255
0.0,345,16774.160943
0.0,345,16782.564091
0.0,345,16789.419419
-2.712146,345,16796.544942
-0.225832,345,16803.575104
0.0,345,16810.497115
-0.258595,345,16817.263315
0.0,345,16849.575317
-28.492237,345,16856.775303
0.0,345,16863.564084
0.0,345,16870.440473
-0.201867,345,16877.239043
0.0,345,16884.324209
0.0,345,16893.057361
0.067035,345,16899.937008
0.0,345,16906.821688
0.0,345,16914.010053
0.0,345,16921.082191
0.0,345,16928.016302
0.0,345,16936.294094
0.0,345,16943.588191
-56.816232,345,16974.814687
0.0,345,16981.695272
0.0,345,16988.84991
0.0,345,16995.70743
0.0,345,19469.249097
0.0,345,19477.490758
-2.574015,345,19487.009022
0.0,345,19496.432693
0.0,345,19504.725317
0.0,345,19513.513977
0.0,345,19528.609751
0.0,345,19538.936285
0.039795,345,19549.332677
0.0,345,19559.121545
0.0,345,19567.007577
-2.320289,345,19601.039506
0.0,345,19610.860384
0.039762,345,19618.544065
0.0,345,19626.188337
0.0,345,19634.634355
-2.015858,345,19642.710349
0.0,345,19651.923412
0.0,345,19659.405136
0.0,345,19667.229511
0.0,345,19674.802397
0.105047,345,19682.375107
0.0,345,19689.60009
-11.591375,345,19698.585327
0.0,345,19705.634467
0.0,345,19736.757508
0.0,345,19743.729738
0.0,345,19750.561126
0.0,345,19757.751712
0.0,345,19766.482403
-0.763133,345,19773.340726
0.0,345,19780.415957
-11.392603,345,19787.642341
0.146949,345,19794.620491
0.0,345,19801.527349
-44.353976,345,19809.964185
0.0,345,19817.651829
0.0,345,19824.877486
0.0,345,19831.9593
0.0,345,19838.837582
-4.474468,345,19870.873195
0.292502,345,19880.169242
0.0,345,19887.387027
0.0,345,19894.655581
0.0,345,19901.943895
0.0,345,19909.543698
-67.720009,345,19917.140916
0.0,345,19926.230783
1.200788,345,19933.494124
-0.228359,345,19941.121708
0.08245,345,19948.571179
0.0,345,19955.849602
0.0,345,19963.062638
0.0,345,19972.232467
-22.488976,345,20004.989497
-26.860378,345,20012.729928
-0.86444,345,20020.110138
0.0,345,20027.707797
-0.130469,345,20034.940131
0.0,345,20043.917082
-2.89646,345,20051.232824
0.0,345,20058.975557
-23.753444,345,20066.412926
0.0,345,20073.612471
0.0,345,20080.952601
0.0,345,20090.03882
0.0,345,20097.74922
-12.90235,345,20105.225167
0.0,345,20112.63421
-1.725472,345,20145.33298
-5.806337,345,20152.734449
0.0,345,20161.663893
0.137444,345,20169.014254
-8.925978,345,20176.5833
-10.105038,345,20184.001452
0.0,345,20191.814523
-37.597749,345,20199.216484
-4.976707,345,20208.425209
0.0,345,20215.809042
0.0,345,20223.075498
0.0,345,20230.432307
0.0,345,20238.138478
-2.656387,345,20245.825489
-3.538308,345,20279.77918
0.006112,345,20287.117471
-0.35125,345,20294.532289
0.0,345,20302.129796
-21.949814,345,20309.60582
0.0,345,20316.943655
