#{"t_start": 1773824443.6761358, "env_id": "None"}
r,l,t
-23.486182,720,6527.332279
-950.525942,1470,6548.160489
-888.5865,1470,6647.783998
-485.586997,1470,6673.404758
-874.295542,1470,6698.818718
-27.214826,1470,6802.076132
-230.059871,1470,6838.737143
306.192826,1470,6868.205961
-897.14028,1470,6896.236776
34.49857,1110,6981.171508
-653.176375,1470,7004.925459
11.154315,1470,7030.115939
-448.477527,1470,7115.297143
41.550316,1095,7132.994918
-256.629846,1470,7155.233937
-88.541804,1470,7177.150328
7.86528,1470,7262.315671
-94.399504,1470,7282.781261
595.719263,1470,7302.902048
88.589986,1470,7379.617266
-415.428139,1470,7399.625871
-164.787628,1470,7420.206017
-61.331426,1470,7442.084323
-275.47183,1095,7520.156174
-208.166299,1469,7541.482543
293.198067,1470,7565.177026
-254.254222,1470,7653.880351
-245.501972,1470,7684.409173
85.467125,780,7700.03326
4.279601,1095,7722.127473
-410.700321,1470,7831.605301
-870.388262,1470,7861.840277
-515.180524,1470,7890.35517
42.98333,1470,7919.090575
-247.053619,1470,8031.464382
94.775823,1470,8060.575902
-502.001208,1470,8089.097242
-492.036559,1470,8196.384495
77.373596,1470,8225.95398
-174.812633,1470,8255.272692
95.369954,1095,8277.571051
-536.399329,1470,8386.541038
-522.830365,1470,8415.756589
113.968933,1470,8445.044608
-426.685955,1470,8543.937028
168.721875,1470,8573.268781
-615.042568,1470,8601.823008
17.614264,1470,8631.849061
-576.739329,1470,8737.090897
-815.971703,1470,8766.608849
-541.659169,1470,8795.574726
-447.193904,1470,8908.016565
-554.755293,1470,8937.158792
-272.758511,1470,8966.597158
-420.396513,1470,8995.253172
-228.888761,1470,9104.113338
-777.891479,1470,9132.727115
-64.149532,1470,9162.091586
40.172908,1470,9275.855578
-221.913835,1095,9297.496179
-374.861847,1470,9326.624615
-537.776958,1470,9355.649873
-209.287535,1110,9463.940853
-449.450107,1470,9493.634581
314.582473,1470,9523.246796
-292.124214,1095,9544.661225
-39.602639,1470,9658.188759
-61.019728,1095,9680.352287
-871.607767,1470,9708.535267
-322.250132,1470,9815.119045
-679.737321,1470,9847.349754
-263.262481,1095,9869.658401
197.118085,1470,9898.860736
-711.483989,1470,10002.325724
376.685402,1470,10032.412569
-43.807075,1470,10061.123656
5.792967,1470,10169.717326
739.011527,1470,10199.043496
-221.353902,1470,10227.421286
-111.344873,1470,10257.147238
-305.122617,1470,10363.621063
342.239869,1470,10394.771021
-2.697333,1095,10416.498983
-523.313379,1470,10523.918962
114.491896,1095,10545.721686
-55.507759,1470,10575.397223
341.859268,1470,10605.067308
-116.523901,1470,10717.323446
-4.777263,720,10731.622802
-411.388724,1470,10760.998305
658.760316,1470,10790.57371
1676.578008,1149,10891.749578
-156.975442,1470,10920.664907
-338.977326,1470,10950.033379
-632.696387,1470,11054.644756
173.387477,1470,11084.697675
-423.990985,1470,11113.970959
108.844578,1470,11144.186353
-363.052261,1110,11245.134869
-31.427619,1110,11267.581547
-279.638605,1470,11297.182081
-181.958259,1110,11319.618725
357.330381,1470,12305.343319
-452.102589,1470,12329.929088
-3.786781,1110,12348.684058
-453.106787,1470,12372.433219
377.622427,1470,12461.097879
83.563499,1470,12486.714358
382.836435,1095,12504.999217
-640.930548,1470,12587.035703
-206.643215,1095,12605.395803
-432.952036,1470,12629.894732
-321.051334,1470,12653.323778
-9.382698,720,12722.994868
-402.732356,1470,12746.63681
-347.310593,1470,12770.551585
219.395179,1470,12794.511933
-360.488047,1470,12880.181304
687.494104,1470,12904.491593
-333.037361,1470,12928.459626
-275.836562,1470,13014.327386
-859.289678,1470,13038.551482
7.287031,1095,13056.334427
-351.509382,1470,13082.472958
-432.774722,1470,13166.450387
-137.106492,1470,13191.47838
755.240679,1470,13215.912149
-718.590207,1470,13303.130352
65.487079,1095,13322.206349
-12.058675,1470,13346.423911
20.677186,1110,13364.751269
307.391152,1470,13455.752159
-463.669446,1470,13479.603616
29.17217,1470,13503.470174
732.987321,1470,13527.909077
-41.227236,1470,13616.926367
50.000976,1110,13634.834711
-321.217076,1470,13657.855342
-318.058139,1470,13749.390276
-357.609228,1470,13772.897707
151.302525,1470,13797.078674
1754.166495,1149,13816.129944
-331.949655,1470,13902.373456
325.135841,1470,13926.456177
-437.260089,1470,13950.888489
-253.844667,1470,14032.092954
-308.394725,1470,14055.356731
-54.317171,1470,14079.322858
-47.859873,1110,14097.440245
-421.412287,1470,14181.165
-100.25849,1095,14198.46174
-61.596221,1470,14223.218149
-36.409216,1470,14248.577502
-253.518783,1110,14330.197892
-209.511959,1470,14354.3031
-386.946268,1470,14377.906073
-212.430325,1470,14467.934193
115.638437,1470,14492.366505
77.310733,1110,14511.062301
-318.58313,1470,14535.204712
-287.391299,1470,14622.225378
-14.447521,1470,14646.235985
325.856789,1470,14670.09306
86.980629,1470,14754.793933
63.508972,1095,14772.083105
-270.51776,1110,14790.159877
-435.287797,1470,14815.063645
-350.569897,1470,14903.314574
-285.371813,1470,14927.240119
-145.014086,1470,14951.368883
51.320443,1470,14976.009686
-457.657118,1470,15060.08755
249.886768,1470,15084.238515
487.979785,1470,15108.709275
-55.968828,1095,15190.632656
454.697201,1470,15215.08035
219.018582,1470,15238.677094
-229.996391,1470,15263.301313
-515.755904,1470,15350.337621
-400.400364,1470,15373.776282
-54.184053,1470,15398.158967
